playername,playerid,vsname,vsid,date,Play
M_Cain,4732,J Segura,5933,2016-05-15,Jean Segura grounded into a double play to second (Grounder). Rubby de la Rosa out at second.
M_Cain,4732,Y Tomas,1717,2016-05-15,Yasmany Tomas fouled out to first (Fly).
M_Cain,4732,B Revere,4712,2016-08-06,Ben Revere reached on fielder's choice to first (Grounder). Wilson Ramos out at home. Anthony Rendon advanced to 3B. Danny Espinosa advanced to 2B.
M_Cain,4732,A Hill,6104,2016-06-13,Aaron Hill grounded into a double play to pitcher (Grounder). Kirk Nieuwenhuis out at second.
M_Cain,4732,K Nieuwenhuis,6400,2016-06-13,Kirk Nieuwenhuis struck out swinging.
M_Cain,4732,C Seager,1362,2016-04-08,Corey Seager grounded into a double play to first (Grounder). Chase Utley out at second.
M_Cain,4732,N Walker,7539,2016-04-30,Neil Walker grounded into a double play to first (Grounder). Lucas Duda out at second.
M_Cain,4732,J Segura,5933,2016-05-15,Jean Segura grounded out to second (Grounder).
M_Cain,4732,S Van Slyke,4365,2016-04-08,Scott Van Slyke flied out to center (Fliner (Fly)).
M_Cain,4732,T Story,1256,2016-04-14,Trevor Story struck out swinging.
M_Cain,4732,M Rojas,7802,2016-04-24,Miguel Rojas grounded into a double play to second (Grounder). J.T. Realmuto out at second.
M_Cain,4732,J Segura,5933,2016-05-15,Jean Segura flied out to right (Fly). Brandon Drury advanced to 3B.
M_Cain,4732,A Conley,1445,2016-04-24,Adam Conley struck out swinging.
M_Cain,4732,R Ray,1148,2016-04-19,Robbie Ray struck out swinging.
M_Cain,4732,G Gonzalez,7448,2016-07-31,Gio Gonzalez struck out swinging.
M_Cain,4732,J Bour,9744,2016-04-24,Justin Bour grounded out to shortstop (Grounder).
M_Cain,4732,W Castillo,3256,2016-04-19,Welington Castillo grounded out to third (Grounder).
M_Cain,4732,M Machado,1149,2016-08-12,Manny Machado reached on fielder's choice to pitcher (Grounder). Hyun Soo Kim out at third. Manny Machado advanced to 2B.
M_Cain,4732,S Marte,9241,2016-08-17,Starling Marte flied out to right (Fliner (Fly)).
M_Cain,4732,J Turner,5235,2016-04-08,Justin Turner flied out to right (Fly).
M_Cain,4732,R Zimmerman,4220,2016-07-31,Ryan Zimmerman flied out to center (Fly).
M_Cain,4732,S Van Slyke,4365,2016-04-08,Scott Van Slyke flied out to center (Fly).
M_Cain,4732,W Flores,5827,2016-04-30,Wilmer Flores grounded out to pitcher (Grounder).
M_Cain,4732,A Cabrera,4962,2016-04-30,Asdrubal Cabrera flied out to right (Fliner (Fly)).
M_Cain,4732,E Encarnacion,2151,2016-05-10,Edwin Encarnacion struck out swinging.
M_Cain,4732,H Kim,1871,2016-08-12,Hyun Soo Kim grounded out to third (Grounder).
M_Cain,4732,M Trumbo,6876,2016-08-12,Mark Trumbo struck out swinging.
M_Cain,4732,A Conley,1445,2016-04-24,Adam Conley grounded out to shortstop (Grounder).
M_Cain,4732,D Murphy,4316,2016-08-06,Daniel Murphy grounded out to first (Grounder).
M_Cain,4732,C Heisey,3978,2016-07-31,Chris Heisey flied out to first (Fly).
M_Cain,4732,D LeMahieu,9874,2016-04-14,DJ LeMahieu reached on fielder's choice to second (Grounder). Jorge de la Rosa out at second.
M_Cain,4732,Y Tomas,1717,2016-05-15,Yasmany Tomas flied out to left (Fly).
M_Cain,4732,C Blackmon,7859,2016-05-05,Charlie Blackmon sacrificed to catcher (Bunt Grounder). DJ LeMahieu advanced to 3B.
M_Cain,4732,C Yelich,1147,2016-04-24,Christian Yelich struck out swinging.
M_Cain,4732,T Tulowitzki,3531,2016-05-10,Troy Tulowitzki struck out looking.
M_Cain,4732,D Peralta,2136,2016-04-19,David Peralta grounded out to pitcher (Grounder).
M_Cain,4732,M Reynolds,7619,2016-05-27,Mark Reynolds grounded out to third (Grounder).
M_Cain,4732,J Lamb,1332,2016-05-15,Jake Lamb flied out to right (Fliner (Liner)).
M_Cain,4732,A Hill,6104,2016-06-13,Aaron Hill struck out looking.
M_Cain,4732,C Yelich,1147,2016-04-24,Christian Yelich was caught stealing.
M_Cain,4732,J Soler,1422,2016-05-21,Jorge Soler struck out looking.
M_Cain,4732,B Harper,1157,2016-08-06,Bryce Harper struck out swinging.
M_Cain,4732,J Segura,5933,2016-04-19,Jean Segura flied out to center (Fly).
M_Cain,4732,C Gonzalez,7287,2016-05-27,Carlos Gonzalez grounded out to second (Grounder).
M_Cain,4732,D LeMahieu,9874,2016-04-14,DJ LeMahieu flied out to third (Fly).
M_Cain,4732,P Goldschmidt,9218,2016-05-15,Paul Goldschmidt flied out to right (Fly).
M_Cain,4732,R Flores,1116,2016-06-13,Ramon Flores grounded out to shortstop (Grounder).
M_Cain,4732,D Murphy,4316,2016-08-06,Daniel Murphy grounded out to second (Grounder).
M_Cain,4732,C Granderson,4747,2016-04-30,Curtis Granderson flied out to right (Fliner (Fly)).
M_Cain,4732,A Gonzalez,1908,2016-04-08,Adrian Gonzalez flied out to left (Fliner (Fly)).
M_Cain,4732,M Saunders,9981,2016-05-10,Michael Saunders struck out swinging.
M_Cain,4732,A Duvall,1095,2016-07-26,Adam Duvall flied out to second (Fly).
M_Cain,4732,C Davis,9272,2016-08-12,Chris Davis struck out looking.
M_Cain,4732,K Pillar,1243,2016-05-10,Kevin Pillar grounded out to third (Grounder).
M_Cain,4732,M Bourn,6387,2016-05-15,Michael Bourn sacrificed to first (Bunt Grounder). Brandon Drury advanced to 2B.
M_Cain,4732,C Blackmon,7859,2016-05-05,Charlie Blackmon grounded out to shortstop (Grounder).
M_Cain,4732,E Encarnacion,2151,2016-05-10,Edwin Encarnacion grounded out to pitcher (Grounder).
M_Cain,4732,G Polanco,1290,2016-08-17,Gregory Polanco fouled out to left (Fly).
M_Cain,4732,D Peralta,2136,2016-04-19,David Peralta grounded out to pitcher (Liner).
M_Cain,4732,J Bruce,9892,2016-07-26,Jay Bruce grounded out to first (Grounder).
M_Cain,4732,J Bour,9744,2016-04-24,Justin Bour flied out to center (Fly).
M_Cain,4732,E Encarnacion,2151,2016-05-10,Edwin Encarnacion struck out swinging.
M_Cain,4732,D Gordon,8203,2016-04-24,Dee Gordon grounded out to third (Bunt Grounder).
M_Cain,4732,K Pillar,1243,2016-05-10,Kevin Pillar flied out to left (Fliner (Fly)).
M_Cain,4732,B Hamilton,1019,2016-07-26,Billy Hamilton flied out to left (Fliner (Fly)).
M_Cain,4732,J Harrison,8202,2016-08-17,Josh Harrison grounded out to first (Grounder).
M_Cain,4732,N Arenado,9777,2016-05-05,Nolan Arenado grounded out to third (Grounder).
M_Cain,4732,T Wolters,1147,2016-04-14,Tony Wolters grounded out to second (Grounder).
M_Cain,4732,R Rivera,3648,2016-04-30,Rene Rivera lined out to first (Liner).
