playername,playerid,vsname,vsid,date,Play
B_Shipley,1515,B Phillips,791&,2016-08-26,Brandon Phillips grounded into a double play to shortstop (Grounder). Joey Votto advanced to 3B. Adam Duvall out at second.
B_Shipley,1515,D LeMahieu,9874,2016-09-14,DJ LeMahieu grounded into a double play to shortstop (Grounder). Charlie Blackmon out at second.
B_Shipley,1515,R Rivera,3648,2016-08-16,Rene Rivera grounded into a double play to shortstop (Grounder). T.J. Rivera out at second.
B_Shipley,1515,E Jackson,1841,2016-09-30,Edwin Jackson struck out swinging.
B_Shipley,1515,D Span,8347,2016-09-09,Denard Span flied out to right (Fliner (Fly)).
B_Shipley,1515,Y Solarte,5352,2016-09-30,Yangervis Solarte struck out swinging.
B_Shipley,1515,W Myers,1004,2016-09-30,Wil Myers flied out to center (Fliner (Fly)).
B_Shipley,1515,R Braun,3410,2016-08-05,Ryan Braun reached on fielder's choice to shortstop (Grounder). Jonathan Villar out at home.
B_Shipley,1515,M Reynolds,7619,2016-09-14,Mark Reynolds struck out swinging.
B_Shipley,1515,J Peraza,1359,2016-08-26,Jose Peraza flied out to center (Fliner (Liner)).
B_Shipley,1515,T Murphy,1349,2016-09-03,Tom Murphy grounded into a double play to third (Grounder). David Dahl out at second.
B_Shipley,1515,A Jones,6368,2016-09-25,Adam Jones fouled out to first (Fly).
B_Shipley,1515,S Gennett,1033,2016-08-05,Scooter Gennett flied out to center (Fly).
B_Shipley,1515,J Jay,5227,2016-09-19,Jon Jay grounded into a double play to second (Grounder). Travis Jankowski out at second.
B_Shipley,1515,H Perez,5751,2016-08-05,Hernan Perez flied out to right (Fly). Jonathan Villar advanced to 3B.
B_Shipley,1515,M Reynolds,1378,2016-08-11,Matt Reynolds struck out swinging.
B_Shipley,1515,D Dahl,1374,2016-09-03,David Dahl struck out swinging.
B_Shipley,1515,J Bruce,9892,2016-08-11,Jay Bruce lined out to first (Liner). Neil Walker out at second.
B_Shipley,1515,A Dickerson,1264,2016-09-19,Alex Dickerson flied out to right (Fly).
B_Shipley,1515,C Granderson,4747,2016-08-11,Curtis Granderson struck out swinging.
B_Shipley,1515,C Anderson,6895,2016-08-05,Chase Anderson grounded out to shortstop (Grounder).
B_Shipley,1515,S Gennett,1033,2016-08-05,Scooter Gennett grounded out to first (Grounder).
B_Shipley,1515,H Perez,5751,2016-07-25,Hernan Perez grounded out to third (Grounder).
B_Shipley,1515,R Cabrera,1032,2016-08-26,Ramon Cabrera flied out to center (Fly).
B_Shipley,1515,S Gennett,1033,2016-08-05,Scooter Gennett flied out to center (Fly).
B_Shipley,1515,K Nieuwenhuis,6400,2016-08-05,Kirk Nieuwenhuis grounded out to first (Grounder). Hernan Perez advanced to 3B.
B_Shipley,1515,R Schimpf,9953,2016-09-30,Ryan Schimpf flied out to center (Fly).
B_Shipley,1515,M Machado,1149,2016-09-25,Manny Machado grounded into a double play to shortstop (Grounder). Chris Davis out at second.
B_Shipley,1515,N Arenado,9777,2016-09-03,Nolan Arenado flied out to left (Fly).
B_Shipley,1515,J Hardy,3797,2016-09-25,J.J. Hardy struck out swinging.
B_Shipley,1515,C Richard,3551,2016-09-19,Clayton Richard flied out to center (Fly).
B_Shipley,1515,M Margot,1471,2016-09-30,Manuel Margot reached on fielder's choice to pitcher (Liner). Travis Jankowski out at second.
