playername,playerid,vsname,vsid,date,Play
J_Rickard,1327,M Moore,1890,2016-04-27,Joey Rickard homered (Fly). Nolan Reimold scored. Jonathan Schoop scored.
J_Rickard,1327,E Ramirez,1031,2016-06-25,Joey Rickard doubled to left (Liner).
J_Rickard,1327,C Hamels,4972,2016-04-14,Joey Rickard doubled to left (Fliner (Liner)). Nolan Reimold scored.
J_Rickard,1327,M Perez,6902,2016-04-15,Joey Rickard doubled to center (Fliner (Liner)). Joey Rickard advanced to 3B on error. Error by Delino DeShields.
J_Rickard,1327,D Holland,4141,2016-06-20,Joey Rickard doubled to center (Fliner (Liner)). Adam Jones scored.
J_Rickard,1327,J Urias,1476,2016-07-04,Joey Rickard singled to left (Liner). Matt Wieters scored. J.J. Hardy scored.
J_Rickard,1327,K Jepsen,6475,2016-05-10,Joey Rickard doubled to left (Fliner (Liner)).
J_Rickard,1327,J Odorizzi,6397,2016-06-25,Joey Rickard singled to left (Fliner (Liner)). Nolan Reimold scored.
J_Rickard,1327,C Sabathia,404&,2016-05-04,Joey Rickard singled to third (Bunt Fly). Ryan Flaherty advanced to 2B.
J_Rickard,1327,D Price,3184,2016-04-11,Joey Rickard doubled to left (Fliner (Fly)).
J_Rickard,1327,G Floyd,3886,2016-04-20,Joey Rickard doubled to center (Fliner (Fly)).
J_Rickard,1327,T Walker,1183,2016-05-18,Joey Rickard reached on fielder's choice and error to pitcher (Bunt Grounder). Hyun Soo Kim advanced to 2B on error. Error by Taijuan Walker.
J_Rickard,1327,W LeBlanc,5221,2016-07-01,Joey Rickard doubled to left (Grounder).
J_Rickard,1327,J Odorizzi,6397,2016-07-17,Caleb Joseph advanced on a wild pitch to 2B.
J_Rickard,1327,S Wright,8185,2016-06-15,Joey Rickard was hit by a pitch.
J_Rickard,1327,J Odorizzi,6397,2016-07-17,Joey Rickard singled to center (Fliner (Liner)).
J_Rickard,1327,W Miley,8779,2016-05-17,Joey Rickard walked.
J_Rickard,1327,M Fulmer,1321,2016-05-15,Joey Rickard singled to center (Fliner (Liner)).
J_Rickard,1327,D Price,3184,2016-04-11,Joey Rickard walked. Caleb Joseph advanced to 2B.
J_Rickard,1327,K Graveman,1551,2016-05-08,Joey Rickard walked.
J_Rickard,1327,M Stroman,1343,2016-04-19,Joey Rickard singled to right (Liner).
J_Rickard,1327,T Walker,1183,2016-05-18,Joey Rickard singled to center (Grounder).
J_Rickard,1327,P Venditte,7108,2016-04-21,Joey Rickard singled to left (Liner). Jonathan Schoop advanced to 2B.
J_Rickard,1327,A Wilson,9239,2016-05-12,Joey Rickard singled to center (Grounder).
J_Rickard,1327,R Dickey,1245,2016-06-18,Joey Rickard singled to center (Grounder).
J_Rickard,1327,J Benoit,1437,2016-05-19,Joey Rickard singled to left (Fliner (Liner)). Ryan Flaherty advanced to 2B.
J_Rickard,1327,L Severino,1589,2016-05-03,Joey Rickard reached on error to first (Grounder). Matt Wieters advanced to 3B. Pedro Alvarez advanced to 2B on error. Error by Luis Severino.
J_Rickard,1327,M Perez,6902,2016-04-15,Joey Rickard singled to right (Fliner (Liner)).
J_Rickard,1327,Y Ventura,1185,2016-04-24,Joey Rickard walked. Ryan Flaherty advanced to 2B.
