playername,playerid,vsname,vsid,date,Play
C_Anderson,6895,A Simon,2155,2016-05-28,Alfredo Simon grounded into a double play to second (Grounder). Tucker Barnhart out at second.
C_Anderson,6895,J Paredes,5481,2016-06-02,Jimmy Paredes struck out swinging.
C_Anderson,6895,Y Grandal,1136,2016-06-28,Yasmani Grandal grounded into a double play to shortstop (Grounder). Adrian Gonzalez advanced to 3B. Trayce Thompson out at second.
C_Anderson,6895,F Cervelli,5275,2016-08-28,Francisco Cervelli reached on fielder's choice to shortstop (Grounder). Starling Marte out at second.
C_Anderson,6895,J Lucroy,7870,2016-09-28,Jonathan Lucroy struck out swinging.
C_Anderson,6895,C Morton,4676,2016-04-23,Charlie Morton grounded into a double play to pitcher (Bunt Grounder). Tyler Goeddel out at second.
C_Anderson,6895,B Park,1849,2016-04-18,Byung-ho Park grounded into a double play to second (Grounder). Oswaldo Arcia out at second.
C_Anderson,6895,M Holliday,1873,2016-04-13,Matt Holliday flied out to second (Fliner (Fly)).
C_Anderson,6895,J Lamb,1332,2016-08-05,Jake Lamb grounded into a double play to first (Grounder). Paul Goldschmidt out at second.
C_Anderson,6895,C Martinez,1168,2016-07-09,Carlos Martinez flied out to first (Fly).
C_Anderson,6895,C Gomez,4881,2016-09-28,Ian Desmond was caught stealing.
C_Anderson,6895,G Stanton,4949,2016-04-30,Giancarlo Stanton struck out swinging.
C_Anderson,6895,R Weeks Jr.,1849,2016-07-25,Rickie Weeks Jr. flied out to second (Fly).
C_Anderson,6895,J Realmuto,1173,2016-04-30,J.T. Realmuto reached on fielder's choice to third (Grounder). Justin Bour out at third. Marcell Ozuna advanced to 2B.
C_Anderson,6895,Z Cozart,2616,2016-05-28,Zack Cozart grounded out to first (Grounder).
C_Anderson,6895,K Wong,1253,2016-09-10,Kolten Wong flied out to right (Fly).
C_Anderson,6895,B Belt,1026,2016-06-13,Brandon Belt struck out swinging.
C_Anderson,6895,M Moreland,3086,2016-09-28,Mitch Moreland flied out to center (Fly).
C_Anderson,6895,C Beltran,589&,2016-09-28,Carlos Beltran struck out swinging.
C_Anderson,6895,J Harrison,8202,2016-07-30,Josh Harrison singled to right (Liner). Jung Ho Kang out at home. Francisco Cervelli advanced to 2B.
C_Anderson,6895,G Polanco,1290,2016-07-20,Gregory Polanco grounded out to first (Grounder).
C_Anderson,6895,C Coghlan,6878,2016-09-16,Chris Coghlan flied out to second (Fliner (Fly)).
C_Anderson,6895,A Diaz,1593,2016-07-03,Aledmys Diaz flied out to left (Fly).
C_Anderson,6895,M Moreland,3086,2016-09-28,Mitch Moreland flied out to left (Fliner (Fly)).
C_Anderson,6895,C Beltran,589&,2016-09-28,Carlos Beltran lined out to second (Fliner (Liner)).
C_Anderson,6895,J Lamb,1332,2016-07-25,Jake Lamb grounded out to second (Grounder).
C_Anderson,6895,K Hendricks,1204,2016-05-17,Kyle Hendricks struck out swinging.
C_Anderson,6895,N Hundley,3376,2016-08-23,Nick Hundley struck out looking.
C_Anderson,6895,Y Molina,7007,2016-07-03,Yadier Molina flied out to center (Fly).
C_Anderson,6895,J Kang,1718,2016-07-30,Jung Ho Kang struck out looking.
C_Anderson,6895,S Marte,9241,2016-07-20,Starling Marte was caught stealing.
C_Anderson,6895,C Stewart,3878,2016-09-04,Chris Stewart reached on fielder's choice to second (Fly). Adam Frazier out at second.
C_Anderson,6895,K Wong,1253,2016-09-10,Kolten Wong flied out to center (Fliner (Fly)).
C_Anderson,6895,R Grichuk,1024,2016-04-13,Randal Grichuk struck out looking.
C_Anderson,6895,M Bourn,6387,2016-07-25,Michael Bourn struck out looking.
C_Anderson,6895,J Jaso,5887,2016-09-04,John Jaso lined out to second (Liner).
C_Anderson,6895,B Moss,4467,2016-07-03,Brandon Moss flied out to second (Fly).
C_Anderson,6895,T Joseph,1034,2016-06-02,Tommy Joseph flied out to left (Fliner (Fly)).
C_Anderson,6895,B Phillips,791&,2016-05-28,Brandon Phillips grounded out to third (Grounder).
C_Anderson,6895,A Frazier,1522,2016-09-22,Adam Frazier flied out to center (Fly).
C_Anderson,6895,T Thompson,9952,2016-06-18,Trayce Thompson flied out to left (Fliner (Liner)).
C_Anderson,6895,C Crisp,1572,2016-06-08,Coco Crisp grounded into a double play to shortstop (Grounder). Jake Smolinski out at second.
C_Anderson,6895,D Freese,9549,2016-07-20,David Freese struck out swinging.
C_Anderson,6895,G Garcia,1095,2016-07-09,Greg Garcia struck out looking.
C_Anderson,6895,S Rodriguez,6589,2016-09-22,Sean Rodriguez flied out to right (Fly).
C_Anderson,6895,C Blackmon,7859,2016-08-23,Charlie Blackmon grounded out to first (Grounder).
C_Anderson,6895,B Oberholtzer,3855,2016-04-23,Brett Oberholtzer struck out swinging.
C_Anderson,6895,A McCutchen,9847,2016-08-28,Andrew McCutchen flied out to right (Fliner (Fly)).
