playername,playerid,vsname,vsid,date,Play
V_Martinez,393&,A Miranda,1752,2016-08-09,Victor Martinez homered (Fly).
V_Martinez,393&,J Soria,6941,2016-07-15,Victor Martinez singled to second (Grounder). Jose Iglesias scored. Ian Kinsler scored. Cameron Maybin advanced to 2B.
V_Martinez,393&,B Brach,6627,2016-09-09,Victor Martinez homered (Fly).
V_Martinez,393&,N Syndergaard,1176,2016-08-05,Victor Martinez homered (Fliner (Fly)). Miguel Cabrera scored.
V_Martinez,393&,A Griffin,1113,2016-08-14,Victor Martinez homered (Fly). Tyler Collins scored.
V_Martinez,393&,J Tomlin,9388,2016-06-26,Victor Martinez homered (Fly).
V_Martinez,393&,E Volquez,3990,2016-09-25,Victor Martinez homered (Fly). Ian Kinsler scored. Cameron Maybin scored. Miguel Cabrera scored.
V_Martinez,393&,B Ziegler,7293,2016-08-18,Victor Martinez singled to right (Grounder). Erick Aybar scored. Miguel Cabrera advanced to 2B.
V_Martinez,393&,Y Ventura,1185,2016-06-17,Victor Martinez singled to center (Fliner (Liner)). Victor Martinez advanced to 2B on error. Error by Lorenzo Cain.
V_Martinez,393&,X Cedeno,36&p,2016-07-03,Victor Martinez reached on fielder's choice to first (Grounder). Ian Kinsler scored. Miguel Cabrera out at second.
V_Martinez,393&,B Shaw,8110,2016-07-04,Victor Martinez walked. Miguel Cabrera advanced to 2B.
V_Martinez,393&,Y Ventura,1185,2016-08-17,Victor Martinez homered (Fly).
V_Martinez,393&,C Murray,1226,2016-05-23,Victor Martinez singled to right (Liner). Miguel Cabrera scored.
V_Martinez,393&,C Rodon,1613,2016-06-03,Victor Martinez homered (Fly).
V_Martinez,393&,D Duffy,3542,2016-06-16,Victor Martinez homered (Fliner (Fly)).
V_Martinez,393&,T Duffey,1375,2016-04-30,Victor Martinez doubled to right (Fliner (Fly)). Miguel Cabrera scored.
V_Martinez,393&,J Fields,5070,2016-04-16,Victor Martinez doubled to center (Fliner (Fly)). Miguel Cabrera scored.
V_Martinez,393&,K Herrera,6033,2016-04-19,Victor Martinez was hit by a pitch. Jose Iglesias scored. Ian Kinsler advanced to 3B. Justin Upton advanced to 2B.
V_Martinez,393&,D Duffy,3542,2016-09-23,Victor Martinez homered (Fly).
V_Martinez,393&,L Verrett,1290,2016-08-06,Victor Martinez doubled to right (Fliner (Liner)).
V_Martinez,393&,K Lobstein,9178,2016-04-12,Victor Martinez doubled to center (Fliner (Fly)). Ian Kinsler scored. Justin Upton scored.
V_Martinez,393&,D Duffy,3542,2016-08-16,Victor Martinez singled to left (Fliner (Liner)).
V_Martinez,393&,J Shields,7059,2016-08-02,Victor Martinez doubled to center (Fliner (Fly)). Miguel Cabrera scored.
V_Martinez,393&,C Fien,3926,2016-04-29,Victor Martinez homered (Fliner (Fly)).
