playername,playerid,vsname,vsid,date,Play
N_Hundley,3376,B Maurer,4878,2016-09-16,Nick Hundley singled to left (Grounder). Carlos Gonzalez scored. David Dahl advanced to 3B.
N_Hundley,3376,C Sabathia,404&,2016-06-22,Nick Hundley homered (Fly). Trevor Story scored. Mark Reynolds scored.
N_Hundley,3376,R Delgado,5985,2016-06-24,Cristhian Adames advanced on a wild pitch to 2B. Nick Hundley scored.
N_Hundley,3376,K Maeda,1849,2016-08-29,Nick Hundley homered (Fly). Gerardo Parra scored.
N_Hundley,3376,G Kontos,9486,2016-07-05,Nick Hundley singled to center (Grounder). Mark Reynolds advanced to 3B.
N_Hundley,3376,M Bolsinger,1113,2016-06-06,Nick Hundley singled to left (Grounder). Mark Reynolds scored.
N_Hundley,3376,M Foltynewicz,1081,2016-07-16,Nick Hundley singled to left (Fliner (Liner)). Ryan Raburn scored. Mark Reynolds advanced to 2B.
N_Hundley,3376,P Clemens,8037,2016-06-20,Nick Hundley homered (Fliner (Fly)).
N_Hundley,3376,J Shields,7059,2016-05-02,Nick Hundley doubled to right (Fliner (Fly)). Carlos Gonzalez scored.
N_Hundley,3376,L Perdomo,1468,2016-06-10,Nick Hundley singled to left (Grounder). Trevor Story scored. Gerardo Parra advanced to 2B.
N_Hundley,3376,J Gomez,9033,2016-08-14,Nick Hundley singled to center (Fliner (Fly)). DJ LeMahieu scored. Daniel Descalso scored. David Dahl advanced to 3B.
N_Hundley,3376,J Niese,4424,2016-04-27,Nick Hundley singled to center (Grounder). Ryan Raburn advanced to 2B.
N_Hundley,3376,L Avilan,2882,2016-08-02,Nick Hundley singled to left (Fliner (Liner)). Mark Reynolds scored. Daniel Descalso advanced to 2B.
N_Hundley,3376,G Gonzalez,7448,2016-08-26,Nick Hundley singled to center (Liner). Ryan Raburn advanced to 3B.
N_Hundley,3376,E Jackson,1841,2016-09-11,Nick Hundley doubled to center (Fliner (Fly)).
N_Hundley,3376,C Anderson,6895,2016-08-23,Nick Hundley doubled to center (Fliner (Fly)).
N_Hundley,3376,T Wood,9884,2016-08-19,Nick Hundley reached on error to third (Grounder). Daniel Descalso scored on error. Nick Hundley advanced to 2B. Error by Kris Bryant.
N_Hundley,3376,J De La Cruz,1282,2016-07-22,Nick Hundley doubled to center (Fliner (Liner)).
N_Hundley,3376,B Norris,9492,2016-08-31,Nick Hundley reached on error to shortstop (Grounder). Gerardo Parra scored on error. Error by Corey Seager.
N_Hundley,3376,H Strickland,7836,2016-07-05,Nick Hundley singled to center (Liner). Cristhian Adames scored. Mark Reynolds advanced to 2B.
N_Hundley,3376,M Dunn,9948,2016-08-06,Nick Hundley singled to center (Fliner (Liner)). Nolan Arenado scored. David Dahl advanced to 3B.
N_Hundley,3376,J Peavy,1051,2016-07-04,Nick Hundley singled to shortstop (Grounder).
N_Hundley,3376,F Rodney,494&,2016-06-04,Nick Hundley balked to 3B. Charlie Blackmon advanced to 2B.
N_Hundley,3376,J Shields,7059,2016-05-02,Nick Hundley walked. Nolan Arenado advanced to 2B.
N_Hundley,3376,B McCarthy,4662,2016-07-03,Nick Hundley walked.
N_Hundley,3376,M Moore,1890,2016-09-05,Nick Hundley homered (Fliner (Fly)).
N_Hundley,3376,C Rea,1231,2016-04-08,Nick Hundley walked.
N_Hundley,3376,J Peavy,1051,2016-07-04,Nick Hundley walked. Mark Reynolds advanced to 2B.
N_Hundley,3376,Z Greinke,1943,2016-04-30,Nick Hundley walked.
N_Hundley,3376,K Lobstein,9178,2016-04-27,Nick Hundley singled to right (Grounder).
N_Hundley,3376,A Morgan,1258,2016-07-07,Nick Hundley singled to left (Liner).
N_Hundley,3376,P Corbin,9323,2016-06-26,Nick Hundley singled to left (Grounder). Ryan Raburn advanced to 3B.
N_Hundley,3376,Z Greinke,1943,2016-06-23,Nick Hundley walked.
N_Hundley,3376,D Hernandez,4259,2016-08-14,Nick Hundley singled to pitcher (Grounder).
N_Hundley,3376,K Hendricks,1204,2016-08-19,Nick Hundley walked.
N_Hundley,3376,M Montgomery,4869,2016-08-20,Nick Hundley homered (Fliner (Fly)).
N_Hundley,3376,B Norris,9492,2016-07-01,Nick Hundley was hit by a pitch. Daniel Descalso advanced to 2B.
N_Hundley,3376,P Clemens,8037,2016-06-20,Nick Hundley walked. Mark Reynolds advanced to 2B.
N_Hundley,3376,E Araujo,1285,2016-08-12,Nick Hundley singled to left (Grounder).
