playername,playerid,vsname,vsid,date,Play
D_DeShields,1137,J Peralta,2332,2016-04-13,Delino DeShields homered (Fliner (Fly)).
D_DeShields,1137,L Hochevar,6943,2016-07-24,Delino DeShields homered (Fliner (Fly)).
D_DeShields,1137,G Richards,9784,2016-05-01,Delino DeShields singled to right (Liner). Prince Fielder scored. Ian Desmond scored. Elvis Andrus advanced to 3B.
D_DeShields,1137,V Worley,6435,2016-04-15,Delino DeShields singled to center (Liner). Rougned Odor scored. Elvis Andrus scored. Bryan Holaday advanced to 3B on error. Delino DeShields advanced to 2B. Error by Adam Jones.
D_DeShields,1137,J Paxton,1182,2016-09-06,Delino DeShields doubled to right (Grounder). Ryan Rua scored.
D_DeShields,1137,R Detwiler,2859,2016-09-18,Delino DeShields singled to center (Grounder). Robinson Chirinos scored.
D_DeShields,1137,W Miley,8779,2016-04-12,Delino DeShields singled to pitcher (Bunt Grounder). Ryan Rua advanced to 3B. Bryan Holaday advanced to 2B.
D_DeShields,1137,Y Gallardo,8173,2016-04-16,Delino DeShields doubled to third (Grounder).
D_DeShields,1137,H Santiago,4026,2016-04-07,Delino DeShields balked to 3B. Shin-Soo Choo advanced to 2B.
D_DeShields,1137,R Detwiler,2859,2016-08-15,Delino DeShields singled to left (Grounder).
D_DeShields,1137,E Volquez,3990,2016-07-24,Delino DeShields walked.
D_DeShields,1137,J de la Rosa,2047,2016-08-10,Delino DeShields singled to pitcher (Bunt Grounder). Jurickson Profar advanced to 2B.
D_DeShields,1137,F Hernandez,4772,2016-04-04,Delino DeShields was hit by a pitch.
D_DeShields,1137,D Gee,7396,2016-07-31,Delino DeShields singled to center (Grounder).
D_DeShields,1137,C Rodon,1613,2016-04-23,Delino DeShields walked.
D_DeShields,1137,M Shoemaker,4776,2016-04-08,Delino DeShields walked.
D_DeShields,1137,J Quintana,1142,2016-04-22,Delino DeShields walked.
D_DeShields,1137,R Dickey,1245,2016-05-02,Delino DeShields singled to right (Fliner (Liner)).
D_DeShields,1137,W Harris,3192,2016-08-07,Delino DeShields walked.
D_DeShields,1137,M Shoemaker,4776,2016-04-30,Delino DeShields singled to center (Grounder).
D_DeShields,1137,D Duffy,3542,2016-07-22,Delino DeShields singled to center (Liner). Elvis Andrus advanced to 3B.
D_DeShields,1137,E Volquez,3990,2016-07-24,Delino DeShields advanced on a stolen base to 2B.
D_DeShields,1137,M Shoemaker,4776,2016-04-08,Delino DeShields advanced on a stolen base to 2B.
D_DeShields,1137,D Gee,7396,2016-07-31,Delino DeShields singled to left (Grounder).
D_DeShields,1137,M Lowe,7416,2016-05-08,Delino DeShields homered (Fliner (Fly)).
D_DeShields,1137,M Shoemaker,4776,2016-04-08,Delino DeShields singled to center (Grounder).
D_DeShields,1137,J Verlander,8700,2016-05-08,Delino DeShields walked.
D_DeShields,1137,M Estrada,1118,2016-05-03,Delino DeShields reached on error to shortstop (Grounder). Error by Troy Tulowitzki.
D_DeShields,1137,J Fields,5070,2016-04-19,Delino DeShields singled to third (Bunt Grounder). Brett Nicholas advanced to 3B.
D_DeShields,1137,J Smith,3281,2016-05-01,Delino DeShields singled to center (Fliner (Liner)).
D_DeShields,1137,L Hendriks,3548,2016-08-17,Delino DeShields walked.
D_DeShields,1137,J Smith,3281,2016-05-01,Rougned Odor advanced on a passed ball to 2B. Passed ball by Geovany Soto.
D_DeShields,1137,G Richards,9784,2016-05-01,Delino DeShields advanced on a stolen base to 2B.
D_DeShields,1137,T Zych,1287,2016-04-12,Delino DeShields walked. Bryan Holaday advanced to 2B.
D_DeShields,1137,T Cingrani,1255,2016-08-23,Delino DeShields advanced on defensive indifference to 2B.
D_DeShields,1137,T Zych,1287,2016-04-05,Delino DeShields walked.
D_DeShields,1137,M Lowe,7416,2016-05-07,Delino DeShields hit a sacrifice fly to right (Fly). Bryan Holaday scored.
D_DeShields,1137,C Shreve,1085,2016-04-26,Delino DeShields grounded out to first (Grounder).
D_DeShields,1137,R Dull,1397,2016-09-25,Delino DeShields advanced on defensive indifference to 2B.
D_DeShields,1137,C Girodo,1554,2016-05-05,Delino DeShields grounded into a double play to third (Grounder). Nomar Mazara out at second.
D_DeShields,1137,F Rodriguez,1642,2016-05-08,Delino DeShields flied out to second (Fly).
D_DeShields,1137,Z Neal,1129,2016-09-17,Delino DeShields reached on fielder's choice to third (Grounder). Carlos Gomez out at second.
D_DeShields,1137,I Nova,1994,2016-04-26,Delino DeShields grounded out to shortstop (Grounder).
D_DeShields,1137,A Achter,1138,2016-04-09,Delino DeShields flied out to center (Fly).
D_DeShields,1137,A Miranda,1752,2016-09-07,Delino DeShields lined out to second (Liner).
D_DeShields,1137,Z Neal,1129,2016-09-24,Delino DeShields flied out to left (Fliner (Fly)).
D_DeShields,1137,D Bundy,1291,2016-04-16,Delino DeShields was caught stealing.
D_DeShields,1137,Z Putnam,9080,2016-04-22,Delino DeShields struck out swinging.
D_DeShields,1137,D Keuchel,9434,2016-04-21,Delino DeShields flied out to center (Fly).
D_DeShields,1137,J Alvarez,5358,2016-04-30,Delino DeShields struck out swinging.
D_DeShields,1137,V Worley,6435,2016-08-04,Delino DeShields grounded out to third (Grounder).
D_DeShields,1137,D Keuchel,9434,2016-04-21,Delino DeShields reached on fielder's choice to third (Grounder). Ryan Rua out at third. Hanser Alberto advanced to 2B.
D_DeShields,1137,D O'Day,3321,2016-04-15,Delino DeShields struck out looking.
D_DeShields,1137,J Soria,6941,2016-07-23,Delino DeShields sacrificed to pitcher (Bunt Grounder). Robinson Chirinos advanced to 2B.
D_DeShields,1137,J Musgrove,1297,2016-08-07,Delino DeShields struck out swinging.
D_DeShields,1137,Y Ventura,1185,2016-07-23,Delino DeShields grounded out to second (Grounder).
D_DeShields,1137,J Zimmermann,4505,2016-05-06,Delino DeShields flied out to right (Fly).
D_DeShields,1137,W Miley,8779,2016-04-12,Delino DeShields struck out looking.
D_DeShields,1137,C Rasmus,2413,2016-04-08,Delino DeShields flied out to right (Fliner (Liner)).
D_DeShields,1137,T Anderson,1288,2016-08-08,Delino DeShields struck out swinging.
D_DeShields,1137,J Barbato,1144,2016-04-27,Delino DeShields struck out swinging.
D_DeShields,1137,C Rodon,1613,2016-05-10,Delino DeShields flied out to center (Fly).
D_DeShields,1137,R Alcantara,1279,2016-09-24,Delino DeShields grounded out to pitcher (Grounder).
D_DeShields,1137,S Feldman,6283,2016-04-19,Delino DeShields flied out to center (Fly).
D_DeShields,1137,D Fister,9425,2016-04-20,Delino DeShields grounded out to second (Grounder).
D_DeShields,1137,R Alcantara,1279,2016-09-24,Delino DeShields reached on fielder's choice to third (Grounder). Hanser Alberto out at second.
D_DeShields,1137,C Rodon,1613,2016-05-10,Delino DeShields flied out to second (Fliner (Fly)).
D_DeShields,1137,J Zimmermann,4505,2016-05-06,Delino DeShields struck out swinging.
D_DeShields,1137,D Betances,6216,2016-04-25,Delino DeShields struck out looking.
D_DeShields,1137,Y Ventura,1185,2016-07-28,Delino DeShields grounded out to second (Grounder).
D_DeShields,1137,J Odorizzi,6397,2016-10-01,Delino DeShields flied out to center (Fly).
D_DeShields,1137,F Salas,4971,2016-04-10,Delino DeShields grounded out to third (Grounder).
D_DeShields,1137,M Morin,1344,2016-05-01,Delino DeShields grounded out to third (Grounder).
D_DeShields,1137,M Montgomery,4869,2016-04-04,Delino DeShields struck out swinging.
D_DeShields,1137,L Severino,1589,2016-04-26,Delino DeShields grounded out to pitcher (Grounder).
D_DeShields,1137,J Weaver,4235,2016-04-10,Delino DeShields fouled out to catcher (Fly).
D_DeShields,1137,W Miley,8779,2016-04-12,Delino DeShields struck out looking.
D_DeShields,1137,J Paxton,1182,2016-09-06,Delino DeShields struck out swinging.
D_DeShields,1137,D Smyly,1176,2016-08-21,Delino DeShields flied out to left (Fly).
D_DeShields,1137,D Duffy,3542,2016-07-22,Delino DeShields grounded out to shortstop (Grounder).
D_DeShields,1137,S Feldman,6283,2016-04-19,Delino DeShields grounded out to shortstop (Grounder).
D_DeShields,1137,C Sabathia,404&,2016-04-27,Delino DeShields lined out to second (Liner).
D_DeShields,1137,J Paxton,1182,2016-08-30,Delino DeShields flied out to right (Fly).
D_DeShields,1137,J Chavez,5448,2016-05-03,Delino DeShields struck out looking.
D_DeShields,1137,D Fister,9425,2016-04-20,Delino DeShields grounded out to third (Grounder).
D_DeShields,1137,D Keuchel,9434,2016-04-21,Delino DeShields grounded out to pitcher (Grounder).
D_DeShields,1137,T Skaggs,1019,2016-09-09,Delino DeShields grounded out to third (Grounder).
D_DeShields,1137,D Keuchel,9434,2016-08-05,Delino DeShields grounded out to shortstop (Grounder).
D_DeShields,1137,M Albers,4300,2016-05-09,Delino DeShields struck out looking.
D_DeShields,1137,C Rodon,1613,2016-05-10,Delino DeShields struck out looking.
D_DeShields,1137,J Benoit,1437,2016-04-06,Delino DeShields was caught stealing.
D_DeShields,1137,F Hernandez,4772,2016-04-04,Delino DeShields flied out to right (Fliner (Fly)).
D_DeShields,1137,Y Gallardo,8173,2016-04-16,Delino DeShields flied out to left (Fly).
D_DeShields,1137,M Givens,1043,2016-08-04,Delino DeShields struck out swinging.
D_DeShields,1137,S Manaea,1587,2016-08-17,Delino DeShields struck out swinging.
D_DeShields,1137,L Hendriks,3548,2016-07-25,Delino DeShields out on a dropped third strike.
D_DeShields,1137,J Paxton,1182,2016-08-30,Delino DeShields grounded out to third (Grounder).
D_DeShields,1137,C Rodon,1613,2016-04-23,Delino DeShields reached on fielder's choice to second (Grounder). Rougned Odor out at second.
D_DeShields,1137,R Dull,1397,2016-07-25,Delino DeShields grounded out to pitcher (Grounder).
D_DeShields,1137,M Shoemaker,4776,2016-04-08,Delino DeShields reached on fielder's choice to shortstop (Grounder). Robinson Chirinos out at third.
D_DeShields,1137,R Garton,1401,2016-10-02,Delino DeShields struck out swinging.
D_DeShields,1137,N Vincent,7555,2016-04-05,Delino DeShields grounded out to first (Grounder).
D_DeShields,1137,J de la Rosa,2047,2016-08-10,Delino DeShields flied out to right (Fly).
D_DeShields,1137,C Tillman,5279,2016-04-14,Delino DeShields grounded out to shortstop (Grounder).
D_DeShields,1137,J Smith,3281,2016-04-07,Delino DeShields struck out swinging.
D_DeShields,1137,C Tillman,5279,2016-04-14,Delino DeShields singled to second (Liner). Elvis Andrus out at home. Delino DeShields
D_DeShields,1137,H Iwakuma,1304,2016-04-05,Delino DeShields struck out swinging.
D_DeShields,1137,N Jones,4696,2016-04-23,Delino DeShields grounded out to shortstop (Grounder).
D_DeShields,1137,J Musgrove,1297,2016-08-07,Delino DeShields grounded out to third (Grounder). Nomar Mazara advanced to 2B.
D_DeShields,1137,D Mengden,1698,2016-07-25,Delino DeShields struck out swinging.
D_DeShields,1137,J Verlander,8700,2016-05-08,Delino DeShields struck out swinging.
D_DeShields,1137,D Farquhar,8501,2016-10-02,Delino DeShields struck out swinging.
