playername,playerid,vsname,vsid,date,Play
B_Swihart,1317,C Bettis,1058,2016-05-25,Blake Swihart tripled to right (Fly). Travis Shaw scored. Christian Vazquez scored.
B_Swihart,1317,Y Gallardo,8173,2016-04-11,Blake Swihart singled to center (Grounder). Brock Holt advanced to 3B.
B_Swihart,1317,G Floyd,3886,2016-05-29,Blake Swihart advanced on a wild pitch to 3B. Mookie Betts
B_Swihart,1317,R Dickey,1245,2016-04-09,Blake Swihart walked. Rusney Castillo advanced to 2B.
B_Swihart,1317,M Stroman,1343,2016-06-04,Blake Swihart singled to center (Grounder). Travis Shaw scored.
B_Swihart,1317,J Chavez,5448,2016-05-29,Blake Swihart singled to left (Fliner (Liner)).
B_Swihart,1317,T McFarland,3237,2016-04-12,Blake Swihart singled to third (Grounder).
B_Swihart,1317,T Hunter,1157,2016-05-22,Blake Swihart singled to center (Grounder). Jackie Bradley Jr. advanced to 3B. Blake Swihart advanced to 2B.
B_Swihart,1317,T Wilson,1269,2016-05-30,Blake Swihart singled to left (Grounder).
B_Swihart,1317,A Tolliver,1004,2016-05-30,Blake Swihart singled to left (Liner). Travis Shaw advanced to 2B.
B_Swihart,1317,M Givens,1043,2016-06-02,Blake Swihart singled to center (Liner).
B_Swihart,1317,M Stroman,1343,2016-06-04,Blake Swihart walked.
B_Swihart,1317,J Biagini,1319,2016-04-09,Blake Swihart singled to right (Liner).
B_Swihart,1317,J McGee,7550,2016-05-26,Blake Swihart walked.
B_Swihart,1317,R Dickey,1245,2016-04-09,Blake Swihart hit a sacrifice fly to left (Fly). Brock Holt scored. Rusney Castillo advanced to 3B.
B_Swihart,1317,Z Britton,3240,2016-06-01,Blake Swihart grounded out to shortstop (Grounder).
B_Swihart,1317,A Adams,7411,2016-05-22,Blake Swihart struck out looking.
B_Swihart,1317,J Gray,1491,2016-05-26,Blake Swihart flied out to right (Fliner (Liner)).
B_Swihart,1317,J Manship,6865,2016-05-21,Blake Swihart flied out to shortstop (Fly).
B_Swihart,1317,T Bauer,1270,2016-05-21,Blake Swihart grounded out to first (Grounder).
B_Swihart,1317,C Kluber,2429,2016-05-20,Blake Swihart grounded out to first (Grounder).
B_Swihart,1317,Y Gallardo,8173,2016-04-11,Blake Swihart flied out to left (Fliner (Fly)).
B_Swihart,1317,B Brach,6627,2016-06-01,Blake Swihart struck out swinging.
B_Swihart,1317,A Sanchez,1149,2016-05-27,Blake Swihart struck out swinging.
B_Swihart,1317,A Sanchez,1149,2016-05-27,Blake Swihart struck out looking.
B_Swihart,1317,C Carrasco,6632,2016-04-06,Blake Swihart struck out looking.
B_Swihart,1317,V Worley,6435,2016-06-01,Blake Swihart grounded out to second (Grounder).
B_Swihart,1317,R Dickey,1245,2016-05-29,Blake Swihart grounded out to pitcher (Grounder).
B_Swihart,1317,T Bauer,1270,2016-05-21,Blake Swihart flied out to center (Fliner (Fly)).
B_Swihart,1317,R Dickey,1245,2016-06-03,Blake Swihart struck out swinging.
B_Swihart,1317,R Dickey,1245,2016-05-29,Blake Swihart struck out swinging.
B_Swihart,1317,B Brach,6627,2016-04-11,Blake Swihart flied out to left (Fliner (Fly)).
B_Swihart,1317,B Shaw,8110,2016-04-06,Blake Swihart flied out to left (Fliner (Liner)).
B_Swihart,1317,M Estrada,1118,2016-04-10,Blake Swihart flied out to shortstop (Fly).
B_Swihart,1317,M Estrada,1118,2016-04-10,Blake Swihart struck out swinging.
B_Swihart,1317,D Salazar,5867,2016-05-22,Blake Swihart struck out swinging.
B_Swihart,1317,J Gray,1491,2016-05-26,Blake Swihart struck out swinging.
B_Swihart,1317,J Biagini,1319,2016-05-29,Blake Swihart flied out to left (Fliner (Fly)).
