playername,playerid,vsname,vsid,date,Play
D_Ortiz,745&,L Gregerson,4090,2016-05-14,David Ortiz tripled to center (Fliner (Fly)). Xander Bogaerts scored.
D_Ortiz,745&,G Floyd,3886,2016-05-28,David Ortiz homered (Fliner (Fly)).
D_Ortiz,745&,J Benoit,1437,2016-09-11,David Ortiz homered (Fly). Dustin Pedroia scored. Xander Bogaerts scored.
D_Ortiz,745&,J Tomlin,9388,2016-08-15,David Ortiz homered (Fly). Dustin Pedroia scored.
D_Ortiz,745&,C Rodon,1613,2016-05-04,David Ortiz homered (Fly). Xander Bogaerts scored.
D_Ortiz,745&,B Cecil,2660,2016-04-08,David Ortiz singled to right (Fliner (Liner)). Dustin Pedroia scored. Xander Bogaerts advanced to 3B.
D_Ortiz,745&,K Gausman,1410,2016-09-20,David Ortiz homered (Fly). Marco Hernandez scored. Mookie Betts scored.
D_Ortiz,745&,M Wright,1258,2016-04-12,David Ortiz homered (Fly). Dustin Pedroia scored.
D_Ortiz,745&,M Perez,6902,2016-07-06,David Ortiz homered (Fliner (Fly)). Xander Bogaerts scored.
D_Ortiz,745&,D Norris,1347,2016-08-20,David Ortiz homered (Fly). Xander Bogaerts scored.
D_Ortiz,745&,M Pineda,5372,2016-05-06,David Ortiz homered (Fliner (Fly)). Xander Bogaerts scored.
D_Ortiz,745&,M Andriese,1202,2016-08-24,David Ortiz homered (Fly). Dustin Pedroia scored.
D_Ortiz,745&,V Nuno,9674,2016-06-19,David Ortiz singled to center (Fliner (Liner)). Xander Bogaerts advanced to 3B.
D_Ortiz,745&,Z Neal,1129,2016-09-02,David Ortiz singled to center (Grounder). Xander Bogaerts scored.
D_Ortiz,745&,X Cedeno,36&p,2016-04-21,David Ortiz doubled to left (Fly).
D_Ortiz,745&,M Fiers,7754,2016-04-23,David Ortiz singled to right (Liner). Mookie Betts scored. Dustin Pedroia advanced to 3B.
D_Ortiz,745&,C Archer,6345,2016-07-08,David Ortiz homered (Fly).
D_Ortiz,745&,A Tolliver,1004,2016-05-30,David Ortiz homered (Fliner (Fly)).
D_Ortiz,745&,D Salazar,5867,2016-05-22,David Ortiz hit a ground rule double (Fliner (Fly)). Mookie Betts scored. Xander Bogaerts advanced to 3B.
D_Ortiz,745&,I Kennedy,6986,2016-05-18,David Ortiz singled to center (Liner). Dustin Pedroia scored. Xander Bogaerts advanced to 3B.
D_Ortiz,745&,D Salazar,5867,2016-05-22,David Ortiz singled to right (Grounder). Dustin Pedroia scored. Xander Bogaerts advanced to 3B.
