playername,playerid,vsname,vsid,date,Play
A_Hedges,1297,S Hathaway,1529,2016-10-02,Austin Hedges doubled to right (Fliner (Fly)).
A_Hedges,1297,T Blach,1436,2016-09-25,Austin Hedges singled to right (Grounder).
A_Hedges,1297,G Kontos,9486,2016-09-23,Austin Hedges hit a sacrifice fly to left (Fly). Ryan Schimpf scored. Alex Dickerson out at second.
A_Hedges,1297,J Fields,5070,2016-09-27,Austin Hedges fouled out to catcher (Fly).
A_Hedges,1297,K Maeda,1849,2016-09-27,Austin Hedges flied out to right (Fly).
A_Hedges,1297,A Suarez,6175,2016-09-23,Austin Hedges reached on fielder's choice to shortstop (Grounder). Hunter Renfroe out at second.
A_Hedges,1297,S Casilla,2873,2016-09-25,Austin Hedges reached on fielder's choice to second (Grounder). Ryan Schimpf out at second.
A_Hedges,1297,R Stripling,1327,2016-09-28,Austin Hedges grounded out to second (Grounder).
A_Hedges,1297,S Okert,1358,2016-09-25,Austin Hedges flied out to center (Fly).
A_Hedges,1297,P Corbin,9323,2016-09-30,Austin Hedges flied out to right (Fliner (Fly)).
A_Hedges,1297,B Shipley,1515,2016-09-30,Austin Hedges grounded out to shortstop (Grounder).
A_Hedges,1297,M Koch,1342,2016-10-02,Austin Hedges grounded out to second (Grounder).
A_Hedges,1297,D Hudson,7146,2016-10-02,Austin Hedges struck out swinging.
A_Hedges,1297,J Samardzija,3254,2016-09-22,Austin Hedges was caught stealing.
