playername,playerid,vsname,vsid,date,Play
D_Kelly,2216,D Hernandez,4259,2016-07-18,Don Kelly walked.
D_Kelly,2216,J Broxton,4759,2016-07-17,Don Kelly hit a sacrifice fly to center (Fliner (Fly)). Giancarlo Stanton scored.
D_Kelly,2216,D Straily,9460,2016-07-08,Don Kelly singled to left (Fliner (Liner)).
D_Kelly,2216,S Gonzalez,1469,2016-07-26,Don Kelly walked.
D_Kelly,2216,B Oberholtzer,3855,2016-07-27,Don Kelly struck out looking.
D_Kelly,2216,R Iglesias,1713,2016-07-10,Don Kelly grounded out to third (Grounder).
D_Kelly,2216,B Wood,1345,2016-07-08,Don Kelly flied out to center (Fliner (Liner)).
D_Kelly,2216,A Wainwright,2233,2016-07-16,Don Kelly grounded out to first (Grounder). Adeiny Hechavarria advanced to 3B.
D_Kelly,2216,J deGrom,1095,2016-07-06,Don Kelly grounded out to second (Grounder).
D_Kelly,2216,M Bowman,1352,2016-07-17,Don Kelly flied out to right (Fly).
D_Kelly,2216,H Neris,1180,2016-07-18,Don Kelly struck out swinging.
D_Kelly,2216,J Smith,1094,2016-07-10,Don Kelly struck out looking.
D_Kelly,2216,M Lorenzen,1484,2016-07-09,Don Kelly grounded into a double play to second (Grounder). Adeiny Hechavarria out at second.
D_Kelly,2216,J Hellickson,4371,2016-07-25,Don Kelly flied out to center (Fliner (Fly)). Derek Dietrich out at second.
D_Kelly,2216,M Wacha,1407,2016-07-17,Don Kelly struck out swinging.
