playername,playerid,vsname,vsid,date,Play
J_Holder,1658,E Longoria,9368,2016-09-08,Evan Longoria grounded into a double play to third (Grounder). Logan Forsythe advanced to 3B. Kevin Kiermaier out at second.
J_Holder,1658,M Mahtook,1313,2016-09-08,Mikie Mahtook flied out to center (Fly).
J_Holder,1658,K Pillar,1243,2016-09-26,Kevin Pillar flied out to right (Fly).
J_Holder,1658,C Young,3882,2016-09-16,Chris Young struck out looking.
J_Holder,1658,E Encarnacion,2151,2016-09-26,Edwin Encarnacion flied out to center (Fly).
J_Holder,1658,D Travis,1386,2016-09-05,Devon Travis flied out to right (Fly).
J_Holder,1658,M Wieters,4298,2016-10-01,Matt Wieters flied out to right (Fly).
J_Holder,1658,T Shaw,1198,2016-09-16,Travis Shaw hit a sacrifice fly to center (Fliner (Fly)). David Ortiz scored.
J_Holder,1658,B Holaday,1128,2016-09-28,Bryan Holaday struck out swinging.
J_Holder,1658,J Decker,7945,2016-09-21,Jaff Decker struck out swinging.
J_Holder,1658,A Jones,6368,2016-09-02,Adam Jones struck out swinging.
J_Holder,1658,M Machado,1149,2016-09-02,Manny Machado grounded out to shortstop (Grounder).
J_Holder,1658,X Bogaerts,1216,2016-09-28,Xander Bogaerts singled to third (Grounder).
J_Holder,1658,J Bautista,1887,2016-09-05,Jose Bautista walked. Ezequiel Carrera advanced to 2B.
J_Holder,1658,H Ramirez,8001,2016-09-16,Hanley Ramirez walked. Mookie Betts advanced to 2B.
J_Holder,1658,J Donaldson,5038,2016-09-05,Josh Donaldson walked. Ezequiel Carrera advanced to 3B. Jose Bautista advanced to 2B.
J_Holder,1658,M Betts,1361,2016-09-16,Mookie Betts singled to right (Grounder). David Ortiz advanced to 3B.
J_Holder,1658,T Tulowitzki,3531,2016-09-26,Troy Tulowitzki doubled to center (Fliner (Fly)). Jose Bautista scored. Russell Martin advanced to 3B.
