playername,playerid,vsname,vsid,date,Play
L_Avilan,2882,C Dickerson,1076,2016-07-26,Corey Dickerson struck out swinging.
L_Avilan,2882,B McCann,4810,2016-09-14,Brian McCann struck out swinging.
L_Avilan,2882,J Schoop,1126,2016-07-06,Jonathan Schoop struck out swinging.
L_Avilan,2882,J Ellsbury,4727,2016-09-14,Jacoby Ellsbury struck out swinging.
L_Avilan,2882,Y Tomas,1717,2016-07-31,Yasmany Tomas flied out to third (Fly).
L_Avilan,2882,J Bruce,9892,2016-05-24,Jay Bruce grounded out to first (Grounder).
L_Avilan,2882,T Austin,1185,2016-09-14,Tyler Austin struck out swinging.
L_Avilan,2882,T Wolters,1147,2016-04-23,Tony Wolters grounded out to first (Grounder). Ben Paulsen advanced to 3B.
L_Avilan,2882,D Dahl,1374,2016-08-02,David Dahl struck out swinging.
L_Avilan,2882,J Panik,1193,2016-09-20,Joe Panik struck out swinging.
L_Avilan,2882,T Wolters,1147,2016-04-22,Tony Wolters struck out looking.
L_Avilan,2882,G Stanton,4949,2016-09-09,Giancarlo Stanton struck out swinging.
L_Avilan,2882,P Valaika,1488,2016-09-23,Pat Valaika struck out swinging.
L_Avilan,2882,D Descalso,8392,2016-09-22,Daniel Descalso flied out to left (Fly).
L_Avilan,2882,L Maile,1335,2016-07-27,Luke Maile struck out swinging.
L_Avilan,2882,T Murphy,1349,2016-09-22,Tom Murphy flied out to left (Fliner (Fly)).
L_Avilan,2882,H Renfroe,1546,2016-09-28,Hunter Renfroe struck out swinging.
L_Avilan,2882,H Kim,1871,2016-07-05,Hyun Soo Kim grounded out to third (Grounder).
L_Avilan,2882,C Blackmon,7859,2016-09-22,Charlie Blackmon struck out swinging.
L_Avilan,2882,J Hazelbaker,9399,2016-07-23,Jeremy Hazelbaker struck out swinging.
L_Avilan,2882,D Gordon,8203,2016-09-09,Dee Gordon grounded out to shortstop (Grounder). Adeiny Hechavarria advanced to 3B.
L_Avilan,2882,N Hundley,3376,2016-08-31,Nick Hundley struck out swinging.
L_Avilan,2882,C Adames,6013,2016-08-31,Cristhian Adames flied out to center (Fly).
L_Avilan,2882,R Grichuk,1024,2016-07-23,Randal Grichuk fouled out to first (Fly).
L_Avilan,2882,B Revere,4712,2016-07-20,Ben Revere struck out swinging.
L_Avilan,2882,C Robinson,6908,2016-07-20,Clint Robinson grounded out to shortstop (Grounder). Danny Espinosa advanced to 3B.
L_Avilan,2882,D Murphy,4316,2016-07-20,Daniel Murphy flied out to left (Fly).
L_Avilan,2882,X Bogaerts,1216,2016-08-05,Xander Bogaerts grounded out to second (Grounder).
L_Avilan,2882,A Benintendi,1790,2016-08-05,Andrew Benintendi grounded out to second (Grounder).
L_Avilan,2882,A Hechavarria,1045,2016-09-09,Adeiny Hechavarria singled to right (Grounder).
L_Avilan,2882,N Arenado,9777,2016-04-24,Nolan Arenado was intentionally walked.
L_Avilan,2882,J Urena,1158,2016-09-11,Jose Urena singled to right (Fliner (Liner)).
L_Avilan,2882,B Belt,1026,2016-10-02,Brandon Belt singled to right (Liner).
L_Avilan,2882,M Reynolds,7619,2016-04-24,Mark Reynolds walked. Nolan Arenado advanced to 2B.
L_Avilan,2882,A Dickerson,1264,2016-09-28,Alex Dickerson singled to shortstop (Grounder).
L_Avilan,2882,B Harper,1157,2016-07-21,Bryce Harper walked. Stephen Strasburg advanced to 3B. Daniel Murphy advanced to 2B.
L_Avilan,2882,S Pearce,9957,2016-07-26,Steve Pearce was intentionally walked.
L_Avilan,2882,J Gray,1491,2016-08-02,Jon Gray reached on a sacrifice with error to pitcher (Bunt Grounder). Daniel Descalso advanced to 3B. Nick Hundley advanced to 2B on error. Error by Luis Avilan.
L_Avilan,2882,C Blackmon,7859,2016-08-02,Charlie Blackmon was hit by a pitch. Daniel Descalso scored. Nick Hundley advanced to 3B. Jon Gray advanced to 2B.
L_Avilan,2882,A Hill,6104,2016-08-07,Aaron Hill doubled to left (Liner). Travis Shaw scored.
L_Avilan,2882,A Benintendi,1790,2016-08-07,Andrew Benintendi singled to right (Liner). Aaron Hill scored.
L_Avilan,2882,L Forsythe,7185,2016-07-26,Brad Miller advanced on a wild pitch to 3B. Logan Forsythe scored.
L_Avilan,2882,C Gonzalez,7287,2016-04-24,Carlos Gonzalez singled to right (Grounder). Cristhian Adames scored. Trevor Story scored on error. Carlos Gonzalez advanced to 3B. Error by Yasiel Puig.
