playername,playerid,vsname,vsid,date,Play
C_Joseph,7087,J Biagini,1319,2016-04-20,Manny Machado advanced on a passed ball to 2B. Caleb Joseph scored. Joey Rickard advanced to 3B. Passed ball by Josh Thole.
C_Joseph,7087,S Wright,8185,2016-05-30,Caleb Joseph singled to right (Liner). Ryan Flaherty advanced to 3B.
C_Joseph,7087,B Shipley,1515,2016-09-25,Caleb Joseph reached on error to right (Fly). Caleb Joseph advanced to 3B. Error by Yasmany Tomas.
C_Joseph,7087,C Kimbrel,6655,2016-04-11,Caleb Joseph walked.
C_Joseph,7087,M Fulmer,1321,2016-05-15,Caleb Joseph reached on error to shortstop (Grounder). Error by Mike Aviles.
C_Joseph,7087,J Danks,6329,2016-04-28,Caleb Joseph walked.
C_Joseph,7087,Y Ventura,1185,2016-04-24,Caleb Joseph singled to right (Liner).
C_Joseph,7087,J Hahn,1328,2016-05-07,Caleb Joseph singled to center (Liner).
C_Joseph,7087,T Bauer,1270,2016-07-22,Caleb Joseph walked. J.J. Hardy advanced to 2B.
C_Joseph,7087,D Price,3184,2016-04-11,Caleb Joseph singled to left (Fliner (Liner)).
C_Joseph,7087,K Uehara,9227,2016-04-13,Caleb Joseph singled to center (Liner).
C_Joseph,7087,J Kelly,9761,2016-04-13,Caleb Joseph singled to third (Grounder). Pedro Alvarez advanced to 2B.
C_Joseph,7087,J Petricka,1053,2016-05-01,Caleb Joseph walked.
C_Joseph,7087,J Tomlin,9388,2016-07-23,Caleb Joseph singled to right (Fliner (Liner)).
C_Joseph,7087,C Anderson,1279,2016-07-22,Caleb Joseph singled to left (Grounder).
C_Joseph,7087,J Manship,6865,2016-07-23,Caleb Joseph singled to right (Fliner (Liner)). J.J. Hardy advanced to 2B.
C_Joseph,7087,M Tonkin,1031,2016-05-11,Caleb Joseph doubled to left (Liner). Nolan Reimold advanced to 3B.
C_Joseph,7087,S Johnson,4053,2016-05-17,Caleb Joseph struck out swinging.
C_Joseph,7087,C Shreve,1085,2016-05-04,Caleb Joseph grounded out to second (Grounder).
C_Joseph,7087,D Jennings,8073,2016-04-28,Caleb Joseph flied out to center (Fliner (Fly)).
C_Joseph,7087,M Fiers,7754,2016-08-20,Caleb Joseph struck out swinging.
C_Joseph,7087,J Weaver,4235,2016-05-22,Caleb Joseph flied out to center (Fly).
