playername,playerid,vsname,vsid,date,Play
C_Pennington,3395,A Caminero,8992,2016-08-16,Cliff Pennington tripled to right (Liner). Jett Bandy scored.
C_Pennington,3395,K Graveman,1551,2016-08-03,Cliff Pennington homered (Fly).
C_Pennington,3395,A Griffin,1113,2016-04-08,Cliff Pennington tripled to right (Fly). Carlos Perez scored.
C_Pennington,3395,T Wilhelmsen,9975,2016-05-01,Cliff Pennington singled to center (Grounder). Shane Robinson advanced to 3B.
C_Pennington,3395,E Diaz,1471,2016-08-17,Cliff Pennington singled to center (Liner).
C_Pennington,3395,K Giles,1291,2016-09-23,Cliff Pennington singled to right (Grounder).
C_Pennington,3395,S Feldman,6283,2016-05-29,Cliff Pennington singled to left (Fliner (Fly)).
C_Pennington,3395,J Musgrove,1297,2016-09-25,Cliff Pennington singled to left (Liner).
C_Pennington,3395,A Sanchez,3284,2016-05-31,Cliff Pennington singled to third (Grounder).
C_Pennington,3395,B Rodgers,1339,2016-10-02,Cliff Pennington singled to right (Fliner (Fly)). Carlos Perez advanced to 3B.
C_Pennington,3395,T Wilhelmsen,9975,2016-04-08,Cliff Pennington walked.
C_Pennington,3395,J Lackey,1507,2016-08-09,Cliff Pennington walked.
C_Pennington,3395,A Griffin,1113,2016-09-20,Cliff Pennington walked.
C_Pennington,3395,J Guerra,5702,2016-05-03,Cliff Pennington walked.
C_Pennington,3395,H Iwakuma,1304,2016-08-18,Cliff Pennington singled to right (Grounder).
C_Pennington,3395,R Dickey,1245,2016-08-23,Cliff Pennington singled to right (Liner). Kaleb Cowart advanced to 2B.
C_Pennington,3395,Z Neal,1129,2016-09-06,Cliff Pennington singled to left (Fliner (Fly)). Cliff Pennington advanced to 2B on error. Error by Khris Davis.
C_Pennington,3395,M Estrada,1118,2016-08-24,Cliff Pennington walked.
C_Pennington,3395,C Carrasco,6632,2016-08-12,Cliff Pennington singled to right (Grounder).
