playername,playerid,vsname,vsid,date,Play
C_Frias,3547,M Upton Jr.,5015,2016-07-07,Melvin Upton Jr. struck out swinging.
C_Frias,3547,R Schimpf,9953,2016-07-07,Ryan Schimpf grounded out to second (Grounder).
C_Frias,3547,A Ramirez,5133,2016-07-07,Alexei Ramirez grounded out to shortstop (Grounder).
C_Frias,3547,M Upton Jr.,5015,2016-07-07,Melvin Upton Jr. flied out to right (Fly).
C_Frias,3547,Y Solarte,5352,2016-07-07,Yangervis Solarte grounded out to first (Grounder).
C_Frias,3547,Y Solarte,5352,2016-07-07,Yangervis Solarte grounded out to first (Grounder).
C_Frias,3547,R Schimpf,9953,2016-07-07,Ryan Schimpf walked.
C_Frias,3547,A Dickerson,1264,2016-07-07,Alex Dickerson doubled to center (Fliner (Fly)). Derek Norris advanced to 3B.
