playername,playerid,vsname,vsid,date,Play
C_Hunter,2833,R Stephenson,1359,2016-04-07,Cedric Hunter homered (Fliner (Fly)).
C_Hunter,2833,J deGrom,1095,2016-04-08,Cedric Hunter singled to shortstop (Grounder).
C_Hunter,2833,K Sampson,1003,2016-04-07,Cedric Hunter walked.
C_Hunter,2833,S Kelley,7773,2016-04-16,Cedric Hunter struck out looking.
C_Hunter,2833,J Hoover,9037,2016-04-04,Cedric Hunter flied out to center (Fliner (Liner)).
C_Hunter,2833,J Ross,1297,2016-04-15,Cedric Hunter struck out swinging.
C_Hunter,2833,M Scherzer,3137,2016-04-16,Cedric Hunter grounded out to shortstop (Grounder).
C_Hunter,2833,R Stephenson,1359,2016-04-07,Cedric Hunter grounded out to second (Grounder).
C_Hunter,2833,C Rea,1231,2016-04-13,Cedric Hunter grounded out to catcher (Bunt Grounder).
C_Hunter,2833,R Stephenson,1359,2016-04-07,Cedric Hunter grounded out to shortstop (Grounder).
C_Hunter,2833,J Henderson,6653,2016-04-08,Cedric Hunter grounded out to first (Grounder).
C_Hunter,2833,J Henderson,6653,2016-04-10,Cedric Hunter struck out swinging.
C_Hunter,2833,R Iglesias,1713,2016-04-04,Cedric Hunter struck out looking.
C_Hunter,2833,M Harvey,1171,2016-04-10,Cedric Hunter flied out to shortstop (Fly).
C_Hunter,2833,R Iglesias,1713,2016-04-04,Cedric Hunter struck out looking.
C_Hunter,2833,C Rea,1231,2016-04-13,Cedric Hunter flied out to left (Fly).
C_Hunter,2833,J deGrom,1095,2016-04-08,Cedric Hunter flied out to shortstop (Fly).
C_Hunter,2833,B Colon,375&,2016-04-09,Cedric Hunter grounded into a double play to second (Grounder). Cameron Rupp out at second.
