playername,playerid,vsname,vsid,date,Play
Y_Petit,4020,B Buxton,1416,2016-04-24,Byron Buxton struck out swinging.
Y_Petit,4020,E Nunez,6848,2016-04-24,Eduardo Nunez flied out to center (Fly).
Y_Petit,4020,J Panik,1193,2016-07-30,Joe Panik flied out to left (Fliner (Liner)). Hunter Pence out at third.
Y_Petit,4020,B Phillips,791&,2016-07-01,Brandon Phillips grounded out to shortstop (Grounder).
Y_Petit,4020,D Ross,1551,2016-05-08,David Ross flied out to center (Fliner (Fly)).
Y_Petit,4020,K Bryant,1542,2016-05-08,Kris Bryant flied out to center (Fliner (Fly)).
Y_Petit,4020,J Bour,9744,2016-04-20,Justin Bour grounded into a double play to second (Grounder). Christian Yelich out at second.
Y_Petit,4020,B Zobrist,7435,2016-05-08,Ben Zobrist grounded out to second (Grounder).
Y_Petit,4020,M Sano,1216,2016-04-24,Miguel Sano struck out swinging.
Y_Petit,4020,E Rosario,1215,2016-04-24,Eddie Rosario flied out to center (Fliner (Liner)).
Y_Petit,4020,J Heyward,4940,2016-06-15,Jason Heyward grounded out to third (Grounder).
Y_Petit,4020,J Bruce,9892,2016-07-01,Jay Bruce struck out swinging.
Y_Petit,4020,D Descalso,8392,2016-08-16,Daniel Descalso flied out to center (Fly).
Y_Petit,4020,Y Solarte,5352,2016-06-17,Yangervis Solarte fouled out to second (Fly).
Y_Petit,4020,J Baez,1297,2016-05-08,Javier Baez flied out to left (Fliner (Fly)).
Y_Petit,4020,A Rizzo,3473,2016-05-08,Anthony Rizzo flied out to right (Fly).
Y_Petit,4020,A Gonzalez,1908,2016-06-20,Adrian Gonzalez grounded into a double play to second (Grounder). Justin Turner out at second.
Y_Petit,4020,M Sano,1216,2016-04-24,Miguel Sano struck out swinging.
Y_Petit,4020,J Mauer,1857,2016-04-24,Joe Mauer struck out looking.
Y_Petit,4020,Z Cozart,2616,2016-07-01,Zack Cozart grounded out to shortstop (Grounder).
Y_Petit,4020,J Mercer,6547,2016-07-17,Jordy Mercer flied out to right (Fly).
Y_Petit,4020,C Adames,6013,2016-08-16,Cristhian Adames reached on fielder's choice to shortstop (Grounder). Ryan Raburn advanced to 3B. Nick Hundley out at second.
Y_Petit,4020,H Pence,8252,2016-07-30,Hunter Pence reached on fielder's choice to second (Grounder). Buster Posey out at second.
Y_Petit,4020,M Upton Jr.,5015,2016-06-17,Melvin Upton Jr. grounded out to shortstop (Grounder).
Y_Petit,4020,T d'Arnaud,7739,2016-06-28,Travis d'Arnaud flied out to left (Fly).
Y_Petit,4020,C Gillaspie,9009,2016-07-30,Conor Gillaspie lined out to second (Liner).
Y_Petit,4020,C d'Arnaud,6652,2016-08-21,Chase d'Arnaud out on a dropped third strike.
Y_Petit,4020,D Gordon,8203,2016-04-20,Dee Gordon flied out to center (Fly).
Y_Petit,4020,E Rosario,1215,2016-04-24,Eddie Rosario struck out swinging.
Y_Petit,4020,J Murphy,1034,2016-04-24,John Ryan Murphy grounded out to third (Grounder).
Y_Petit,4020,E Kratz,4403,2016-07-17,Erik Kratz flied out to first (Fly).
Y_Petit,4020,J Blevins,7841,2016-06-28,Jerry Blevins reached on fielder's choice to shortstop (Grounder). Brandon Nimmo out at second.
Y_Petit,4020,A Hechavarria,1045,2016-04-07,Adeiny Hechavarria grounded out to first (Grounder). Justin Bour advanced to 3B.
Y_Petit,4020,R Braun,3410,2016-06-25,Ryan Braun struck out swinging.
Y_Petit,4020,A Cabrera,4962,2016-07-07,Asdrubal Cabrera grounded out to first (Grounder).
Y_Petit,4020,W Chen,1307,2016-04-20,Wei-Yin Chen struck out looking.
Y_Petit,4020,A Garcia,1377,2016-08-21,Adonis Garcia grounded out to shortstop (Grounder).
Y_Petit,4020,J Murphy,1034,2016-04-24,John Ryan Murphy sacrificed to first (Bunt Fly). Eduardo Escobar advanced to 2B.
Y_Petit,4020,I Suzuki,1101,2016-04-20,Ichiro Suzuki grounded out to shortstop (Grounder).
Y_Petit,4020,A Hechavarria,1045,2016-04-20,Adeiny Hechavarria grounded out to shortstop (Grounder).
Y_Petit,4020,J Lucroy,7870,2016-06-25,Jonathan Lucroy flied out to right (Fly).
Y_Petit,4020,J Realmuto,1173,2016-05-21,J.T. Realmuto flied out to right (Fly).
Y_Petit,4020,D Gordon,8203,2016-04-07,Dee Gordon flied out to center (Fliner (Liner)).
Y_Petit,4020,J Gyorko,1081,2016-05-28,Jedd Gyorko flied out to right (Fliner (Liner)).
Y_Petit,4020,M Ozuna,1032,2016-04-07,Marcell Ozuna flied out to center (Fliner (Fly)).
Y_Petit,4020,T Thompson,9952,2016-06-20,Trayce Thompson struck out swinging.
Y_Petit,4020,D Descalso,8392,2016-08-16,Daniel Descalso struck out swinging.
Y_Petit,4020,C Yelich,1147,2016-04-20,Christian Yelich struck out swinging.
Y_Petit,4020,C Kershaw,2036,2016-06-20,Clayton Kershaw grounded out to second (Grounder).
Y_Petit,4020,J Pederson,1189,2016-06-20,Joc Pederson struck out swinging.
Y_Petit,4020,J Lamb,1332,2016-09-26,Jake Lamb grounded out to first (Grounder).
Y_Petit,4020,I Suzuki,1101,2016-04-20,Ichiro Suzuki grounded out to first (Grounder).
Y_Petit,4020,T d'Arnaud,7739,2016-07-07,Travis d'Arnaud grounded out to shortstop (Grounder).
Y_Petit,4020,C Carter,9911,2016-06-25,Chris Carter fouled out to third (Fly).
Y_Petit,4020,M Prado,3312,2016-05-21,Martin Prado grounded out to second (Grounder).
Y_Petit,4020,J Abreu,1567,2016-06-07,Jose Abreu flied out to left (Fly).
Y_Petit,4020,A Diaz,1593,2016-05-28,Aledmys Diaz struck out swinging.
Y_Petit,4020,G Stanton,4949,2016-04-07,Giancarlo Stanton flied out to third (Fly).
Y_Petit,4020,A Gonzalez,1908,2016-06-20,Adrian Gonzalez flied out to center (Fly).
Y_Petit,4020,H Perez,5751,2016-06-25,Hernan Perez fouled out to first (Fly).
Y_Petit,4020,T Thompson,9952,2016-06-20,Trayce Thompson flied out to left (Fly).
Y_Petit,4020,B Lawrie,5247,2016-06-07,Brett Lawrie flied out to center (Fly).
Y_Petit,4020,A Hechavarria,1045,2016-05-21,Adeiny Hechavarria grounded out to shortstop (Grounder).
Y_Petit,4020,A Altherr,1127,2016-09-08,Aaron Altherr struck out swinging.
Y_Petit,4020,D Dahl,1374,2016-08-17,David Dahl struck out swinging.
Y_Petit,4020,C Gillespie,5888,2016-05-21,Cole Gillespie struck out swinging.
Y_Petit,4020,N Arenado,9777,2016-08-17,Nolan Arenado grounded out to shortstop (Grounder).
Y_Petit,4020,A Diaz,1593,2016-05-27,Aledmys Diaz struck out swinging.
Y_Petit,4020,G Parra,8553,2016-08-17,Gerardo Parra grounded out to pitcher (Grounder).
Y_Petit,4020,G Stanton,4949,2016-05-15,Giancarlo Stanton flied out to center (Fliner (Fly)).
Y_Petit,4020,M Ozuna,1032,2016-05-15,Marcell Ozuna flied out to center (Fly).
Y_Petit,4020,T Wolters,1147,2016-08-27,Tony Wolters struck out swinging.
Y_Petit,4020,S Piscotty,1336,2016-05-27,Stephen Piscotty grounded out to shortstop (Grounder).
Y_Petit,4020,F Galvis,6609,2016-09-08,Freddy Galvis sacrificed to pitcher (Bunt Grounder). Cameron Rupp advanced to 2B.
Y_Petit,4020,J Votto,4314,2016-06-03,Joey Votto grounded out to shortstop (Grounder).
Y_Petit,4020,A Cabrera,4962,2016-05-23,Asdrubal Cabrera grounded out to second (Grounder).
Y_Petit,4020,E Campbell,6938,2016-05-23,Eric Campbell grounded out to third (Grounder).
Y_Petit,4020,T Gosewisch,5277,2016-08-01,Tuffy Gosewisch struck out looking.
Y_Petit,4020,E Suarez,1255,2016-06-03,Eugenio Suarez flied out to center (Fly).
Y_Petit,4020,J Realmuto,1173,2016-04-18,J.T. Realmuto flied out to first (Fly).
Y_Petit,4020,B Hamilton,1019,2016-06-03,Billy Hamilton fouled out to shortstop (Fly).
Y_Petit,4020,P Alvarez,2495,2016-08-24,Pedro Alvarez grounded out to second (Grounder).
Y_Petit,4020,R Cabrera,1032,2016-06-03,Ramon Cabrera struck out swinging.
Y_Petit,4020,J Dyson,4866,2016-05-04,Jarrod Dyson grounded out to first (Grounder).
Y_Petit,4020,S Pearce,9957,2016-08-23,Steve Pearce flied out to center (Fly).
Y_Petit,4020,H Kim,1871,2016-08-24,Hyun Soo Kim flied out to left (Fly).
Y_Petit,4020,A Jones,6368,2016-08-24,Adam Jones flied out to center (Fliner (Fly)).
Y_Petit,4020,C Colon,1114,2016-05-04,Christian Colon flied out to right (Fly).
Y_Petit,4020,M Trumbo,6876,2016-08-23,Mark Trumbo struck out swinging.
Y_Petit,4020,F Galvis,6609,2016-04-15,Freddy Galvis advanced on defensive indifference to 2B.
Y_Petit,4020,F Galvis,6609,2016-04-15,Freddy Galvis advanced on a wild pitch to 3B.
Y_Petit,4020,M Rojas,7802,2016-04-18,Miguel Rojas singled to center (Fliner (Liner)).
Y_Petit,4020,P Gosselin,1095,2016-08-01,Phil Gosselin singled to right (Grounder).
Y_Petit,4020,A Jackson,9848,2016-06-07,Austin Jackson advanced on a wild pitch to 2B.
Y_Petit,4020,C Davis,9272,2016-08-23,Chris Davis homered (Fly).
Y_Petit,4020,N Arenado,9777,2016-08-27,Nolan Arenado singled to right (Grounder).
Y_Petit,4020,W Flores,5827,2016-07-07,Wilmer Flores walked.
Y_Petit,4020,C Rupp,1114,2016-09-08,Cameron Rupp singled to center (Grounder).
Y_Petit,4020,D Dahl,1374,2016-08-27,David Dahl doubled to right (Liner). Nolan Arenado advanced to 3B.
Y_Petit,4020,A Duvall,1095,2016-06-03,Adam Duvall homered (Fliner (Fly)).
Y_Petit,4020,J Mauer,1857,2016-04-24,Joe Mauer advanced on defensive indifference to 2B.
Y_Petit,4020,T Frazier,785&,2016-06-07,Todd Frazier walked.
Y_Petit,4020,A McCutchen,9847,2016-09-23,Andrew McCutchen was intentionally walked.
Y_Petit,4020,M Holliday,1873,2016-05-28,Matt Holliday singled to center (Grounder).
Y_Petit,4020,B Dozier,9810,2016-04-24,Brian Dozier walked.
Y_Petit,4020,Z Cozart,2616,2016-06-03,Zack Cozart homered (Fly).
Y_Petit,4020,B Drury,1161,2016-09-26,Brandon Drury reached on error to shortstop (Grounder). Error by Danny Espinosa.
Y_Petit,4020,G Garcia,1095,2016-05-28,Greg Garcia singled to third (Bunt Grounder). Yadier Molina advanced to 2B.
Y_Petit,4020,P Goldschmidt,9218,2016-09-26,Paul Goldschmidt advanced on a stolen base to 2B.
