playername,playerid,vsname,vsid,date,Play
C_d'Arnaud,6652,G Germen,5876,2016-07-17,Chase d'Arnaud singled to left (Fliner (Liner)). Ender Inciarte scored. Jace Peterson advanced to 3B.
C_d'Arnaud,6652,W Davis,7441,2016-05-15,Chase d'Arnaud walked. Ender Inciarte advanced to 2B.
C_d'Arnaud,6652,J Lester,4930,2016-06-12,"Jeff Francoeur advanced on double steal. Freddie Freeman advanced to 2B, advanced to 3B on error. Error by David Ross."
C_d'Arnaud,6652,M Albers,4300,2016-07-09,Chase d'Arnaud doubled to left (Grounder).
C_d'Arnaud,6652,C Friedrich,7942,2016-06-06,Chase d'Arnaud singled to right (Liner). Ender Inciarte advanced to 3B.
C_d'Arnaud,6652,H Neris,1180,2016-09-03,Chase d'Arnaud walked.
C_d'Arnaud,6652,B Maurer,4878,2016-06-08,Chase d'Arnaud doubled to left (Fliner (Liner)). Ender Inciarte scored.
C_d'Arnaud,6652,D Straily,9460,2016-06-16,Chase d'Arnaud doubled to left (Liner).
C_d'Arnaud,6652,S Matz,1336,2016-06-18,Chase d'Arnaud singled to right (Fliner (Liner)). Brandon Snyder scored.
C_d'Arnaud,6652,A Suarez,6175,2016-06-01,Chase d'Arnaud doubled to left (Fliner (Liner)).
C_d'Arnaud,6652,A Simon,2155,2016-06-15,Chase d'Arnaud singled to center (Fliner (Fly)). Jace Peterson scored. Tyler Flowers advanced to 3B. Erick Aybar advanced to 2B.
C_d'Arnaud,6652,C Kershaw,2036,2016-06-04,Chase d'Arnaud singled to second (Grounder). Bud Norris advanced to 2B.
C_d'Arnaud,6652,J Barrett,1332,2016-08-22,Chase d'Arnaud advanced on a wild pitch to 2B.
C_d'Arnaud,6652,R Delgado,5985,2016-05-08,Chase d'Arnaud singled to center (Grounder).
C_d'Arnaud,6652,J Guerra,5702,2016-05-25,Chase d'Arnaud singled to right (Grounder). Ender Inciarte advanced to 2B.
C_d'Arnaud,6652,P Moylan,4891,2016-05-15,Chase d'Arnaud reached on error to pitcher (Bunt Grounder). Error by Peter Moylan.
C_d'Arnaud,6652,A Morgan,1258,2016-05-21,Chase d'Arnaud doubled to left (Liner).
C_d'Arnaud,6652,S Miller,1019,2016-05-07,Chase d'Arnaud singled to left (Grounder).
C_d'Arnaud,6652,C Sale,1060,2016-07-08,Chase d'Arnaud walked.
C_d'Arnaud,6652,Z Greinke,1943,2016-08-24,Chase d'Arnaud walked. Jace Peterson advanced to 2B.
C_d'Arnaud,6652,D Leone,1376,2016-08-24,Chase d'Arnaud hit a sacrifice fly to center (Fliner (Liner)). Nick Markakis scored. Tyler Flowers advanced to 3B.
C_d'Arnaud,6652,C Anderson,6895,2016-08-10,Chase d'Arnaud singled to second (Grounder).
C_d'Arnaud,6652,J Hammel,4538,2016-06-10,Chase d'Arnaud reached on error to shortstop (Grounder). Error by Addison Russell.
C_d'Arnaud,6652,M Blazek,9654,2016-05-25,Chase d'Arnaud walked.
C_d'Arnaud,6652,M Bumgarner,5524,2016-08-28,Chase d'Arnaud doubled to left (Liner).
C_d'Arnaud,6652,C Friedrich,7942,2016-06-06,Chase d'Arnaud singled to third (Grounder).
C_d'Arnaud,6652,J Locke,2929,2016-05-19,Chase d'Arnaud hit a ground rule double (Fliner (Liner)).
C_d'Arnaud,6652,J Lester,4930,2016-06-12,Chase d'Arnaud singled to right (Fliner (Liner)).
C_d'Arnaud,6652,C Villanueva,4138,2016-06-06,Chase d'Arnaud singled to center (Grounder). Kelly Johnson scored. Ender Inciarte advanced to 3B.
C_d'Arnaud,6652,M Bumgarner,5524,2016-06-02,Chase d'Arnaud singled to left (Liner).
C_d'Arnaud,6652,T Chatwood,4338,2016-07-24,Chase d'Arnaud walked.
C_d'Arnaud,6652,A Nola,1614,2016-07-28,Chase d'Arnaud tripled to center (Fly).
C_d'Arnaud,6652,J Eickhoff,1266,2016-05-22,Chase d'Arnaud walked.
C_d'Arnaud,6652,Z Godley,1486,2016-08-22,Chase d'Arnaud hit a sacrifice fly to right (Fly). Matt Kemp scored.
C_d'Arnaud,6652,E Jackson,1841,2016-05-28,Chase d'Arnaud walked.
C_d'Arnaud,6652,M Bumgarner,5524,2016-06-02,Chase d'Arnaud singled to right (Fliner (Liner)).
C_d'Arnaud,6652,B Hand,9111,2016-06-08,Chase d'Arnaud singled to center (Fliner (Liner)). Ender Inciarte advanced to 3B.
C_d'Arnaud,6652,T Anderson,1288,2016-07-23,Chase d'Arnaud hit a sacrifice fly to right (Fly). Anthony Recker scored.
C_d'Arnaud,6652,A Conley,1445,2016-06-22,Chase d'Arnaud walked.
C_d'Arnaud,6652,D Hernandez,4259,2016-09-04,Chase d'Arnaud walked.
C_d'Arnaud,6652,J Broxton,4759,2016-08-06,Chase d'Arnaud advanced on a stolen base to 2B.
C_d'Arnaud,6652,A Caminero,8992,2016-05-18,Chase d'Arnaud walked.
C_d'Arnaud,6652,B Ellington,1723,2016-06-30,Chase d'Arnaud hit a ground rule double (Fliner (Fly)). Emilio Bonifacio scored.
C_d'Arnaud,6652,F Liriano,3201,2016-05-18,Chase d'Arnaud advanced on a stolen base to 2B.
C_d'Arnaud,6652,A Bailey,1368,2016-05-21,Chase d'Arnaud singled to center (Grounder).
C_d'Arnaud,6652,J Locke,2929,2016-05-19,Chase d'Arnaud advanced on a stolen base to 2B.
C_d'Arnaud,6652,B Colon,375&,2016-05-02,Chase d'Arnaud singled to right (Grounder).
C_d'Arnaud,6652,J Samardzija,3254,2016-08-26,Chase d'Arnaud walked.
C_d'Arnaud,6652,D Hernandez,4259,2016-05-21,Chase d'Arnaud singled to left (Liner).
C_d'Arnaud,6652,H Robles,1180,2016-06-19,Chase d'Arnaud singled to right (Fliner (Liner)). Jace Peterson advanced to 2B.
C_d'Arnaud,6652,H Robles,1180,2016-06-17,Chase d'Arnaud walked.
C_d'Arnaud,6652,C Gearrin,7947,2016-08-28,Chase d'Arnaud grounded out to third (Grounder).
C_d'Arnaud,6652,D McGowan,8600,2016-07-02,Chase d'Arnaud flied out to center (Fly).
C_d'Arnaud,6652,R Ohlendorf,8268,2016-06-16,Chase d'Arnaud grounded out to shortstop (Grounder).
C_d'Arnaud,6652,S Matz,1336,2016-05-04,Chase d'Arnaud flied out to right (Fliner (Fly)).
C_d'Arnaud,6652,J Locke,2929,2016-05-19,Chase d'Arnaud flied out to right (Fliner (Fly)).
C_d'Arnaud,6652,T Roark,8753,2016-08-14,Chase d'Arnaud grounded out to pitcher (Grounder).
C_d'Arnaud,6652,D Jennings,8073,2016-07-08,Chase d'Arnaud grounded out to third (Grounder).
C_d'Arnaud,6652,M Scherzer,3137,2016-08-20,Chase d'Arnaud out on a dropped third strike.
C_d'Arnaud,6652,S Kazmir,4897,2016-06-05,Chase d'Arnaud grounded out to third (Grounder).
C_d'Arnaud,6652,D Diaz,1154,2016-06-16,Chase d'Arnaud grounded out to shortstop (Grounder).
C_d'Arnaud,6652,J Niese,4424,2016-05-16,Chase d'Arnaud out on a dropped third strike.
C_d'Arnaud,6652,Z Godley,1486,2016-08-22,Chase d'Arnaud out on a dropped third strike.
C_d'Arnaud,6652,C Richard,3551,2016-06-10,Chase d'Arnaud struck out swinging.
C_d'Arnaud,6652,M Bumgarner,5524,2016-06-02,Chase d'Arnaud struck out swinging.
C_d'Arnaud,6652,H Neris,1180,2016-05-22,Chase d'Arnaud flied out to second (Fly).
C_d'Arnaud,6652,G Germen,5876,2016-07-24,Chase d'Arnaud reached on fielder's choice to shortstop (Grounder). Jace Peterson out at second.
C_d'Arnaud,6652,K Glover,1769,2016-09-05,Chase d'Arnaud struck out swinging.
C_d'Arnaud,6652,M Harvey,1171,2016-06-17,Chase d'Arnaud struck out swinging.
C_d'Arnaud,6652,B Colon,375&,2016-06-26,Chase d'Arnaud flied out to center (Fly).
C_d'Arnaud,6652,A Nola,1614,2016-07-28,Chase d'Arnaud struck out swinging.
C_d'Arnaud,6652,J deGrom,1095,2016-06-19,Chase d'Arnaud struck out swinging.
C_d'Arnaud,6652,J Arrieta,4153,2016-06-11,Chase d'Arnaud flied out to right (Fly).
C_d'Arnaud,6652,D Duffy,3542,2016-05-15,Chase d'Arnaud struck out swinging.
C_d'Arnaud,6652,D Pomeranz,1142,2016-06-08,Chase d'Arnaud flied out to left (Fly).
C_d'Arnaud,6652,D Norris,1347,2016-09-30,Chase d'Arnaud grounded out to shortstop (Grounder).
C_d'Arnaud,6652,B Colon,375&,2016-06-26,Chase d'Arnaud flied out to right (Fliner (Liner)).
C_d'Arnaud,6652,C Friedrich,7942,2016-06-06,Chase d'Arnaud out on a dropped third strike.
C_d'Arnaud,6652,J Hammel,4538,2016-06-10,Chase d'Arnaud struck out swinging.
