playername,playerid,vsname,vsid,date,Play
J_Colon,4920,E Nunez,6848,2016-07-16,Eduardo Nunez grounded out to shortstop (Grounder).
J_Colon,4920,B Buxton,1416,2016-09-10,Byron Buxton grounded out to second (Grounder).
J_Colon,4920,T Hernandez,1306,2016-09-05,Teoscar Hernandez flied out to right (Fliner (Fly)). Evan Gattis advanced to 3B.
J_Colon,4920,J Polanco,1315,2016-09-09,Jorge Polanco grounded out to first (Grounder).
J_Colon,4920,J Mauer,1857,2016-09-09,Joe Mauer grounded out to second (Grounder).
J_Colon,4920,B Dozier,9810,2016-07-16,Brian Dozier was intentionally walked.
J_Colon,4920,B Gardner,9927,2016-07-10,Brett Gardner flied out to left (Fliner (Fly)).
J_Colon,4920,M Cabrera,4022,2016-09-24,Melky Cabrera struck out swinging.
J_Colon,4920,V Martinez,393&,2016-09-28,Victor Martinez flied out to left (Fly).
J_Colon,4920,R Refsnyder,1377,2016-07-10,Rob Refsnyder flied out to center (Fly).
J_Colon,4920,C Beltran,589&,2016-07-10,Carlos Beltran flied out to left (Fliner (Fly)).
J_Colon,4920,M Cabrera,4022,2016-09-13,Melky Cabrera grounded out to pitcher (Grounder).
J_Colon,4920,A Romine,5491,2016-07-08,Austin Romine fouled out to catcher (Fly).
J_Colon,4920,A Avila,7476,2016-09-13,Alex Avila grounded out to first (Grounder).
J_Colon,4920,J Ellsbury,4727,2016-07-08,Jacoby Ellsbury struck out swinging.
J_Colon,4920,S Castro,4579,2016-07-08,Starlin Castro flied out to center (Fly).
J_Colon,4920,T Anderson,1517,2016-09-13,Tim Anderson walked.
J_Colon,4920,A Romine,5491,2016-07-10,Austin Romine singled to left (Grounder).
J_Colon,4920,C Maybin,5223,2016-09-18,Cameron Maybin walked.
J_Colon,4920,B Dozier,9810,2016-09-10,Brian Dozier singled to left (Grounder).
J_Colon,4920,C Rasmus,9893,2016-09-05,Colby Rasmus singled to center (Liner). Evan Gattis advanced to 2B.
J_Colon,4920,C Maybin,5223,2016-09-28,Cameron Maybin singled to left (Grounder). Ian Kinsler advanced to 2B.
J_Colon,4920,J Mauer,1857,2016-07-16,Joe Mauer walked.
J_Colon,4920,J Upton,5222,2016-09-28,Justin Upton flied out to shortstop (Fly).
J_Colon,4920,M Kepler,1214,2016-07-16,Max Kepler reached on fielder's choice and error to pitcher (Grounder). Joe Mauer scored on error. Miguel Sano advanced to 3B. Brian Dozier advanced to 2B on error. Error by Yan Gomes.
J_Colon,4920,M Cabrera,1744,2016-09-28,Miguel Cabrera homered (Fliner (Fly)). Ian Kinsler scored. Cameron Maybin scored.
