playername,playerid,vsname,vsid,date,Play
C_Carrasco,6632,K Morales,8610,2016-06-02,Kendrys Morales grounded into a double play to shortstop (Grounder). Eric Hosmer out at second.
C_Carrasco,6632,A Avila,7476,2016-06-19,Alex Avila grounded into a double play to second (Grounder). Todd Frazier out at second.
C_Carrasco,6632,B Gardner,9927,2016-07-10,Brett Gardner struck out swinging.
C_Carrasco,6632,J Iglesias,1023,2016-07-05,Jose Iglesias hit into a fielder's choice gidp to second (Grounder). Steven Moya out at third. Mike Aviles out at second.
C_Carrasco,6632,K Davis,9112,2016-08-22,Khris Davis struck out swinging.
C_Carrasco,6632,M Muncy,1330,2016-08-22,Max Muncy grounded out to third (Grounder).
C_Carrasco,6632,J Abreu,1567,2016-06-19,Jose Abreu grounded out to shortstop (Grounder).
C_Carrasco,6632,O Infante,1609,2016-06-02,Omar Infante grounded out to third (Grounder).
C_Carrasco,6632,J Donaldson,5038,2016-06-30,Josh Donaldson grounded into a double play to shortstop (Grounder). Devon Travis out at second.
C_Carrasco,6632,A Escobar,6310,2016-06-13,Alcides Escobar was caught stealing.
C_Carrasco,6632,T Anderson,1517,2016-06-19,Tim Anderson struck out looking.
C_Carrasco,6632,J Donaldson,5038,2016-06-30,Josh Donaldson struck out looking.
C_Carrasco,6632,M Cabrera,4022,2016-08-17,Melky Cabrera grounded out to first (Grounder).
C_Carrasco,6632,D Travis,1386,2016-06-30,Devon Travis struck out swinging.
C_Carrasco,6632,J Marte,5107,2016-08-12,Jefry Marte struck out looking.
C_Carrasco,6632,A Escobar,6310,2016-06-13,Alcides Escobar flied out to left (Fly).
C_Carrasco,6632,C Headley,4720,2016-07-10,Chase Headley struck out swinging.
C_Carrasco,6632,N Cruz,2434,2016-04-19,Nelson Cruz struck out swinging.
C_Carrasco,6632,E Gattis,1100,2016-09-07,Evan Gattis struck out swinging.
C_Carrasco,6632,A Lind,8027,2016-04-19,Adam Lind flied out to center (Fliner (Fly)).
C_Carrasco,6632,T Frazier,785&,2016-09-12,Todd Frazier grounded out to pitcher (Grounder).
C_Carrasco,6632,K Seager,9785,2016-04-19,Kyle Seager reached on fielder's choice to second (Grounder). Robinson Cano out at second.
C_Carrasco,6632,Y Gurriel,1919,2016-09-07,Yulieski Gurriel grounded out to pitcher (Grounder).
C_Carrasco,6632,M Cabrera,4022,2016-09-12,Melky Cabrera flied out to first (Fly).
C_Carrasco,6632,E Encarnacion,2151,2016-06-30,Edwin Encarnacion struck out swinging.
C_Carrasco,6632,R Fuentes,1032,2016-06-13,Reymond Fuentes struck out swinging.
C_Carrasco,6632,B Lawrie,5247,2016-06-19,Brett Lawrie grounded out to shortstop (Grounder).
C_Carrasco,6632,N Aoki,1307,2016-04-19,Nori Aoki reached on fielder's choice to second (Grounder). Ketel Marte out at second.
C_Carrasco,6632,B Eibner,1136,2016-08-22,Brett Eibner flied out to right (Fly).
C_Carrasco,6632,D Gregorius,6012,2016-08-07,Didi Gregorius struck out swinging.
C_Carrasco,6632,J Mauer,1857,2016-07-15,Joe Mauer flied out to left (Fliner (Fly)).
C_Carrasco,6632,M Cabrera,1744,2016-06-25,Miguel Cabrera struck out looking.
C_Carrasco,6632,B Lawrie,5247,2016-06-19,Brett Lawrie struck out swinging.
C_Carrasco,6632,J Shuck,6677,2016-08-17,J.B. Shuck grounded out to shortstop (Grounder).
C_Carrasco,6632,K Pillar,1243,2016-06-30,Kevin Pillar struck out swinging.
C_Carrasco,6632,M Cabrera,4022,2016-06-19,Melky Cabrera flied out to right (Fly).
C_Carrasco,6632,J Marisnick,1133,2016-09-07,Jake Marisnick flied out to second (Fliner (Fly)).
C_Carrasco,6632,J Morneau,1737,2016-09-12,Justin Morneau grounded out to second (Grounder). Jose Abreu advanced to 3B.
C_Carrasco,6632,J Ellsbury,4727,2016-07-10,Jacoby Ellsbury reached on fielder's choice to shortstop (Grounder). Brett Gardner out at second.
C_Carrasco,6632,A Eaton,1120,2016-09-12,Adam Eaton flied out to center (Fliner (Fly)).
C_Carrasco,6632,W Merrifield,1128,2016-06-13,Whit Merrifield flied out to right (Fly). Reymond Fuentes advanced to 3B.
C_Carrasco,6632,W Ramos,1433,2016-07-27,Wilson Ramos grounded out to pitcher (Grounder).
C_Carrasco,6632,E Nunez,6848,2016-07-15,Eduardo Nunez struck out swinging.
C_Carrasco,6632,J Francoeur,4792,2016-09-02,Jeff Francoeur reached on fielder's choice to shortstop (Grounder). J.T. Realmuto out at second.
C_Carrasco,6632,M Saunders,9981,2016-06-30,Michael Saunders struck out looking.
C_Carrasco,6632,I Suzuki,1101,2016-09-02,Ichiro Suzuki reached on fielder's choice to second (Grounder). Dee Gordon out at second.
C_Carrasco,6632,M Sano,1216,2016-07-15,Miguel Sano grounded out to second (Grounder).
C_Carrasco,6632,Y Escobar,4191,2016-08-12,Yunel Escobar lined out to second (Liner).
C_Carrasco,6632,C Crisp,1572,2016-08-22,Coco Crisp flied out to center (Fly).
