playername,playerid,vsname,vsid,date,Play
J_Jaso,5887,R Ohlendorf,8268,2016-05-01,John Jaso homered (Fliner (Fly)).
J_Jaso,5887,J Broxton,4759,2016-10-02,John Jaso homered (Fly). Adam Frazier scored.
J_Jaso,5887,R Iglesias,1713,2016-09-09,John Jaso singled to right (Grounder). Josh Harrison advanced to 3B.
J_Jaso,5887,S Oh,1871,2016-05-07,John Jaso singled to center (Grounder). Matt Joyce scored.
J_Jaso,5887,T Rosenthal,1074,2016-05-07,John Jaso walked. David Freese advanced to 2B.
J_Jaso,5887,J Arrieta,4153,2016-09-28,John Jaso homered (Fliner (Fly)). Matt Joyce scored. Sean Rodriguez scored.
J_Jaso,5887,H Bailey,8362,2016-08-06,John Jaso was hit by a pitch. Josh Harrison scored. Matt Joyce advanced to 3B. David Freese advanced to 2B.
J_Jaso,5887,J Samardzija,3254,2016-08-16,John Jaso doubled to center (Fliner (Liner)). Francisco Cervelli scored.
J_Jaso,5887,B Maurer,4878,2016-04-19,John Jaso reached on fielder's choice and error to second (Grounder). Josh Harrison scored on error. Jordy Mercer advanced to 2B on error. Error by Adam Rosales.
J_Jaso,5887,K Hendricks,1204,2016-09-26,John Jaso doubled to right (Liner). Chad Kuhl advanced to 3B.
J_Jaso,5887,J Lackey,1507,2016-07-10,John Jaso singled to right (Fliner (Liner)). Eric Fryer scored.
J_Jaso,5887,J Arrieta,4153,2016-07-08,John Jaso singled to left (Liner). Adam Frazier scored. Josh Bell advanced to 2B.
J_Jaso,5887,J Samardzija,3254,2016-06-22,John Jaso homered (Fly).
J_Jaso,5887,C Martinez,1168,2016-07-04,John Jaso doubled to center (Fliner (Fly)).
J_Jaso,5887,K Barraclough,1371,2016-06-01,John Jaso walked. Francisco Cervelli advanced to 3B. Josh Harrison advanced to 2B.
J_Jaso,5887,N Syndergaard,1176,2016-06-08,John Jaso doubled to left (Fliner (Fly)). Sean Rodriguez scored.
J_Jaso,5887,A Wainwright,2233,2016-04-03,John Jaso singled to center (Fliner (Liner)). Jordy Mercer scored. Francisco Liriano advanced to 2B.
J_Jaso,5887,J Zimmermann,4505,2016-04-14,John Jaso singled to center (Grounder). Gerrit Cole advanced to 2B.
J_Jaso,5887,J Nelson,1054,2016-08-27,John Jaso singled to right (Liner). Adam Frazier scored. Jordy Mercer advanced to 3B. Eric Fryer advanced to 2B.
J_Jaso,5887,W Perez,1159,2016-05-16,David Freese advanced on a wild pitch to 2B. John Jaso scored. Gregory Polanco advanced to 3B.
J_Jaso,5887,Z Eflin,1377,2016-07-22,John Jaso singled to right (Liner).
J_Jaso,5887,A Ramos,8350,2016-05-31,John Jaso singled to left (Grounder). Matt Joyce advanced to 2B.
J_Jaso,5887,J Peavy,1051,2016-08-17,John Jaso doubled to center (Fliner (Liner)). David Freese advanced to 3B.
J_Jaso,5887,Z Eflin,1377,2016-07-22,John Jaso doubled to center (Fly).
J_Jaso,5887,T Chatwood,4338,2016-05-21,John Jaso doubled to left (Grounder).
J_Jaso,5887,R Iglesias,1713,2016-08-07,John Jaso walked. Matt Joyce advanced to 3B. Jung Ho Kang advanced to 2B.
J_Jaso,5887,M Foltynewicz,1081,2016-08-02,John Jaso walked.
J_Jaso,5887,R de la Rosa,3862,2016-04-23,John Jaso doubled to left (Fliner (Liner)).
J_Jaso,5887,G Germen,5876,2016-05-21,John Jaso walked. Jordy Mercer advanced to 2B.
J_Jaso,5887,A Wainwright,2233,2016-09-05,John Jaso walked. Josh Harrison advanced to 2B.
J_Jaso,5887,K Maeda,1849,2016-06-25,John Jaso walked.
J_Jaso,5887,K Jansen,3096,2016-06-27,John Jaso walked.
