playername,playerid,vsname,vsid,date,Play
A_Loewen,2134,K Nieuwenhuis,6400,2016-08-05,Kirk Nieuwenhuis struck out swinging.
A_Loewen,2134,M Maldonado,6887,2016-08-05,Martin Maldonado out on a dropped third strike.
A_Loewen,2134,J Bruce,9892,2016-08-10,Jay Bruce grounded out to second (Grounder). Neil Walker advanced to 2B.
A_Loewen,2134,S Van Slyke,4365,2016-07-30,Scott Van Slyke was caught stealing.
A_Loewen,2134,S Leon,5273,2016-08-13,Sandy Leon grounded out to third (Grounder).
A_Loewen,2134,H Perez,5751,2016-08-06,Hernan Perez struck out swinging.
A_Loewen,2134,B Holt,9345,2016-08-14,Brock Holt lined out to shortstop (Liner).
A_Loewen,2134,C Robinson,6908,2016-08-02,Clint Robinson grounded out to shortstop (Grounder).
A_Loewen,2134,D Espinosa,9219,2016-08-02,Danny Espinosa grounded out to third (Grounder). Chris Heisey advanced to 2B.
A_Loewen,2134,D Ortiz,745&,2016-08-14,David Ortiz walked.
A_Loewen,2134,M Maldonado,6887,2016-08-06,Martin Maldonado walked.
A_Loewen,2134,S Leon,5273,2016-08-14,Sandy Leon walked.
A_Loewen,2134,S Gennett,1033,2016-08-06,Scooter Gennett hit a sacrifice fly to left (Fliner (Liner)). Orlando Arcia scored.
A_Loewen,2134,A Benintendi,1790,2016-08-14,Andrew Benintendi singled to right (Fliner (Liner)). Sandy Leon advanced to 3B.
A_Loewen,2134,K Broxton,9253,2016-08-06,Keon Broxton singled to center (Fliner (Liner)). Ryan Braun scored. Jake Elmore advanced to 2B.
A_Loewen,2134,C Seager,1362,2016-07-30,Corey Seager walked.
A_Loewen,2134,N Walker,7539,2016-08-10,Neil Walker singled to center (Liner).
