playername,playerid,vsname,vsid,date,Play
C_Ege,1592,J Panik,1193,2016-04-24,Joe Panik struck out swinging.
C_Ege,1592,B Butler,7399,2016-09-05,Billy Butler flied out to right (Fliner (Liner)).
C_Ege,1592,N Mazara,1455,2016-09-19,Nomar Mazara grounded out to second (Grounder).
C_Ege,1592,A Lind,8027,2016-09-04,Adam Lind struck out swinging.
C_Ege,1592,J Castro,8722,2016-09-23,Jason Castro grounded into a double play to second (Grounder). Jake Marisnick out at second.
C_Ege,1592,M Upton Jr.,5015,2016-09-17,Melvin Upton Jr. hit a sacrifice fly to center (Fly). Edwin Encarnacion scored.
C_Ege,1592,J Hoying,1088,2016-09-10,Jared Hoying struck out looking.
C_Ege,1592,T Kemp,1489,2016-09-30,Tony Kemp struck out swinging.
C_Ege,1592,M Stassi,1005,2016-09-30,Max Stassi struck out swinging.
C_Ege,1592,K Seager,9785,2016-09-02,Kyle Seager grounded out to first (Grounder).
C_Ege,1592,D Lee,1872,2016-09-02,Dae-Ho Lee grounded out to shortstop (Grounder).
C_Ege,1592,K Seager,9785,2016-09-13,Kyle Seager fouled out to catcher (Fly).
C_Ege,1592,M Zunino,1326,2016-09-13,Mike Zunino struck out swinging.
C_Ege,1592,L Martin,1184,2016-09-13,Leonys Martin struck out swinging.
C_Ege,1592,D Valencia,6364,2016-09-27,Danny Valencia grounded out to third (Grounder).
C_Ege,1592,W Peralta,7738,2016-05-01,Wily Peralta flied out to right (Fliner (Fly)). Aaron Hill advanced to 3B.
C_Ege,1592,R Healy,1544,2016-09-27,Ryon Healy singled to center (Grounder).
C_Ege,1592,T Hernandez,1306,2016-09-30,Teoscar Hernandez walked. Tyler White advanced to 2B.
C_Ege,1592,C Walsh,1096,2016-05-01,Colin Walsh was hit by a pitch. Kirk Nieuwenhuis advanced to 2B.
C_Ege,1592,A Hill,6104,2016-05-01,Aaron Hill singled to left (Grounder). Kirk Nieuwenhuis advanced to 3B. Colin Walsh advanced to 2B.
C_Ege,1592,T White,1556,2016-09-30,Tyler White singled to center (Grounder).
C_Ege,1592,G Blanco,3123,2016-04-23,Gregor Blanco tripled to right (Fliner (Fly)).
C_Ege,1592,J Villar,1007,2016-05-01,Jonathan Villar doubled to right (Liner). Martin Maldonado scored. Domingo Santana advanced to 3B.
C_Ege,1592,D Santana,1034,2016-05-01,Domingo Santana singled to right (Liner). Aaron Hill scored. Martin Maldonado advanced to 3B.
C_Ege,1592,N Cruz,2434,2016-09-04,Nelson Cruz singled to center (Fliner (Liner)).
C_Ege,1592,J Turner,5235,2016-04-28,Justin Turner singled to left (Fliner (Liner)).
C_Ege,1592,Y Grandal,1136,2016-04-27,Yasmani Grandal walked. Chase Utley advanced to 2B.
C_Ege,1592,M Moreland,3086,2016-09-20,Mitch Moreland singled to right (Fliner (Liner)). Adrian Beltre scored. Jonathan Lucroy advanced to 3B.
