playername,playerid,vsname,vsid,date,Play
S_Kazmir,4897,J Pirela,5485,2016-05-20,Jose Pirela struck out swinging.
S_Kazmir,4897,D Pedroia,8370,2016-08-05,Dustin Pedroia grounded into a double play to shortstop (Grounder). Mookie Betts out at second.
S_Kazmir,4897,M Franco,1217,2016-08-10,Maikel Franco grounded out to second (Grounder).
S_Kazmir,4897,A Altherr,1127,2016-08-17,Aaron Altherr reached on fielder's choice to second (Grounder). Odubel Herrera out at second.
S_Kazmir,4897,S Piscotty,1336,2016-05-14,Stephen Piscotty grounded out to pitcher (Grounder).
S_Kazmir,4897,A Dickerson,1264,2016-07-08,Alex Dickerson flied out to third (Fly).
S_Kazmir,4897,J Harrison,8202,2016-06-27,Josh Harrison fouled out to first (Fly).
S_Kazmir,4897,J Cueto,6893,2016-04-16,Johnny Cueto struck out swinging.
S_Kazmir,4897,J Bruce,9892,2016-05-25,Jay Bruce grounded out to second (Grounder).
S_Kazmir,4897,J Gray,1491,2016-04-22,Jon Gray reached on fielder's choice to third (Grounder). Tony Wolters out at second.
S_Kazmir,4897,D Span,8347,2016-04-16,Denard Span reached on fielder's choice to shortstop (Grounder). Angel Pagan out at second.
S_Kazmir,4897,R Zimmerman,4220,2016-06-21,Ryan Zimmerman struck out swinging.
S_Kazmir,4897,S Souza Jr.,5667,2016-05-03,Steven Souza Jr. struck out looking.
S_Kazmir,4897,M Franco,1217,2016-08-10,Maikel Franco grounded into a double play to shortstop (Grounder). Cesar Hernandez out at second.
S_Kazmir,4897,D Norris,6867,2016-05-20,Derek Norris struck out swinging.
S_Kazmir,4897,D Fowler,4062,2016-05-31,Dexter Fowler was caught stealing.
S_Kazmir,4897,J Lucroy,7870,2016-06-16,Jonathan Lucroy flied out to third (Fly).
S_Kazmir,4897,B Zobrist,7435,2016-05-31,Ben Zobrist struck out swinging.
S_Kazmir,4897,C Carter,9911,2016-06-16,Chris Carter struck out swinging.
S_Kazmir,4897,J Jay,5227,2016-05-20,Jon Jay grounded out to second (Grounder).
S_Kazmir,4897,J Pirela,5485,2016-05-20,Jose Pirela flied out to second (Fly).
S_Kazmir,4897,A Rendon,1286,2016-06-21,Anthony Rendon grounded out to shortstop (Grounder).
S_Kazmir,4897,J Votto,4314,2016-05-25,Joey Votto struck out looking.
S_Kazmir,4897,M Kemp,5631,2016-07-08,Matt Kemp fouled out to first (Fly).
S_Kazmir,4897,M Duffy,1383,2016-06-11,Matt Duffy was caught stealing.
S_Kazmir,4897,K Kiermaier,1103,2016-05-03,Kevin Kiermaier fouled out to third (Fly).
S_Kazmir,4897,C Ruiz,2579,2016-08-17,Carlos Ruiz flied out to right (Fliner (Liner)).
S_Kazmir,4897,Y Solarte,5352,2016-07-08,Yangervis Solarte grounded out to second (Grounder).
S_Kazmir,4897,F Freeman,5361,2016-06-05,Freddie Freeman struck out swinging.
S_Kazmir,4897,J Mercer,6547,2016-06-27,Jordy Mercer flied out to left (Fliner (Liner)).
S_Kazmir,4897,C Casali,1251,2016-05-03,Curt Casali struck out looking.
S_Kazmir,4897,D LeMahieu,9874,2016-07-02,DJ LeMahieu struck out looking.
S_Kazmir,4897,D LeMahieu,9874,2016-09-23,DJ LeMahieu flied out to right (Fliner (Fly)).
S_Kazmir,4897,J Panik,1193,2016-04-16,Joe Panik flied out to shortstop (Fly).
S_Kazmir,4897,C Hernandez,1055,2016-08-10,Cesar Hernandez struck out swinging.
S_Kazmir,4897,J Gyorko,1081,2016-05-14,Jedd Gyorko lined out to shortstop (Liner).
S_Kazmir,4897,M Ozuna,1032,2016-04-27,Marcell Ozuna flied out to left (Fliner (Fly)).
S_Kazmir,4897,B Harper,1157,2016-06-21,Bryce Harper flied out to shortstop (Fly).
S_Kazmir,4897,C Gonzalez,7287,2016-09-23,Carlos Gonzalez singled to left (Fliner (Liner)). Nolan Arenado out at home. Carlos Gonzalez
S_Kazmir,4897,B Phillips,791&,2016-08-22,Brandon Phillips grounded out to second (Grounder).
S_Kazmir,4897,R Grichuk,1024,2016-05-14,Randal Grichuk struck out swinging.
S_Kazmir,4897,J Realmuto,1173,2016-04-27,J.T. Realmuto struck out looking.
S_Kazmir,4897,B Crawford,5343,2016-04-10,Brandon Crawford flied out to center (Fly).
S_Kazmir,4897,A Pierzynski,746&,2016-06-05,A.J. Pierzynski grounded out to second (Grounder).
S_Kazmir,4897,M Carpenter,8090,2016-05-14,Matt Carpenter flied out to left (Fly).
S_Kazmir,4897,M Kemp,5631,2016-07-08,Matt Kemp struck out swinging.
S_Kazmir,4897,H Pence,8252,2016-04-16,Hunter Pence struck out swinging.
S_Kazmir,4897,J Soler,1422,2016-05-31,Jorge Soler grounded out to third (Grounder).
S_Kazmir,4897,W Ramos,1433,2016-06-21,Wilson Ramos grounded out to second (Grounder). Ryan Zimmerman advanced to 3B.
S_Kazmir,4897,D LeMahieu,9874,2016-04-22,DJ LeMahieu grounded out to shortstop (Grounder).
S_Kazmir,4897,G Blanco,3123,2016-06-11,Gregor Blanco flied out to left (Fliner (Liner)).
S_Kazmir,4897,T Joseph,1034,2016-08-17,Tommy Joseph flied out to second (Fly).
S_Kazmir,4897,D Jennings,1965,2016-05-03,Desmond Jennings struck out swinging.
S_Kazmir,4897,B Harper,1157,2016-07-19,Bryce Harper fouled out to third (Fly).
S_Kazmir,4897,K Bryant,1542,2016-05-31,Kris Bryant struck out swinging.
S_Kazmir,4897,M Kemp,5631,2016-04-05,Matt Kemp flied out to center (Fly).
S_Kazmir,4897,K Bryant,1542,2016-05-31,Kris Bryant flied out to right (Fly).
S_Kazmir,4897,M Holliday,1873,2016-05-14,Matt Holliday grounded out to second (Grounder).
S_Kazmir,4897,K Broxton,9253,2016-06-16,Keon Broxton struck out looking.
S_Kazmir,4897,L Forsythe,7185,2016-05-03,Logan Forsythe flied out to right (Fly).
S_Kazmir,4897,N Markakis,5930,2016-06-05,Nick Markakis struck out swinging.
S_Kazmir,4897,C d'Arnaud,6652,2016-06-05,Chase d'Arnaud flied out to center (Fliner (Liner)).
S_Kazmir,4897,F Galvis,6609,2016-08-10,Freddy Galvis flied out to first (Bunt Fly).
S_Kazmir,4897,B Shipley,1515,2016-07-30,Braden Shipley struck out swinging.
S_Kazmir,4897,J Cueto,6893,2016-04-10,Johnny Cueto flied out to center (Fliner (Fly)).
S_Kazmir,4897,M Upton Jr.,5015,2016-04-05,Melvin Upton Jr. struck out swinging.
S_Kazmir,4897,M Upton Jr.,5015,2016-04-05,Melvin Upton Jr. grounded out to shortstop (Grounder).
S_Kazmir,4897,D LeMahieu,9874,2016-04-22,DJ LeMahieu grounded out to third (Grounder).
S_Kazmir,4897,D Jennings,1965,2016-05-03,Desmond Jennings flied out to right (Fly).
S_Kazmir,4897,T Wolters,1147,2016-07-02,Tony Wolters grounded out to pitcher (Grounder).
S_Kazmir,4897,T Goeddel,1318,2016-08-17,Tyler Goeddel flied out to center (Fliner (Fly)).
S_Kazmir,4897,D Espinosa,9219,2016-07-19,Danny Espinosa struck out looking.
S_Kazmir,4897,A Diaz,1593,2016-05-14,Aledmys Diaz grounded out to shortstop (Grounder).
S_Kazmir,4897,M Upton Jr.,5015,2016-05-20,Melvin Upton Jr. grounded out to shortstop (Grounder).
S_Kazmir,4897,C Spangenberg,1229,2016-04-05,Cory Spangenberg struck out looking.
S_Kazmir,4897,T Wolters,1147,2016-07-02,Tony Wolters struck out swinging.
S_Kazmir,4897,M Upton Jr.,5015,2016-05-20,Melvin Upton Jr. struck out swinging.
S_Kazmir,4897,A Duvall,1095,2016-05-25,Adam Duvall struck out looking.
S_Kazmir,4897,H Perez,5751,2016-06-16,Hernan Perez flied out to shortstop (Fliner (Fly)).
S_Kazmir,4897,T Joseph,1034,2016-08-17,Tommy Joseph flied out to right (Fly).
S_Kazmir,4897,A Cabrera,4962,2016-05-09,Asdrubal Cabrera grounded out to shortstop (Grounder).
S_Kazmir,4897,J Panik,1193,2016-04-10,Joe Panik grounded out to second (Grounder).
S_Kazmir,4897,L Forsythe,7185,2016-05-03,Logan Forsythe struck out looking.
S_Kazmir,4897,J Jay,5227,2016-04-05,Jon Jay grounded out to third (Grounder).
S_Kazmir,4897,D Murphy,4316,2016-06-21,Daniel Murphy grounded out to second (Grounder).
S_Kazmir,4897,T Barnhart,1020,2016-05-25,Tucker Barnhart grounded out to pitcher (Grounder).
S_Kazmir,4897,Z Cozart,2616,2016-05-25,Zack Cozart struck out swinging.
S_Kazmir,4897,J Villar,1007,2016-06-16,Jonathan Villar struck out swinging.
