playername,playerid,vsname,vsid,date,Play
M_Tanaka,1576,A Pagan,2918,2016-07-22,Angel Pagan flied out to right (Fliner (Liner)). Gregor Blanco out at home.
M_Tanaka,1576,R Cano,3269,2016-08-24,Robinson Cano grounded into a double play to third (Grounder). Seth Smith out at second.
M_Tanaka,1576,R Pena,8841,2016-07-22,Ramiro Pena fouled out to catcher (Fly).
M_Tanaka,1576,S O'Malley,9629,2016-08-24,Shawn O'Malley grounded out to pitcher (Grounder).
M_Tanaka,1576,R Hanigan,4952,2016-04-29,Ryan Hanigan struck out swinging.
M_Tanaka,1576,D Valencia,6364,2016-05-21,Danny Valencia struck out looking.
M_Tanaka,1576,K Davis,9112,2016-05-21,Khris Davis grounded out to third (Grounder).
M_Tanaka,1576,C Santana,2396,2016-07-10,Carlos Santana grounded out to first (Grounder).
M_Tanaka,1576,M Upton Jr.,5015,2016-09-05,Melvin Upton Jr. was caught stealing.
M_Tanaka,1576,J Castro,8722,2016-07-27,Jason Castro struck out swinging.
M_Tanaka,1576,J Shuck,6677,2016-07-05,J.B. Shuck flied out to left (Fliner (Fly)).
M_Tanaka,1576,T Naquin,1335,2016-07-10,Tyler Naquin flied out to shortstop (Fly).
M_Tanaka,1576,A Avila,7476,2016-05-15,Alex Avila flied out to right (Fliner (Fly)).
M_Tanaka,1576,M Napoli,3057,2016-07-10,Mike Napoli struck out looking.
M_Tanaka,1576,C Gillaspie,9009,2016-07-22,Conor Gillaspie struck out swinging.
M_Tanaka,1576,B Lawrie,5247,2016-05-15,Brett Lawrie struck out swinging.
M_Tanaka,1576,J McCann,1285,2016-06-11,James McCann struck out swinging.
M_Tanaka,1576,B Park,1849,2016-06-24,Byung-ho Park struck out swinging.
M_Tanaka,1576,A Avila,7476,2016-05-15,Alex Avila struck out swinging.
M_Tanaka,1576,B Miller,1277,2016-04-23,Brad Miller struck out swinging.
M_Tanaka,1576,G Springer,1285,2016-07-27,George Springer grounded out to pitcher (Grounder).
M_Tanaka,1576,M Gonzalez,5497,2016-04-05,Marwin Gonzalez struck out swinging.
M_Tanaka,1576,J Martinez,6184,2016-06-11,J.D. Martinez struck out looking.
M_Tanaka,1576,K Kiermaier,1103,2016-04-23,Kevin Kiermaier was caught stealing.
M_Tanaka,1576,A Avila,7476,2016-05-15,Alex Avila struck out swinging.
M_Tanaka,1576,J Castro,8722,2016-04-05,Jason Castro grounded out to pitcher (Grounder).
M_Tanaka,1576,K Davis,9112,2016-05-21,Khris Davis struck out swinging.
M_Tanaka,1576,E Longoria,9368,2016-09-21,Evan Longoria grounded into a double play to third (Grounder). Kevin Kiermaier out at second.
M_Tanaka,1576,J Thole,9689,2016-09-05,Josh Thole flied out to second (Fly).
M_Tanaka,1576,T Saladino,1080,2016-05-15,Tyler Saladino struck out swinging.
M_Tanaka,1576,S Clevenger,9542,2016-04-17,Steve Clevenger grounded out to third (Grounder).
M_Tanaka,1576,M Kepler,1214,2016-06-24,Max Kepler struck out swinging.
M_Tanaka,1576,T Tulowitzki,3531,2016-04-12,Troy Tulowitzki struck out swinging.
M_Tanaka,1576,E Encarnacion,2151,2016-06-01,Edwin Encarnacion flied out to right (Fly). Darwin Barney advanced to 3B.
M_Tanaka,1576,B Crawford,5343,2016-07-22,Brandon Crawford struck out swinging.
M_Tanaka,1576,C Santana,2396,2016-08-07,Carlos Santana struck out swinging.
M_Tanaka,1576,M Wieters,4298,2016-05-05,Matt Wieters grounded out to pitcher (Bunt Grounder).
M_Tanaka,1576,E Longoria,9368,2016-04-23,Evan Longoria flied out to center (Fly). Logan Morrison advanced to 3B.
M_Tanaka,1576,E Encarnacion,2151,2016-04-12,Edwin Encarnacion struck out swinging.
M_Tanaka,1576,D Pedroia,8370,2016-09-15,Dustin Pedroia grounded out to shortstop (Grounder).
M_Tanaka,1576,M Betts,1361,2016-07-17,Mookie Betts struck out swinging.
M_Tanaka,1576,M Saunders,9981,2016-04-12,Michael Saunders struck out looking.
M_Tanaka,1576,O Infante,1609,2016-05-10,Omar Infante flied out to left (Fliner (Fly)).
M_Tanaka,1576,J Kipnis,9776,2016-08-07,Jason Kipnis grounded out to first (Grounder).
M_Tanaka,1576,N Cruz,2434,2016-04-17,Nelson Cruz struck out swinging.
M_Tanaka,1576,M Betts,1361,2016-04-29,Mookie Betts grounded out to shortstop (Grounder).
M_Tanaka,1576,D Ortiz,745&,2016-04-29,David Ortiz grounded out to first (Grounder).
M_Tanaka,1576,E Escobar,6153,2016-06-24,Eduardo Escobar flied out to left (Fliner (Fly)).
M_Tanaka,1576,D Valencia,6364,2016-05-21,Danny Valencia hit a sacrifice fly to center (Fliner (Fly)). Matt McBride scored.
M_Tanaka,1576,M Cabrera,4022,2016-05-15,Melky Cabrera reached on fielder's choice to pitcher (Grounder). Todd Frazier out at second.
M_Tanaka,1576,E Nunez,6848,2016-06-24,Eduardo Nunez grounded out to second (Grounder).
M_Tanaka,1576,L Cain,9077,2016-08-30,Lorenzo Cain struck out swinging.
M_Tanaka,1576,D Travis,1386,2016-09-05,Devon Travis flied out to right (Fliner (Liner)).
M_Tanaka,1576,A Jones,6368,2016-05-05,Adam Jones flied out to shortstop (Fly).
M_Tanaka,1576,M Mahtook,1313,2016-09-10,Mikie Mahtook struck out looking.
M_Tanaka,1576,B Holt,9345,2016-04-29,Brock Holt grounded out to second (Grounder). Hanley Ramirez advanced to 3B.
M_Tanaka,1576,M Kepler,1214,2016-06-24,Max Kepler struck out swinging.
M_Tanaka,1576,E Longoria,9368,2016-09-10,Evan Longoria flied out to left (Fliner (Fly)).
M_Tanaka,1576,E Encarnacion,2151,2016-09-05,Edwin Encarnacion flied out to second (Fly).
M_Tanaka,1576,B Holt,9345,2016-04-29,Brock Holt grounded out to third (Grounder).
M_Tanaka,1576,M Kepler,1214,2016-06-24,Max Kepler flied out to center (Fly).
M_Tanaka,1576,L Valbuena,4969,2016-04-05,Luis Valbuena grounded out to second (Grounder).
M_Tanaka,1576,R Grossman,5254,2016-06-24,Robbie Grossman flied out to right (Fliner (Liner)).
M_Tanaka,1576,J Giavotella,6740,2016-06-06,Johnny Giavotella flied out to right (Fly).
