playername,playerid,vsname,vsid,date,Play
B_Cecil,2660,J Kipnis,9776,2016-07-01,Jason Kipnis flied out to center (Fly).
B_Cecil,2660,A Benintendi,1790,2016-10-02,Andrew Benintendi struck out looking.
B_Cecil,2660,J Reddick,3892,2016-07-17,Josh Reddick grounded into a double play to second (Grounder). Jed Lowrie out at second.
B_Cecil,2660,R Schimpf,9953,2016-07-26,Ryan Schimpf grounded out to first (Grounder).
B_Cecil,2660,J Schoop,1126,2016-04-21,Jonathan Schoop reached on fielder's choice to third (Grounder). Caleb Joseph out at second.
B_Cecil,2660,N Reimold,3441,2016-09-28,Nolan Reimold struck out swinging.
B_Cecil,2660,A Jones,6368,2016-09-28,Adam Jones grounded out to shortstop (Grounder).
B_Cecil,2660,N Reimold,3441,2016-07-31,Nolan Reimold struck out swinging.
B_Cecil,2660,M Semien,1253,2016-07-17,Marcus Semien struck out swinging.
B_Cecil,2660,C Young,3882,2016-04-08,Chris Young struck out swinging.
B_Cecil,2660,E Hosmer,3516,2016-08-05,Eric Hosmer grounded out to shortstop (Grounder).
B_Cecil,2660,M Machado,1149,2016-07-31,Manny Machado grounded out to second (Grounder).
B_Cecil,2660,C Rasmus,9893,2016-08-01,Colby Rasmus struck out swinging.
B_Cecil,2660,D Ortiz,745&,2016-09-11,David Ortiz flied out to left (Fliner (Fly)).
B_Cecil,2660,C Davis,9272,2016-09-28,Chris Davis struck out swinging.
B_Cecil,2660,C Crisp,1572,2016-07-15,Coco Crisp flied out to left (Fliner (Liner)).
B_Cecil,2660,K Morales,8610,2016-08-05,Kendrys Morales struck out swinging.
B_Cecil,2660,D Lee,1872,2016-07-24,Dae-Ho Lee struck out swinging.
B_Cecil,2660,L Martin,1184,2016-07-24,Leonys Martin grounded out to first (Grounder).
B_Cecil,2660,J Bradley Jr.,1298,2016-04-18,Jackie Bradley Jr. flied out to center (Fliner (Liner)).
B_Cecil,2660,S Perez,7304,2016-08-05,Salvador Perez grounded out to third (Grounder).
B_Cecil,2660,S Smith,7331,2016-07-22,Seth Smith flied out to left (Fly).
B_Cecil,2660,N Franklin,1016,2016-09-13,Nick Franklin grounded out to shortstop (Grounder).
B_Cecil,2660,C Davis,9272,2016-04-21,Chris Davis struck out looking.
B_Cecil,2660,H Ramirez,8001,2016-04-16,Hanley Ramirez grounded into a double play to third (Grounder). David Ortiz out at second.
B_Cecil,2660,A Bregman,1767,2016-08-12,Alex Bregman flied out to right (Fly).
B_Cecil,2660,B Miller,1277,2016-09-13,Brad Miller struck out swinging.
B_Cecil,2660,R Cano,3269,2016-07-22,Robinson Cano grounded out to first (Grounder).
B_Cecil,2660,C Davis,9272,2016-08-31,Chris Davis flied out to left (Fliner (Fly)).
B_Cecil,2660,Y Alonso,2530,2016-04-24,Yonder Alonso flied out to right (Fly).
B_Cecil,2660,B Holt,9345,2016-09-09,Brock Holt struck out swinging.
B_Cecil,2660,J Kipnis,9776,2016-06-30,Jason Kipnis grounded out to shortstop (Grounder).
B_Cecil,2660,B Gamel,1216,2016-09-21,Ben Gamel struck out looking.
B_Cecil,2660,T Austin,1185,2016-09-05,Tyler Austin flied out to center (Fly).
B_Cecil,2660,N Franklin,1016,2016-09-03,Nick Franklin struck out swinging.
B_Cecil,2660,H Ramirez,8001,2016-09-30,Hanley Ramirez struck out looking.
B_Cecil,2660,C Maybin,5223,2016-07-07,Cameron Maybin struck out swinging.
B_Cecil,2660,C Dickerson,1076,2016-04-29,Corey Dickerson grounded out to second (Grounder).
B_Cecil,2660,L Chisenhall,7571,2016-08-21,Lonnie Chisenhall struck out swinging.
B_Cecil,2660,X Bogaerts,1216,2016-09-30,Xander Bogaerts struck out swinging.
B_Cecil,2660,J Ellsbury,4727,2016-09-05,Jacoby Ellsbury grounded out to shortstop (Grounder).
B_Cecil,2660,T Shaw,1198,2016-04-16,Travis Shaw grounded out to third (Grounder).
B_Cecil,2660,V Martinez,393&,2016-07-10,Victor Martinez flied out to shortstop (Fly).
B_Cecil,2660,B Gardner,9927,2016-09-23,Brett Gardner grounded out to second (Grounder).
B_Cecil,2660,S Perez,7304,2016-07-04,Salvador Perez struck out swinging.
B_Cecil,2660,N Cruz,2434,2016-09-20,Nelson Cruz grounded out to second (Grounder).
B_Cecil,2660,K Marte,1361,2016-09-20,Ketel Marte grounded out to second (Grounder).
B_Cecil,2660,G Sanchez,1144,2016-09-23,Gary Sanchez grounded out to third (Grounder).
B_Cecil,2660,J Lamb,1332,2016-07-20,Jake Lamb struck out swinging.
B_Cecil,2660,K Kiermaier,1103,2016-08-09,Kevin Kiermaier grounded out to second (Grounder).
B_Cecil,2660,L Forsythe,7185,2016-08-09,Logan Forsythe struck out looking.
B_Cecil,2660,M Trout,1015,2016-08-24,Mike Trout flied out to right (Fly).
B_Cecil,2660,E Gattis,1100,2016-08-14,Evan Gattis struck out swinging.
B_Cecil,2660,B Drury,1161,2016-07-20,Brandon Drury doubled to center (Fliner (Liner)).
B_Cecil,2660,E Hosmer,3516,2016-07-04,Eric Hosmer homered (Fly).
B_Cecil,2660,D Gregorius,6012,2016-04-12,Didi Gregorius sacrificed to third (Bunt Grounder). Chase Headley advanced to 3B. Starlin Castro advanced to 2B.
B_Cecil,2660,I Desmond,6885,2016-05-14,Ian Desmond advanced on a stolen base to 2B.
B_Cecil,2660,G Springer,1285,2016-08-12,George Springer walked. Evan Gattis advanced to 3B. Teoscar Hernandez advanced to 2B.
B_Cecil,2660,D Ortiz,745&,2016-04-16,David Ortiz singled to center (Liner).
B_Cecil,2660,J Hardy,3797,2016-04-21,J.J. Hardy hit a sacrifice fly to center (Fliner (Fly)). Chris Davis scored.
B_Cecil,2660,R Cano,3269,2016-09-21,Robinson Cano was hit by a pitch.
B_Cecil,2660,M Trumbo,6876,2016-08-31,Mark Trumbo singled to left (Liner).
B_Cecil,2660,K Kiermaier,1103,2016-09-13,Kevin Kiermaier singled to right (Fliner (Liner)).
B_Cecil,2660,J Reddick,3892,2016-07-15,Josh Reddick walked.
B_Cecil,2660,A Dickerson,1264,2016-07-26,Alex Dickerson singled to right (Liner).
B_Cecil,2660,B Holt,9345,2016-04-08,Brock Holt reached on error to second (Grounder). David Ortiz advanced to 3B. Hanley Ramirez advanced to 2B on error. Error by Ryan Goins.
B_Cecil,2660,K Davis,9112,2016-07-15,Khris Davis singled to left (Liner). Josh Reddick advanced to 2B.
B_Cecil,2660,F Lindor,1291,2016-08-21,Francisco Lindor singled to second (Grounder).
B_Cecil,2660,K Seager,9785,2016-07-24,Kyle Seager walked.
B_Cecil,2660,N Reimold,3441,2016-04-19,Nolan Reimold walked.
B_Cecil,2660,C Young,3882,2016-10-02,Chris Young advanced on a stolen base to 2B.
B_Cecil,2660,J Abreu,1567,2016-04-25,Jose Abreu walked. Adam Eaton advanced to 3B. Jimmy Rollins advanced to 2B.
B_Cecil,2660,J Iglesias,1023,2016-07-07,Jose Iglesias singled to right (Liner). James McCann advanced to 3B.
B_Cecil,2660,B Miller,1277,2016-04-30,Brad Miller singled to first (Grounder).
B_Cecil,2660,S Castro,4579,2016-04-12,Starlin Castro walked. Chase Headley advanced to 2B.
B_Cecil,2660,C Young,3882,2016-10-02,Chris Young singled to right (Fliner (Liner)).
B_Cecil,2660,K Morales,8610,2016-08-07,Kendrys Morales homered (Fly). Raul Mondesi scored. Alcides Escobar scored. Cheslor Cuthbert scored.
B_Cecil,2660,J Rollins,971&,2016-04-25,Jimmy Rollins singled to left (Fliner (Liner)). Austin Jackson scored. Adam Eaton advanced to 2B.
B_Cecil,2660,J Ellsbury,4727,2016-04-12,Jacoby Ellsbury singled to left (Fliner (Fly)). Chase Headley scored. Starlin Castro advanced to 3B.
B_Cecil,2660,M Machado,1149,2016-04-21,Manny Machado doubled to second (Fly). Joey Rickard scored.
B_Cecil,2660,D Ortiz,745&,2016-04-08,David Ortiz singled to right (Fliner (Liner)). Dustin Pedroia scored. Xander Bogaerts advanced to 3B.
B_Cecil,2660,L Forsythe,7185,2016-04-05,Logan Forsythe homered (Fliner (Fly)). Kevin Kiermaier scored.
