playername,playerid,vsname,vsid,date,Play
A_Gonzalez,1908,C Stratton,1376,2016-06-11,Adrian Gonzalez homered (Fliner (Fly)).
A_Gonzalez,1908,E Escobar,1033,2016-09-18,Adrian Gonzalez doubled to right (Fliner (Liner)). Kik̩ Hernandez scored. Joc Pederson scored. Austin Barnes scored.
A_Gonzalez,1908,E O'Flaherty,5746,2016-04-20,Adrian Gonzalez homered (Fly). Justin Turner scored.
A_Gonzalez,1908,J Familia,5114,2016-05-29,Adrian Gonzalez singled to center (Liner). Kik̩ Hernandez scored. Corey Seager scored. Justin Turner advanced to 2B.
A_Gonzalez,1908,J Gray,1491,2016-04-22,Adrian Gonzalez singled to left (Fliner (Liner)). Joc Pederson scored. Corey Seager scored. Justin Turner advanced to 3B.
A_Gonzalez,1908,H Bailey,8362,2016-08-22,Adrian Gonzalez homered (Fliner (Fly)). Chase Utley scored. Corey Seager scored.
A_Gonzalez,1908,J Samardzija,3254,2016-06-11,Adrian Gonzalez doubled to right (Fly). Justin Turner scored.
A_Gonzalez,1908,C Richard,3551,2016-05-31,Adrian Gonzalez singled to left (Liner). Chase Utley scored. Corey Seager advanced to 2B.
A_Gonzalez,1908,J Lopez,1663,2016-04-09,Adrian Gonzalez doubled to left (Fliner (Liner)).
A_Gonzalez,1908,R de la Rosa,3862,2016-04-13,Adrian Gonzalez homered (Fly).
A_Gonzalez,1908,D Hudson,7146,2016-04-12,Adrian Gonzalez singled to right (Fliner (Liner)). Yasiel Puig advanced to 2B.
A_Gonzalez,1908,L Perdomo,1468,2016-09-28,Adrian Gonzalez doubled to center (Fliner (Liner)). Corey Seager scored.
A_Gonzalez,1908,B Colon,375&,2016-05-29,Adrian Gonzalez singled to right (Liner). Corey Seager scored. Justin Turner advanced to 3B.
A_Gonzalez,1908,M Wisler,1280,2016-06-05,Adrian Gonzalez doubled to center (Fliner (Liner)). Trayce Thompson scored.
A_Gonzalez,1908,M Moore,1890,2016-09-21,Adrian Gonzalez singled to left (Liner). Corey Seager scored. Justin Turner advanced to 2B.
A_Gonzalez,1908,J Tazawa,4079,2016-08-07,Adrian Gonzalez homered (Fly).
A_Gonzalez,1908,K Quackenbush,1236,2016-05-22,Adrian Gonzalez singled to center (Fliner (Liner)). Corey Seager scored.
A_Gonzalez,1908,L Perdomo,1468,2016-09-28,Adrian Gonzalez homered (Fly).
A_Gonzalez,1908,L Perdomo,1468,2016-07-09,Adrian Gonzalez doubled to left (Fliner (Fly)). Chase Utley scored.
A_Gonzalez,1908,L Perdomo,1468,2016-09-03,Adrian Gonzalez singled to right (Liner). Corey Seager scored. Justin Turner advanced to 3B.
A_Gonzalez,1908,B Finnegan,1620,2016-05-23,Adrian Gonzalez singled to left (Fliner (Liner)). Justin Turner advanced to 3B.
A_Gonzalez,1908,Z Eflin,1377,2016-08-08,Adrian Gonzalez singled to right (Grounder). Justin Turner scored. Josh Reddick advanced to 2B.
A_Gonzalez,1908,D Price,3184,2016-08-07,Adrian Gonzalez doubled to center (Fliner (Liner)).
A_Gonzalez,1908,T Ross,7872,2016-04-04,Adrian Gonzalez singled to left (Fliner (Liner)). Justin Turner scored.
A_Gonzalez,1908,J Gray,1491,2016-04-22,Adrian Gonzalez homered (Fliner (Fly)).
A_Gonzalez,1908,J deGrom,1095,2016-05-27,Adrian Gonzalez singled to center (Fliner (Liner)). Justin Turner advanced to 2B.
A_Gonzalez,1908,R Dickey,1245,2016-05-07,Adrian Gonzalez singled to center (Liner). Corey Seager scored. Justin Turner scored.
A_Gonzalez,1908,Z Britton,3240,2016-07-06,Adrian Gonzalez doubled to left (Liner).
A_Gonzalez,1908,J Eickhoff,1266,2016-08-18,Adrian Gonzalez doubled to right (Fliner (Liner)).
A_Gonzalez,1908,J Peavy,1051,2016-04-07,Adrian Gonzalez doubled to center (Fliner (Fly)).
A_Gonzalez,1908,D Price,3184,2016-08-07,Adrian Gonzalez singled to left (Fliner (Liner)). Justin Turner advanced to 3B.
A_Gonzalez,1908,J Gray,1491,2016-09-23,Adrian Gonzalez walked. Corey Seager advanced to 3B. Justin Turner advanced to 2B.
A_Gonzalez,1908,T Anderson,1288,2016-08-31,Adrian Gonzalez doubled to left (Liner).
A_Gonzalez,1908,M Leake,1013,2016-07-23,Adrian Gonzalez homered (Fly).
A_Gonzalez,1908,T Adleman,1096,2016-08-19,Adrian Gonzalez doubled to left (Fliner (Fly)).
A_Gonzalez,1908,C Rusin,9895,2016-06-08,Adrian Gonzalez singled to left (Fliner (Liner)).
A_Gonzalez,1908,A Bastardo,8844,2016-05-09,Adrian Gonzalez reached on error to center (Fliner (Fly)). Error by Juan Lagares.
A_Gonzalez,1908,T Chatwood,4338,2016-09-22,Adrian Gonzalez walked.
A_Gonzalez,1908,C Kuhl,1497,2016-08-14,Adrian Gonzalez singled to center (Fliner (Liner)). Josh Reddick scored.
A_Gonzalez,1908,C Friedrich,7942,2016-09-04,Adrian Gonzalez singled to third (Bunt Grounder). Justin Turner advanced to 2B.
A_Gonzalez,1908,J Urena,1158,2016-09-11,Adrian Gonzalez singled to right (Liner). Corey Seager advanced to 2B.
A_Gonzalez,1908,J McGee,7550,2016-04-24,Adrian Gonzalez singled to right (Grounder).
A_Gonzalez,1908,M Wisler,1280,2016-04-21,Adrian Gonzalez singled to center (Grounder).
A_Gonzalez,1908,S Miller,1019,2016-09-17,Adrian Gonzalez walked.
A_Gonzalez,1908,Z Britton,3240,2016-07-05,Adrian Gonzalez singled to center (Grounder).
A_Gonzalez,1908,M Wacha,1407,2016-05-13,Adrian Gonzalez reached on error to shortstop (Grounder). Error by Aledmys Diaz.
A_Gonzalez,1908,B Shipley,1515,2016-07-30,Adrian Gonzalez singled to left (Fliner (Fly)).
A_Gonzalez,1908,L Perdomo,1468,2016-07-09,Adrian Gonzalez reached on fielder's choice to second (Grounder). Corey Seager scored on error. Justin Turner out at second. Adrian Gonzalez Error by Alexei Ramirez.
A_Gonzalez,1908,C Anderson,6895,2016-06-18,Adrian Gonzalez hit a ground rule double (Fliner (Liner)). Justin Turner advanced to 3B.
A_Gonzalez,1908,W Perez,1159,2016-04-19,Adrian Gonzalez walked.
A_Gonzalez,1908,C Martinez,1168,2016-05-14,Adrian Gonzalez singled to pitcher (Grounder).
A_Gonzalez,1908,E Rodriguez,1316,2016-08-06,Adrian Gonzalez singled to left (Grounder).
A_Gonzalez,1908,T Koehler,6570,2016-09-10,Adrian Gonzalez singled to right (Fliner (Fly)).
A_Gonzalez,1908,T Anderson,1288,2016-08-03,Adrian Gonzalez singled to left (Liner).
A_Gonzalez,1908,Z Greinke,1943,2016-09-16,Adrian Gonzalez singled to third (Grounder).
A_Gonzalez,1908,Z Davies,1318,2016-06-17,Adrian Gonzalez singled to left (Grounder). Corey Seager advanced to 2B.
A_Gonzalez,1908,C Richard,3551,2016-09-02,Adrian Gonzalez singled to third (Grounder). Howie Kendrick advanced to 3B. Corey Seager advanced to 2B.
A_Gonzalez,1908,J Nicasio,7731,2016-06-27,Adrian Gonzalez singled to right (Grounder). Joc Pederson advanced to 2B.
A_Gonzalez,1908,A Cashner,8782,2016-07-08,Adrian Gonzalez walked.
A_Gonzalez,1908,M Wacha,1407,2016-07-22,Adrian Gonzalez walked. Corey Seager advanced to 2B.
A_Gonzalez,1908,E Araujo,1285,2016-08-16,Adrian Gonzalez was hit by a pitch. Corey Seager scored. Justin Turner advanced to 3B. Josh Reddick advanced to 2B.
A_Gonzalez,1908,C Rusin,9895,2016-06-08,Adrian Gonzalez was hit by a pitch.
A_Gonzalez,1908,A Loewen,2134,2016-07-30,Adrian Gonzalez singled to center (Liner). Corey Seager advanced to 3B.
A_Gonzalez,1908,R Lopez,1640,2016-07-19,Adrian Gonzalez singled to left (Grounder). Howie Kendrick scored. Justin Turner advanced to 2B.
A_Gonzalez,1908,V Velasquez,1118,2016-08-09,Adrian Gonzalez doubled to center (Fliner (Liner)).
A_Gonzalez,1908,N Syndergaard,1176,2016-05-11,Adrian Gonzalez singled to right (Grounder). Howie Kendrick advanced to 3B.
A_Gonzalez,1908,T Blach,1436,2016-10-01,Adrian Gonzalez singled to left (Liner).
A_Gonzalez,1908,L Perdomo,1468,2016-05-22,Adrian Gonzalez was intentionally walked.
A_Gonzalez,1908,J Cueto,6893,2016-04-10,Adrian Gonzalez singled to left (Grounder).
A_Gonzalez,1908,C Martinez,1168,2016-05-14,Adrian Gonzalez grounded out to first (Grounder). Chase Utley scored. Corey Seager advanced to 2B.
A_Gonzalez,1908,M Bumgarner,5524,2016-08-23,Adrian Gonzalez hit a sacrifice fly to left (Fly). Corey Seager scored.
A_Gonzalez,1908,T Chatwood,4338,2016-08-04,Adrian Gonzalez singled to shortstop (Grounder). Justin Turner advanced to 3B.
A_Gonzalez,1908,Z Curtis,1668,2016-07-16,Adrian Gonzalez singled to right (Fliner (Liner)). Justin Turner advanced to 2B.
A_Gonzalez,1908,L Perdomo,1468,2016-05-22,Adrian Gonzalez was intentionally walked.
A_Gonzalez,1908,P Corbin,9323,2016-06-15,Adrian Gonzalez singled to left (Fliner (Liner)).
A_Gonzalez,1908,R Delgado,5985,2016-07-29,Adrian Gonzalez was intentionally walked.
A_Gonzalez,1908,C Vargas,1409,2016-04-29,Adrian Gonzalez walked. Justin Turner advanced to 2B.
A_Gonzalez,1908,J Hammel,4538,2016-05-30,Adrian Gonzalez walked. Justin Turner advanced to 2B.
A_Gonzalez,1908,W Perez,1159,2016-04-19,Adrian Gonzalez singled to left (Fliner (Liner)).
A_Gonzalez,1908,M Moore,1890,2016-07-27,Adrian Gonzalez singled to center (Fliner (Liner)).
