playername,playerid,vsname,vsid,date,Play
L_Garcia,6984,J Realmuto,1173,2016-09-16,J.T. Realmuto struck out swinging.
L_Garcia,6984,A Pagan,2918,2016-08-03,Angel Pagan struck out looking.
L_Garcia,6984,E Adrianza,8418,2016-08-03,Ehire Adrianza flied out to center (Fly).
L_Garcia,6984,E Nunez,6848,2016-08-02,Eduardo Nunez flied out to second (Fly).
L_Garcia,6984,T Turner,1625,2016-09-10,Trea Turner flied out to right (Fly).
L_Garcia,6984,I Suzuki,1101,2016-09-16,Ichiro Suzuki grounded out to pitcher (Grounder).
L_Garcia,6984,D Espinosa,9219,2016-09-10,Danny Espinosa struck out swinging.
L_Garcia,6984,J Lobaton,4243,2016-09-10,Jose Lobaton flied out to left (Fliner (Fly)).
L_Garcia,6984,R Zimmerman,4220,2016-09-10,Ryan Zimmerman grounded out to second (Grounder).
L_Garcia,6984,R Rivera,3648,2016-09-22,Rene Rivera grounded out to third (Grounder).
L_Garcia,6984,H Pence,8252,2016-08-02,Hunter Pence struck out swinging.
L_Garcia,6984,A Frazier,1522,2016-09-13,Adam Frazier struck out swinging.
L_Garcia,6984,C Walsh,1096,2016-04-24,Colin Walsh flied out to left (Fliner (Liner)).
L_Garcia,6984,R Zimmerman,4220,2016-06-10,Ryan Zimmerman grounded out to shortstop (Grounder).
L_Garcia,6984,A McCutchen,9847,2016-09-13,Andrew McCutchen grounded out to shortstop (Grounder).
L_Garcia,6984,A Dickerson,1264,2016-08-06,Alex Dickerson struck out looking.
L_Garcia,6984,C Robinson,6908,2016-06-10,Clint Robinson fouled out to first (Fly).
L_Garcia,6984,B Revere,4712,2016-06-10,Ben Revere grounded out to second (Grounder).
L_Garcia,6984,M Conforto,1637,2016-09-30,Michael Conforto reached on fielder's choice to first (Grounder). Rene Rivera out at second.
L_Garcia,6984,J Villar,1007,2016-04-24,Jonathan Villar grounded out to catcher (Grounder). Aaron Hill advanced to 2B.
L_Garcia,6984,L Duda,2502,2016-09-30,Lucas Duda grounded out to second (Grounder).
L_Garcia,6984,K Hernandez,1047,2016-08-08,Kik̩ Hernandez struck out swinging.
L_Garcia,6984,G Cecchini,1700,2016-09-25,Gavin Cecchini struck out swinging.
L_Garcia,6984,E Campbell,6938,2016-09-25,Ty Kelly advanced on a wild pitch to 2B.
L_Garcia,6984,W Ramos,1433,2016-06-10,Wilson Ramos walked.
L_Garcia,6984,R Rivera,3648,2016-09-30,Rene Rivera singled to right (Grounder).
L_Garcia,6984,C Seager,1362,2016-08-09,Corey Seager singled to right (Liner). Chase Utley advanced to 2B.
L_Garcia,6984,A Hill,6104,2016-04-24,Aaron Hill singled to shortstop (Grounder).
L_Garcia,6984,A Rosales,9682,2016-08-06,Adam Rosales singled to center (Fliner (Liner)).
L_Garcia,6984,T Jankowski,1376,2016-08-06,Travis Jankowski singled to center (Grounder). Adam Rosales advanced to 2B.
L_Garcia,6984,R Schimpf,9953,2016-08-06,Ryan Schimpf hit a sacrifice fly to right (Fly). Wil Myers scored.
L_Garcia,6984,W Myers,1004,2016-08-06,Wil Myers singled to shortstop (Grounder). Adam Rosales advanced to 3B. Travis Jankowski advanced to 2B.
L_Garcia,6984,C Blackmon,7859,2016-08-13,Charlie Blackmon advanced on a stolen base to 2B.
L_Garcia,6984,C Blackmon,7859,2016-08-13,Charlie Blackmon was hit by a pitch.
L_Garcia,6984,M Prado,3312,2016-09-16,Martin Prado advanced on a wild pitch to 3B.
L_Garcia,6984,D Murphy,4316,2016-06-10,Daniel Murphy doubled to center (Fliner (Liner)). Jayson Werth scored.
L_Garcia,6984,M Ozuna,1032,2016-09-16,Marcell Ozuna walked. Christian Yelich advanced to 2B.
L_Garcia,6984,B Revere,4712,2016-09-10,Ben Revere singled to center (Grounder).
L_Garcia,6984,M Prado,3312,2016-09-16,Martin Prado doubled to left (Fliner (Liner)).
L_Garcia,6984,A Pagan,2918,2016-08-02,Angel Pagan homered (Fliner (Fly)). Denard Span scored.
