playername,playerid,vsname,vsid,date,Play
R_Scott,1304,K Kiermaier,1103,2016-09-23,Kevin Kiermaier grounded out to third (Grounder).
R_Scott,1304,B McCann,4810,2016-09-18,Brian McCann lined out to first (Liner).
R_Scott,1304,B Gardner,9927,2016-09-29,Brett Gardner flied out to left (Fliner (Fly)).
R_Scott,1304,B Gardner,9927,2016-09-15,Brett Gardner struck out looking.
R_Scott,1304,B Gardner,9927,2016-09-15,Brett Gardner flied out to center (Fliner (Fly)).
R_Scott,1304,J Ellsbury,4727,2016-09-15,Jacoby Ellsbury flied out to shortstop (Fly).
R_Scott,1304,G Sanchez,1144,2016-09-15,Gary Sanchez grounded out to third (Grounder).
R_Scott,1304,M Williams,1185,2016-09-15,Mason Williams sacrificed to third (Bunt Grounder). Chase Headley advanced to 2B.
R_Scott,1304,M McBride,9373,2016-09-02,Matt McBride struck out swinging.
R_Scott,1304,B Eibner,1136,2016-09-02,Brett Eibner flied out to center (Fly).
R_Scott,1304,C Headley,4720,2016-09-15,Chase Headley singled to left (Grounder).
R_Scott,1304,B McCann,4810,2016-09-29,Brian McCann singled to center (Fliner (Liner)). Starlin Castro advanced to 3B. Chase Headley advanced to 2B.
R_Scott,1304,C Headley,4720,2016-09-29,Tyler Austin advanced on a wild pitch to 2B. Chase Headley scored. Brian McCann advanced to 3B.
