playername,playerid,vsname,vsid,date,Play
B_Goodwin,1285,T Williams,1697,2016-09-25,Brian Goodwin doubled to right (Fliner (Fly)). Chris Heisey scored. Clint Robinson advanced to 3B.
B_Goodwin,1285,A Bradley,1291,2016-09-26,Brian Goodwin tripled to right (Fliner (Liner)). Stephen Drew scored.
B_Goodwin,1285,I Nova,1994,2016-09-24,Brian Goodwin singled to catcher (Bunt Grounder). Danny Espinosa advanced to 3B on error. Brian Goodwin Error by Francisco Cervelli.
B_Goodwin,1285,M Foltynewicz,1081,2016-08-12,Brian Goodwin singled to second (Grounder). Daniel Murphy scored.
B_Goodwin,1285,J Gray,1491,2016-08-17,Brian Goodwin singled to right (Grounder). Anthony Rendon scored.
B_Goodwin,1285,C Bergman,1092,2016-08-17,Brian Goodwin singled to right (Grounder).
B_Goodwin,1285,Z McAllister,2895,2016-08-10,Brian Goodwin singled to right (Grounder).
B_Goodwin,1285,C Roe,9866,2016-08-13,Brian Goodwin flied out to center (Fly).
B_Goodwin,1285,J Hursh,1491,2016-08-13,Brian Goodwin struck out swinging.
B_Goodwin,1285,W Smith,8048,2016-08-06,Brian Goodwin flied out to right (Fly).
B_Goodwin,1285,Z Godley,1486,2016-09-26,Brian Goodwin grounded out to second (Grounder).
B_Goodwin,1285,R Whalen,1416,2016-08-13,Brian Goodwin grounded out to pitcher (Grounder).
B_Goodwin,1285,M Foltynewicz,1081,2016-08-12,Brian Goodwin grounded out to shortstop (Grounder).
B_Goodwin,1285,D Otero,7385,2016-08-10,Brian Goodwin grounded out to pitcher (Grounder). Anthony Rendon advanced to 3B.
B_Goodwin,1285,J Fernandez,1153,2016-09-20,Brian Goodwin struck out swinging.
B_Goodwin,1285,M Foltynewicz,1081,2016-08-12,Brian Goodwin grounded out to first (Grounder).
B_Goodwin,1285,R Weber,1016,2016-09-05,Brian Goodwin struck out looking.
B_Goodwin,1285,T Glasnow,1437,2016-09-25,Brian Goodwin struck out looking.
B_Goodwin,1285,M Koch,1342,2016-09-27,Brian Goodwin grounded out to second (Grounder).
B_Goodwin,1285,D Phelps,6316,2016-10-01,Brian Goodwin struck out looking.
B_Goodwin,1285,F Rodney,494&,2016-09-30,Brian Goodwin struck out swinging.
B_Goodwin,1285,J Tomlin,9388,2016-08-10,Brian Goodwin struck out swinging.
