playername,playerid,vsname,vsid,date,Play
D_Hayes,1052,B Posey,9166,2016-05-02,Buster Posey grounded into a double play to second (Grounder). Matt Duffy out at second.
D_Hayes,1052,K Tomlinson,1300,2016-05-02,Kelby Tomlinson struck out swinging.
D_Hayes,1052,T Goeddel,1318,2016-05-15,Tyler Goeddel struck out swinging.
D_Hayes,1052,J Soler,1422,2016-04-24,Jorge Soler grounded into a double play to shortstop (Grounder). Kris Bryant out at second.
D_Hayes,1052,T La Stella,1237,2016-04-24,Tommy La Stella grounded out to first (Grounder).
D_Hayes,1052,A Rizzo,3473,2016-04-24,Anthony Rizzo fouled out to third (Fly).
D_Hayes,1052,J Lagares,5384,2016-04-27,Juan Lagares flied out to center (Fly).
D_Hayes,1052,M Montero,3364,2016-04-24,Miguel Montero flied out to shortstop (Fly).
D_Hayes,1052,J Soler,1422,2016-04-24,Jorge Soler flied out to center (Fly).
D_Hayes,1052,R Braun,3410,2016-05-07,Ryan Braun flied out to right (Fliner (Fly)).
D_Hayes,1052,J Lucroy,7870,2016-05-07,Jonathan Lucroy flied out to center (Fliner (Fly)).
D_Hayes,1052,J Soler,1422,2016-04-21,Jorge Soler struck out looking.
D_Hayes,1052,D Ross,1551,2016-04-21,David Ross struck out swinging.
D_Hayes,1052,A Russell,1410,2016-04-21,Addison Russell struck out swinging.
D_Hayes,1052,J Arrieta,4153,2016-04-21,Jake Arrieta walked.
D_Hayes,1052,D Fowler,4062,2016-04-21,Dexter Fowler singled to right (Fliner (Liner)). Jake Arrieta advanced to 2B.
D_Hayes,1052,Y Rivera,1186,2016-05-07,Yadiel Rivera advanced on defensive indifference to 2B.
D_Hayes,1052,K Bryant,1542,2016-04-24,Kris Bryant doubled to right (Fliner (Liner)).
D_Hayes,1052,K Bryant,1542,2016-04-24,Kris Bryant singled to shortstop (Grounder). Jason Heyward advanced to 2B.
D_Hayes,1052,T La Stella,1237,2016-04-24,Tommy La Stella homered (Fly).
D_Hayes,1052,J Villar,1007,2016-05-07,Jonathan Villar doubled to left (Fly). Ramon Flores scored. Yadiel Rivera scored. Alex Presley scored on error. Jonathan Villar advanced to 3B. Error by Zack Cozart.
D_Hayes,1052,E Burriss,2917,2016-05-15,Emmanuel Burriss singled to left (Fliner (Liner)). Carlos Ruiz advanced to 3B. Freddy Galvis advanced to 2B.
D_Hayes,1052,D Span,8347,2016-05-02,Denard Span singled to center (Grounder).
D_Hayes,1052,B Belt,1026,2016-05-02,Brandon Belt singled to center (Grounder). Hunter Pence advanced to 3B.
D_Hayes,1052,B Crawford,5343,2016-05-02,Brandon Crawford homered (Fliner (Fly)). Brandon Belt scored. Gregor Blanco scored.
