playername,playerid,vsname,vsid,date,Play
B_Phillips,791&,N Wittgren,1559,2016-08-17,Brandon Phillips doubled to right (Fliner (Liner)). Billy Hamilton scored. Joey Votto scored.
B_Phillips,791&,T Koehler,6570,2016-07-10,Brandon Phillips doubled to left (Fliner (Fly)). Jay Bruce scored. Adam Duvall scored.
B_Phillips,791&,A Reyes,1501,2016-09-02,Brandon Phillips doubled to left (Grounder). Zack Cozart advanced to 3B.
B_Phillips,791&,A Conley,1445,2016-07-09,Brandon Phillips singled to right (Fliner (Liner)). Jay Bruce scored. Brandon Phillips advanced to 2B.
B_Phillips,791&,W Miley,8779,2016-05-22,Brandon Phillips doubled to center (Fliner (Fly)). Zack Cozart scored. Billy Hamilton scored. Joey Votto advanced to 3B.
B_Phillips,791&,T Cravy,1077,2016-05-06,Brandon Phillips homered (Fliner (Fly)). Zack Cozart scored. Joey Votto scored.
B_Phillips,791&,I Nova,1994,2016-08-06,Brandon Phillips homered (Fliner (Fly)).
B_Phillips,791&,H Iwakuma,1304,2016-05-20,Brandon Phillips doubled to left (Fliner (Fly)). Joey Votto scored.
B_Phillips,791&,C Rea,1231,2016-06-24,Brandon Phillips reached on fielder's choice and error to third (Grounder). Cody Reed scored on error. Zack Cozart advanced to 3B. Joey Votto advanced to 2B on error. Error by Yangervis Solarte.
B_Phillips,791&,J Hammel,4538,2016-09-19,Brandon Phillips homered (Fliner (Fly)).
B_Phillips,791&,J Taillon,1167,2016-08-05,Brandon Phillips singled to right (Grounder). Zack Cozart scored. Joey Votto advanced to 2B.
B_Phillips,791&,R Vogelsong,1011,2016-09-11,Brandon Phillips singled to center (Fliner (Liner)). Adam Duvall scored. Brandon Phillips advanced to 3B on error. Error by Andrew McCutchen.
B_Phillips,791&,T Clippard,5640,2016-07-24,Brandon Phillips walked.
B_Phillips,791&,T Williams,1697,2016-09-10,Brandon Phillips singled to first (Bunt Grounder). Joey Votto advanced to 3B. Adam Duvall advanced to 2B.
B_Phillips,791&,G Germen,5876,2016-05-30,Brandon Phillips singled to shortstop (Grounder). Zack Cozart scored. Joey Votto advanced to 3B.
B_Phillips,791&,M Wisler,1280,2016-06-16,Brandon Phillips singled to center (Grounder). Zack Cozart scored. Joey Votto advanced to 2B.
B_Phillips,791&,G Cole,1312,2016-08-07,Brandon Phillips singled to center (Fliner (Fly)). Adam Duvall scored.
B_Phillips,791&,C Kelly,9174,2016-06-15,Brandon Phillips singled to third (Grounder). Brandon Phillips advanced to 2B on error. Error by Adonis Garcia.
B_Phillips,791&,D Pomeranz,1142,2016-06-25,Brandon Phillips doubled to right (Grounder).
