playername,playerid,vsname,vsid,date,Play
J_Dyson,4866,A Wilson,9239,2016-09-04,Jarrod Dyson tripled to right (Grounder). Kendrys Morales scored. Salvador Perez scored.
J_Dyson,4866,K Gibson,1012,2016-09-29,Jarrod Dyson tripled to center (Fliner (Liner)). Drew Butera scored.
J_Dyson,4866,S Wright,8185,2016-05-18,Jarrod Dyson tripled to right (Liner).
J_Dyson,4866,R Nolasco,3830,2016-05-23,Jarrod Dyson singled to center (Grounder). Kendrys Morales scored. Salvador Perez scored. Omar Infante advanced to 3B.
J_Dyson,4866,C Carrasco,6632,2016-06-02,Jarrod Dyson singled to left (Grounder). Reymond Fuentes scored. Cheslor Cuthbert advanced to 2B.
J_Dyson,4866,S Greene,1075,2016-04-19,Jarrod Dyson singled to left (Liner). Kendrys Morales scored. Alex Gordon advanced to 3B. Jarrod Dyson advanced to 2B.
J_Dyson,4866,M Shoemaker,4776,2016-07-27,Jarrod Dyson tripled to right (Liner). Raul Mondesi scored.
J_Dyson,4866,B Kintzler,9939,2016-09-29,Jarrod Dyson singled to center (Liner). Drew Butera advanced to 2B.
J_Dyson,4866,S Greene,1075,2016-09-02,Jarrod Dyson singled to center (Grounder). Alcides Escobar advanced to 2B.
J_Dyson,4866,T Rogers,1344,2016-09-28,Jarrod Dyson advanced on a stolen base to 3B.
J_Dyson,4866,S Dyson,1171,2016-07-28,Jarrod Dyson advanced on a stolen base to 2B.
J_Dyson,4866,M Tanaka,1576,2016-05-10,Jarrod Dyson singled to left (Grounder). Cheslor Cuthbert advanced to 2B.
J_Dyson,4866,M Leake,1013,2016-06-30,Jarrod Dyson doubled to shortstop (Fliner (Fly)). Alcides Escobar scored. Jarrod Dyson out.
J_Dyson,4866,J Wilson,4301,2016-06-19,Jarrod Dyson was hit by a pitch.
J_Dyson,4866,D Robertson,8241,2016-08-09,Jarrod Dyson advanced on a stolen base to 2B.
J_Dyson,4866,J Broxton,4759,2016-06-29,Jarrod Dyson walked. Christian Colon advanced to 2B.
J_Dyson,4866,C Fulmer,1831,2016-08-11,Jarrod Dyson walked.
J_Dyson,4866,K Jepsen,6475,2016-05-25,Jarrod Dyson doubled to left (Fliner (Liner)).
J_Dyson,4866,E Santana,3200,2016-09-06,Jarrod Dyson singled to left (Fliner (Liner)).
J_Dyson,4866,D Alvarez,1423,2016-07-29,Jarrod Dyson singled to third (Grounder). Raul Mondesi advanced to 3B.
J_Dyson,4866,C Anderson,1279,2016-05-07,Jarrod Dyson doubled to left (Liner). Christian Colon scored.
J_Dyson,4866,B Shaw,8110,2016-09-22,Jarrod Dyson singled to shortstop (Grounder). Jarrod Dyson advanced to 2B on error. Error by Francisco Lindor.
J_Dyson,4866,J Benoit,1437,2016-08-05,Jarrod Dyson singled to left (Fliner (Liner)).
J_Dyson,4866,A Sanchez,3284,2016-09-02,Jarrod Dyson singled to right (Liner).
J_Dyson,4866,J Berrios,1416,2016-09-27,Jarrod Dyson walked.
J_Dyson,4866,R Dickey,1245,2016-07-05,Jarrod Dyson doubled to right (Grounder).
J_Dyson,4866,M Wright,1258,2016-04-24,Jarrod Dyson singled to shortstop (Grounder).
J_Dyson,4866,S Wright,8185,2016-08-26,Lorenzo Cain advanced on double steal to 2B.
J_Dyson,4866,C Martinez,1168,2016-06-29,Jarrod Dyson doubled to left (Liner). Christian Colon advanced to 3B.
J_Dyson,4866,M Pelfrey,5203,2016-04-21,Alcides Escobar advanced on double steal to 2B.
J_Dyson,4866,N Syndergaard,1176,2016-06-22,Jarrod Dyson singled to shortstop (Grounder).
J_Dyson,4866,M Wisler,1280,2016-05-15,Jarrod Dyson doubled to right (Liner).
J_Dyson,4866,C Beck,1341,2016-09-10,Jarrod Dyson walked.
J_Dyson,4866,A Sanchez,3284,2016-09-02,Jarrod Dyson advanced on a stolen base to 3B.
J_Dyson,4866,C Kluber,2429,2016-09-21,Jarrod Dyson singled to center (Grounder).
J_Dyson,4866,K Gibson,1012,2016-09-07,Jarrod Dyson singled to right (Grounder).
J_Dyson,4866,M Pineda,5372,2016-08-29,Jarrod Dyson singled to second (Grounder).
J_Dyson,4866,D Mengden,1698,2016-09-15,Jarrod Dyson singled to right (Fliner (Liner)).
J_Dyson,4866,N Syndergaard,1176,2016-06-22,Jarrod Dyson singled to left (Fliner (Liner)).
J_Dyson,4866,C Archer,6345,2016-06-01,Jarrod Dyson walked.
J_Dyson,4866,T Wilson,1269,2016-04-23,Jarrod Dyson singled to shortstop (Grounder). Omar Infante advanced to 3B.
J_Dyson,4866,E Santana,3200,2016-09-28,Jarrod Dyson singled to shortstop (Grounder).
J_Dyson,4866,C Archer,6345,2016-06-01,Jarrod Dyson advanced on a stolen base to 2B.
J_Dyson,4866,J Fernandez,1153,2016-08-24,Jarrod Dyson walked.
J_Dyson,4866,R Pressly,7005,2016-05-24,Jarrod Dyson singled to left (Fliner (Liner)).
J_Dyson,4866,C Tillman,5279,2016-06-08,Jarrod Dyson singled to center (Grounder).
J_Dyson,4866,J Shields,7059,2016-09-10,Jarrod Dyson advanced on error to 2B. Error by Jose Abreu.
J_Dyson,4866,M Pineda,5372,2016-08-29,Jarrod Dyson advanced on a wild pitch to 2B.
J_Dyson,4866,M Pelfrey,5203,2016-04-21,Jarrod Dyson walked.
J_Dyson,4866,C Martinez,1168,2016-06-29,Jarrod Dyson singled to third (Bunt Grounder). Christian Colon advanced to 2B.
J_Dyson,4866,C Kluber,2429,2016-06-05,Jarrod Dyson walked.
J_Dyson,4866,M Gonzalez,7024,2016-05-21,Jarrod Dyson singled to right (Grounder). Salvador Perez advanced to 2B.
J_Dyson,4866,N Jones,4696,2016-05-27,Jarrod Dyson hit a sacrifice fly to left (Fliner (Fly)). Paulo Orlando scored.
J_Dyson,4866,L Harrell,7541,2016-07-31,Jarrod Dyson advanced on a stolen base to 2B.
J_Dyson,4866,J Axford,9059,2016-09-13,Jarrod Dyson singled to left (Grounder).
J_Dyson,4866,J Cotton,1365,2016-09-13,Jarrod Dyson advanced on a stolen base to 2B.
J_Dyson,4866,J Tomlin,9388,2016-05-08,Jarrod Dyson singled to first (Grounder).
