playername,playerid,vsname,vsid,date,Play
C_Withrow,7161,D LeMahieu,9874,2016-07-17,DJ LeMahieu grounded into a double play to first (Grounder). Charlie Blackmon out at second.
C_Withrow,7161,J Werth,1327,2016-04-12,Jayson Werth flied out to right (Fliner (Fly)). Daniel Murphy out at second.
C_Withrow,7161,Y Cespedes,1311,2016-06-18,Yoenis Cespedes struck out swinging.
C_Withrow,7161,J Francoeur,4792,2016-09-13,Jeff Francoeur struck out looking.
C_Withrow,7161,T Joseph,1034,2016-09-04,Tommy Joseph flied out to left (Fliner (Fly)).
C_Withrow,7161,M Franco,1217,2016-09-04,Maikel Franco struck out swinging.
C_Withrow,7161,A Cabrera,4962,2016-09-10,Asdrubal Cabrera flied out to center (Fly).
C_Withrow,7161,Y Molina,7007,2016-04-10,Yadier Molina flied out to right (Fliner (Liner)).
C_Withrow,7161,J Paredes,5481,2016-07-06,Jimmy Paredes struck out swinging.
C_Withrow,7161,D Navarro,3179,2016-07-08,Dioner Navarro struck out swinging.
C_Withrow,7161,B Phillips,791&,2016-06-15,Brandon Phillips flied out to right (Fliner (Fly)).
C_Withrow,7161,O Herrera,1147,2016-09-04,Odubel Herrera fouled out to shortstop (Fly).
C_Withrow,7161,D Murphy,4316,2016-09-17,Daniel Murphy fouled out to third (Fly).
C_Withrow,7161,Y Cespedes,1311,2016-09-10,Yoenis Cespedes flied out to right (Fly).
C_Withrow,7161,B Phillips,791&,2016-07-19,Brandon Phillips flied out to second (Fly).
C_Withrow,7161,T Joseph,1034,2016-07-06,Tommy Joseph struck out swinging.
C_Withrow,7161,M Joyce,3353,2016-08-04,Matt Joyce flied out to center (Fly).
C_Withrow,7161,A Frazier,1522,2016-08-04,Adam Frazier grounded out to shortstop (Grounder).
C_Withrow,7161,F Galvis,6609,2016-07-06,Freddy Galvis struck out looking.
C_Withrow,7161,C Gillespie,5888,2016-06-21,Cole Gillespie flied out to center (Fliner (Fly)).
C_Withrow,7161,W Myers,1004,2016-06-07,Wil Myers grounded out to third (Grounder).
C_Withrow,7161,C Granderson,4747,2016-09-10,Curtis Granderson flied out to third (Fly).
C_Withrow,7161,A Ellis,5677,2016-06-04,A.J. Ellis flied out to second (Fly).
C_Withrow,7161,J Werth,1327,2016-09-17,Jayson Werth grounded out to second (Grounder). Ben Revere scored. Trea Turner advanced to 3B.
C_Withrow,7161,J Pederson,1189,2016-06-04,Joc Pederson flied out to third (Fly).
C_Withrow,7161,Y Cespedes,1311,2016-06-24,Yoenis Cespedes picked off.
C_Withrow,7161,S Marte,9241,2016-08-04,Starling Marte flied out to right (Fly).
C_Withrow,7161,G Stanton,4949,2016-07-01,Giancarlo Stanton struck out swinging.
C_Withrow,7161,Y Puig,1422,2016-04-20,Yasiel Puig grounded out to first (Grounder).
C_Withrow,7161,F Galvis,6609,2016-09-02,Freddy Galvis struck out swinging.
C_Withrow,7161,D Gordon,8203,2016-09-13,Dee Gordon grounded out to pitcher (Grounder).
