playername,playerid,vsname,vsid,date,Play
J_Lowrie,4418,L Gregerson,4090,2016-06-04,Jed Lowrie homered (Fly).
J_Lowrie,4418,K Herrera,6033,2016-04-17,Jed Lowrie singled to right (Grounder). Chris Coghlan scored.
J_Lowrie,4418,J Ramirez,8302,2016-08-03,Jed Lowrie walked. Khris Davis scored. Jake Smolinski advanced to 3B. Marcus Semien advanced to 2B.
J_Lowrie,4418,C Sale,1060,2016-04-04,Jed Lowrie singled to right (Fliner (Liner)). Stephen Vogt scored. Marcus Semien scored.
J_Lowrie,4418,J Quintana,1142,2016-04-05,Jed Lowrie singled to right (Fliner (Liner)). Josh Phegley scored. Marcus Semien advanced to 2B.
J_Lowrie,4418,J Jeffress,9490,2016-06-07,Jed Lowrie doubled to left (Liner). Billy Burns advanced to 3B.
J_Lowrie,4418,M Perez,6902,2016-06-14,Jed Lowrie singled to right (Liner). Billy Burns advanced to 3B.
J_Lowrie,4418,C Buchholz,3543,2016-05-09,Jed Lowrie singled to left (Fliner (Fly)). Coco Crisp advanced to 3B. Jed Lowrie advanced to 2B.
J_Lowrie,4418,S Cishek,6483,2016-05-04,Jed Lowrie walked.
J_Lowrie,4418,M Pineda,5372,2016-04-19,Jed Lowrie singled to right (Grounder). Danny Valencia scored.
J_Lowrie,4418,M Pelfrey,5203,2016-04-26,Jed Lowrie singled to left (Grounder). Josh Reddick scored.
J_Lowrie,4418,F Salas,4971,2016-04-11,Jed Lowrie singled to left (Grounder). Stephen Vogt advanced to 2B.
J_Lowrie,4418,M Pelfrey,5203,2016-05-29,Jed Lowrie walked.
J_Lowrie,4418,N Karns,1263,2016-04-09,Jed Lowrie singled to center (Grounder). Danny Valencia scored. Stephen Vogt out at third. Jed Lowrie
J_Lowrie,4418,D Floro,1339,2016-07-22,Jed Lowrie singled to center (Grounder).
J_Lowrie,4418,J Samardzija,3254,2016-06-27,Jed Lowrie doubled to center (Fliner (Fly)). Coco Crisp scored.
J_Lowrie,4418,D Fister,9425,2016-05-01,Jed Lowrie doubled to center (Fly).
J_Lowrie,4418,F Hernandez,4772,2016-04-10,Jed Lowrie doubled to right (Fliner (Fly)).
J_Lowrie,4418,J Weaver,4235,2016-08-03,Jed Lowrie singled to center (Liner).
J_Lowrie,4418,D Betances,6216,2016-04-19,Jed Lowrie singled to right (Grounder). Stephen Vogt advanced to 2B.
J_Lowrie,4418,T Lincecum,5705,2016-06-23,Jed Lowrie singled to left (Grounder).
J_Lowrie,4418,N Martinez,1273,2016-07-26,Jed Lowrie singled to right (Grounder).
J_Lowrie,4418,M Perez,6902,2016-07-25,Jed Lowrie singled to left (Liner).
J_Lowrie,4418,T Zych,1287,2016-04-09,Jed Lowrie singled to left (Grounder). Stephen Vogt scored.
J_Lowrie,4418,J Zimmermann,4505,2016-04-25,Jed Lowrie singled to center (Grounder). Josh Reddick advanced to 3B.
J_Lowrie,4418,D Bundy,1291,2016-05-07,Jed Lowrie singled to center (Liner). Yonder Alonso scored. Marcus Semien scored.
J_Lowrie,4418,H Iwakuma,1304,2016-05-03,Jed Lowrie singled to left (Liner).
J_Lowrie,4418,D Keuchel,9434,2016-07-19,Jed Lowrie doubled to left (Liner).
J_Lowrie,4418,M Pineda,5372,2016-04-19,Jed Lowrie singled to left (Fliner (Liner)).
J_Lowrie,4418,F Rodriguez,1642,2016-05-27,Jed Lowrie tripled to center (Fliner (Fly)). Danny Valencia scored.
J_Lowrie,4418,J Chacin,2608,2016-06-25,Jed Lowrie walked.
J_Lowrie,4418,J Lamb,8493,2016-06-12,Jed Lowrie singled to right (Fliner (Liner)).
J_Lowrie,4418,M Wright,1258,2016-05-07,Jed Lowrie singled to left (Fliner (Liner)).
J_Lowrie,4418,T Duffey,1375,2016-05-31,Jed Lowrie singled to center (Liner).
J_Lowrie,4418,D Smyly,1176,2016-07-23,Jed Lowrie singled to right (Liner).
J_Lowrie,4418,E Volquez,3990,2016-04-15,Jed Lowrie walked.
J_Lowrie,4418,J Happ,7410,2016-04-23,Jed Lowrie singled to left (Grounder).
J_Lowrie,4418,J Smith,3281,2016-04-11,Jed Lowrie singled to right (Liner).
J_Lowrie,4418,C Devenski,1276,2016-04-30,Jed Lowrie walked. Marcus Semien advanced to 3B. Billy Burns advanced to 2B.
J_Lowrie,4418,J Diekman,5003,2016-07-25,Jed Lowrie walked.
J_Lowrie,4418,C McHugh,7531,2016-06-04,Jed Lowrie walked.
J_Lowrie,4418,C Anderson,6895,2016-06-08,Jed Lowrie singled to right (Fliner (Liner)).
J_Lowrie,4418,A Sanchez,1149,2016-04-22,Stephen Vogt advanced on a wild pitch to 2B. Jed Lowrie scored.
J_Lowrie,4418,C Kuhl,1497,2016-07-02,Jed Lowrie singled to shortstop (Grounder).
J_Lowrie,4418,M Morin,1344,2016-06-25,Jed Lowrie walked. Coco Crisp advanced to 2B.
J_Lowrie,4418,T Lincecum,5705,2016-06-23,Jed Lowrie walked.
J_Lowrie,4418,D Keuchel,9434,2016-07-10,Jed Lowrie singled to right (Liner).
J_Lowrie,4418,A Sanchez,3284,2016-04-28,Jed Lowrie walked.
J_Lowrie,4418,Z Davies,1318,2016-06-07,Jed Lowrie walked.
J_Lowrie,4418,C Young,3196,2016-04-16,Jed Lowrie singled to center (Grounder).
J_Lowrie,4418,M Perez,6902,2016-06-14,Jed Lowrie singled to left (Liner).
J_Lowrie,4418,B Hardy,6499,2016-04-28,Jed Lowrie walked.
J_Lowrie,4418,N Ramirez,7677,2016-07-05,Jed Lowrie walked.
J_Lowrie,4418,S Feldman,6283,2016-07-09,Jed Lowrie singled to right (Liner).
J_Lowrie,4418,H Iwakuma,1304,2016-05-25,Jed Lowrie singled to left (Fliner (Liner)).
J_Lowrie,4418,D Fister,9425,2016-06-03,Jed Lowrie singled to third (Bunt Grounder).
J_Lowrie,4418,J Ramirez,8302,2016-06-12,Jed Lowrie singled to center (Fliner (Fly)). Coco Crisp advanced to 2B.
J_Lowrie,4418,A Achter,1138,2016-06-25,Jed Lowrie singled to center (Grounder).
