playername,playerid,vsname,vsid,date,Play
R_Bleier,7803,J Hardy,3797,2016-10-01,J.J. Hardy grounded into a double play to third (Grounder). Jonathan Schoop out at third.
R_Bleier,7803,M Moreland,3086,2016-06-27,Mitch Moreland flied out to center (Fliner (Liner)).
R_Bleier,7803,D Barney,2430,2016-09-26,Darwin Barney grounded into a double play to third (Grounder). Kevin Pillar out at second.
R_Bleier,7803,D Span,8347,2016-07-23,Denard Span grounded out to second (Grounder).
R_Bleier,7803,C Davis,9272,2016-10-01,Chris Davis flied out to center (Fly).
R_Bleier,7803,J Smoak,9054,2016-09-26,Justin Smoak flied out to center (Fly).
R_Bleier,7803,P Alvarez,2495,2016-06-03,Pedro Alvarez grounded out to shortstop (Grounder).
R_Bleier,7803,A Benintendi,1790,2016-09-29,Andrew Benintendi flied out to left (Fly).
R_Bleier,7803,B Guyer,2636,2016-08-05,Brandon Guyer flied out to right (Fly). Jose Ramirez advanced to 3B.
R_Bleier,7803,J Schoop,1126,2016-06-03,Jonathan Schoop fouled out to first (Fly).
R_Bleier,7803,A Toles,1341,2016-09-12,Andrew Toles grounded out to first (Grounder).
R_Bleier,7803,D Descalso,8392,2016-06-21,Daniel Descalso grounded out to third (Grounder).
R_Bleier,7803,C Blackmon,7859,2016-06-21,Charlie Blackmon struck out swinging.
R_Bleier,7803,M Reynolds,7619,2016-06-21,Mark Reynolds grounded out to pitcher (Grounder).
R_Bleier,7803,Y Grandal,1136,2016-09-12,Yasmani Grandal grounded out to first (Grounder).
R_Bleier,7803,R Raburn,2218,2016-06-14,Ryan Raburn grounded out to first (Grounder).
R_Bleier,7803,X Bogaerts,1216,2016-09-29,Xander Bogaerts flied out to left (Fly).
R_Bleier,7803,A Gonzalez,1908,2016-09-12,Adrian Gonzalez grounded out to pitcher (Grounder).
R_Bleier,7803,J Reddick,3892,2016-09-12,Josh Reddick grounded out to third (Grounder).
R_Bleier,7803,D Pedroia,8370,2016-07-16,Dustin Pedroia flied out to center (Fly).
R_Bleier,7803,M Kemp,5631,2016-07-01,Matt Kemp flied out to center (Fliner (Fly)).
R_Bleier,7803,Y Grandal,1136,2016-09-12,Yasmani Grandal grounded out to third (Grounder).
R_Bleier,7803,M Wieters,4298,2016-10-02,Matt Wieters lined out to second (Fliner (Liner)).
R_Bleier,7803,C Davis,9272,2016-10-02,Chris Davis flied out to right (Fliner (Liner)).
R_Bleier,7803,M Saunders,9981,2016-05-30,Michael Saunders grounded out to second (Grounder).
R_Bleier,7803,I Kinsler,6195,2016-06-11,Ian Kinsler reached on fielder's choice to second (Grounder). James McCann out at second.
R_Bleier,7803,C Maybin,5223,2016-06-11,Cameron Maybin grounded out to pitcher (Grounder).
R_Bleier,7803,J Ramirez,1351,2016-07-08,Jose Ramirez flied out to center (Fly).
R_Bleier,7803,J Loney,4556,2016-08-02,James Loney grounded out to first (Grounder).
R_Bleier,7803,M Kepler,1214,2016-06-26,Max Kepler struck out looking.
R_Bleier,7803,C Santana,2396,2016-07-08,Carlos Santana struck out swinging.
R_Bleier,7803,N Arenado,9777,2016-06-14,Nolan Arenado grounded out to third (Grounder).
R_Bleier,7803,D Barney,2430,2016-06-01,Darwin Barney singled to left (Liner).
R_Bleier,7803,Y Gomes,9627,2016-07-08,Yan Gomes grounded out to first (Grounder). Juan Uribe scored.
R_Bleier,7803,Y Solarte,5352,2016-07-01,Yangervis Solarte walked.
R_Bleier,7803,M Reynolds,7619,2016-06-14,Mark Reynolds singled to right (Fliner (Liner)).
R_Bleier,7803,H Kendrick,4229,2016-09-12,Howie Kendrick walked.
R_Bleier,7803,N Walker,7539,2016-08-02,Neil Walker doubled to left (Fliner (Liner)). Jacob deGrom scored. Curtis Granderson advanced to 3B.
R_Bleier,7803,Y Cespedes,1311,2016-08-02,Yoenis Cespedes reached on fielder's choice and error to second (Grounder). Matt Reynolds scored on error. Jacob deGrom advanced to 2B on error. Error by Starlin Castro.
R_Bleier,7803,B Miller,1277,2016-07-30,Brad Miller singled to center (Grounder).
R_Bleier,7803,T Story,1256,2016-06-21,Trevor Story hit a ground rule double (Fliner (Liner)).
R_Bleier,7803,C Utley,1679,2016-09-12,Chase Utley advanced on a stolen base to 2B.
R_Bleier,7803,W Myers,1004,2016-07-01,"Wil Myers advanced on a stolen base to 2B, advanced to 3B on error. Error by Brian McCann."
R_Bleier,7803,M Conforto,1637,2016-08-01,Michael Conforto walked. Curtis Granderson advanced to 2B.
R_Bleier,7803,K Pillar,1243,2016-09-26,Kevin Pillar singled to second (Grounder).
R_Bleier,7803,T Story,1256,2016-06-14,Trevor Story singled to left (Grounder). Nolan Arenado scored. Carlos Gonzalez advanced to 2B.
R_Bleier,7803,M Bourn,6387,2016-10-01,Michael Bourn walked. Jonathan Schoop advanced to 2B.
