playername,playerid,vsname,vsid,date,Play
M_Dermody,1484,D Ortiz,745&,2016-09-11,David Ortiz struck out swinging.
M_Dermody,1484,N Franklin,1016,2016-09-03,Nick Franklin struck out swinging.
M_Dermody,1484,S Leon,5273,2016-09-09,Sandy Leon struck out swinging.
M_Dermody,1484,Y Moncada,1723,2016-09-09,Yoan Moncada struck out swinging.
M_Dermody,1484,J Bradley Jr.,1298,2016-09-09,Jackie Bradley Jr. singled to right (Grounder).
M_Dermody,1484,B Wilson,6564,2016-09-03,Bobby Wilson singled to left (Grounder). Logan Morrison advanced to 3B.
M_Dermody,1484,B Holt,9345,2016-09-09,Brock Holt was hit by a pitch. Jackie Bradley Jr. advanced to 2B.
M_Dermody,1484,L Morrison,9205,2016-09-03,Logan Morrison doubled to right (Fliner (Liner)).
M_Dermody,1484,C Dickerson,1076,2016-09-14,Corey Dickerson homered (Fly). Nick Franklin scored.
