playername,playerid,vsname,vsid,date,Play
W_Miley,8779,C Cowgill,7250,2016-04-19,Collin Cowgill grounded into a double play to third (Grounder). Juan Uribe out at second.
W_Miley,8779,A Romine,5491,2016-10-01,Austin Romine struck out swinging.
W_Miley,8779,M Napoli,3057,2016-04-19,Mike Napoli grounded into a double play to third (Grounder). Jason Kipnis out at third.
W_Miley,8779,B Park,1849,2016-05-28,Byung-ho Park struck out looking.
W_Miley,8779,J Abreu,1567,2016-07-19,Jose Abreu grounded into a double play to third (Grounder). Tim Anderson out at second.
W_Miley,8779,C Colon,1114,2016-07-09,Christian Colon grounded into a double play to third (Grounder). Whit Merrifield out at second.
W_Miley,8779,J Kipnis,9776,2016-06-07,Jason Kipnis was caught stealing.
W_Miley,8779,S Castro,4579,2016-10-01,Starlin Castro lined out to second (Liner). Aaron Hicks out at third.
W_Miley,8779,B Butler,7399,2016-08-09,Billy Butler grounded into a double play to shortstop (Grounder). Khris Davis out at second.
W_Miley,8779,C Rasmus,9893,2016-07-04,Colby Rasmus lined out to second (Liner). Carlos Gomez out at second.
W_Miley,8779,S Souza Jr.,5667,2016-09-18,Steven Souza Jr. grounded out to pitcher (Grounder).
W_Miley,8779,S Castro,4579,2016-09-04,Starlin Castro grounded into a double play to shortstop (Grounder). Rob Refsnyder advanced to 3B. Gary Sanchez out at second.
W_Miley,8779,S Perez,7304,2016-07-09,Salvador Perez grounded out to second (Grounder).
W_Miley,8779,D Navarro,3179,2016-07-19,Dioner Navarro struck out swinging.
W_Miley,8779,K Pillar,1243,2016-07-24,Kevin Pillar lined out to second (Liner). Troy Tulowitzki out at second.
W_Miley,8779,J Castro,8722,2016-07-04,Jason Castro non-force gdp to first (Grounder). Evan Gattis out at second.
W_Miley,8779,G Sanchez,1144,2016-09-04,Gary Sanchez struck out swinging.
W_Miley,8779,M Cabrera,4022,2016-07-19,Melky Cabrera grounded into a double play to shortstop (Grounder). Jose Abreu out at second.
W_Miley,8779,M Trumbo,6876,2016-05-17,Mark Trumbo grounded out to shortstop (Grounder).
W_Miley,8779,J Abreu,1567,2016-07-19,Jose Abreu grounded into a double play to first (Grounder). Tim Anderson out at second.
W_Miley,8779,K Bryant,1542,2016-07-30,Kris Bryant picked off.
W_Miley,8779,Z Cozart,2616,2016-05-22,Zack Cozart lined out to third (Liner). Ramon Cabrera out at third.
W_Miley,8779,B Miller,1277,2016-05-10,Brad Miller struck out swinging.
W_Miley,8779,S Castro,4579,2016-09-04,Starlin Castro struck out swinging.
W_Miley,8779,B Phillips,791&,2016-05-22,Brandon Phillips struck out swinging.
W_Miley,8779,M Mahtook,1313,2016-09-18,Mikie Mahtook was caught stealing. Kevin Kiermaier advanced to 2B.
W_Miley,8779,Y Tomas,1717,2016-09-24,Yasmany Tomas reached on fielder's choice to shortstop (Grounder). Welington Castillo out at second.
W_Miley,8779,R Rua,1240,2016-06-12,Ryan Rua reached on fielder's choice to shortstop (Grounder). Ian Desmond out at second.
W_Miley,8779,I Desmond,6885,2016-08-04,Ian Desmond struck out swinging.
W_Miley,8779,D Santana,1032,2016-05-28,Danny Santana struck out swinging.
