playername,playerid,vsname,vsid,date,Play
D_Huff,4257,L Chisenhall,7571,2016-06-12,Lonnie Chisenhall struck out swinging.
D_Huff,4257,D Gregorius,6012,2016-06-07,Didi Gregorius flied out to left (Fly).
D_Huff,4257,R Davis,3708,2016-06-12,Rajai Davis struck out swinging.
D_Huff,4257,J Ramirez,1351,2016-06-12,Jose Ramirez grounded out to third (Grounder).
D_Huff,4257,A Rodriguez,1274,2016-06-07,Alex Rodriguez struck out swinging.
D_Huff,4257,B Gardner,9927,2016-06-07,Brett Gardner reached on fielder's choice to third (Grounder). Aaron Hicks out at second.
D_Huff,4257,C Headley,4720,2016-06-07,Chase Headley grounded out to third (Grounder).
D_Huff,4257,R Refsnyder,1377,2016-06-07,Rob Refsnyder walked. Brett Gardner advanced to 2B.
D_Huff,4257,R Davis,3708,2016-06-12,Rajai Davis singled to left (Liner). Michael Martinez advanced to 2B.
D_Huff,4257,M Martinez,7358,2016-06-12,Michael Martinez reached on fielder's choice to pitcher (Grounder). Yan Gomes scored. Juan Uribe out at second.
D_Huff,4257,S Castro,4579,2016-06-07,Starlin Castro singled to left (Grounder). Alex Rodriguez advanced to 2B.
D_Huff,4257,A Hicks,5297,2016-06-07,Aaron Hicks doubled to left (Liner).
D_Huff,4257,S Castro,4579,2016-06-07,Starlin Castro homered (Fly).
D_Huff,4257,J Uribe,454&,2016-06-12,Juan Uribe reached on error to third (Grounder). Yan Gomes advanced to 3B. Error by Jefry Marte.
D_Huff,4257,F Lindor,1291,2016-06-12,Francisco Lindor singled to right (Fliner (Liner)). Michael Martinez scored. Rajai Davis scored. Jose Ramirez advanced to 3B.
D_Huff,4257,F Lindor,1291,2016-06-12,Francisco Lindor homered (Fly).
