playername,playerid,vsname,vsid,date,Play
K_Tomlinson,1300,K Quackenbush,1236,2016-09-24,Kelby Tomlinson singled to right (Liner). Angel Pagan scored. Kelby Tomlinson advanced to 2B on error. Error by Hunter Renfroe.
K_Tomlinson,1300,D Leone,1376,2016-09-09,Kelby Tomlinson singled to center (Grounder). Brandon Belt scored. Joe Panik out at third. Kelby Tomlinson advanced to 2B.
K_Tomlinson,1300,B Logan,5525,2016-09-06,Kelby Tomlinson singled to left (Fliner (Liner)). Buster Posey scored. Hunter Pence advanced to 2B.
K_Tomlinson,1300,C Friedrich,7942,2016-09-22,Kelby Tomlinson singled to left (Grounder). Joe Panik advanced to 3B.
K_Tomlinson,1300,J Shields,7059,2016-05-25,Kelby Tomlinson singled to right (Fliner (Liner)). Brandon Crawford scored.
K_Tomlinson,1300,J Happ,7410,2016-05-10,Kelby Tomlinson singled to right (Grounder). Jarrett Parker advanced to 2B.
K_Tomlinson,1300,B Logan,5525,2016-05-07,Kelby Tomlinson singled to center (Liner).
K_Tomlinson,1300,A Wood,1378,2016-04-07,Kelby Tomlinson singled to pitcher (Bunt Grounder). Brandon Crawford advanced to 2B.
K_Tomlinson,1300,G Floyd,3886,2016-05-11,Kelby Tomlinson walked.
K_Tomlinson,1300,T Anderson,1288,2016-09-06,Kelby Tomlinson walked.
K_Tomlinson,1300,C Rusin,9895,2016-05-29,Kelby Tomlinson singled to center (Fliner (Liner)).
K_Tomlinson,1300,C Richard,3551,2016-09-13,Kelby Tomlinson singled to center (Grounder).
K_Tomlinson,1300,P Corbin,9323,2016-05-14,Kelby Tomlinson singled to shortstop (Grounder).
K_Tomlinson,1300,C Rusin,9895,2016-05-29,Kelby Tomlinson advanced on a stolen base to 3B.
K_Tomlinson,1300,D Straily,9460,2016-05-04,Kelby Tomlinson singled to right (Grounder). Trevor Brown advanced to 2B.
K_Tomlinson,1300,C Richard,3551,2016-09-25,Kelby Tomlinson grounded out to pitcher (Liner). Trevor Brown scored. Ty Blach advanced to 3B. Eduardo Nunez advanced to 2B.
K_Tomlinson,1300,B Logan,5525,2016-09-06,Gorkys Hernandez advanced on a wild pitch to 2B.
K_Tomlinson,1300,I Krol,1006,2016-06-01,Kelby Tomlinson walked. Gregor Blanco advanced to 2B.
K_Tomlinson,1300,P Corbin,9323,2016-05-14,Kelby Tomlinson singled to second (Grounder).
