playername,playerid,vsname,vsid,date,Play
C_Hatcher,3299,W Myers,1004,2016-04-29,Wil Myers struck out swinging.
C_Hatcher,3299,M Trumbo,6876,2016-07-06,Mark Trumbo struck out swinging.
C_Hatcher,3299,J Panik,1193,2016-04-08,Joe Panik grounded out to pitcher (Grounder).
C_Hatcher,3299,C Cron,1254,2016-05-16,C.J. Cron struck out swinging.
C_Hatcher,3299,G Parra,8553,2016-04-22,Gerardo Parra grounded out to first (Grounder). Nolan Arenado advanced to 3B. Mark Reynolds advanced to 2B.
C_Hatcher,3299,H Kim,1871,2016-07-06,Hyun Soo Kim grounded out to second (Grounder).
C_Hatcher,3299,B Barnes,629&,2016-04-24,Brandon Barnes sacrificed to third (Bunt Grounder). Cristhian Adames advanced to 2B.
C_Hatcher,3299,C Granderson,4747,2016-05-11,Curtis Granderson struck out swinging.
C_Hatcher,3299,J deGrom,1095,2016-05-27,Jacob deGrom struck out swinging.
C_Hatcher,3299,C Perez,1064,2016-05-16,Carlos Perez grounded out to third (Grounder).
C_Hatcher,3299,R Martin,4616,2016-05-08,Russell Martin fouled out to first (Fly).
C_Hatcher,3299,B Harper,1157,2016-06-22,Bryce Harper grounded out to first (Grounder).
C_Hatcher,3299,D Norris,6867,2016-07-09,Derek Norris struck out swinging.
C_Hatcher,3299,R Ortega,1032,2016-05-19,Rafael Ortega flied out to left (Fliner (Fly)).
C_Hatcher,3299,N Markakis,5930,2016-04-20,Nick Markakis grounded out to second (Grounder).
C_Hatcher,3299,C Bethancourt,1002,2016-05-22,Christian Bethancourt flied out to first (Fly).
C_Hatcher,3299,A Pagan,2918,2016-04-17,Angel Pagan struck out swinging.
C_Hatcher,3299,J Villar,1007,2016-06-18,Jonathan Villar struck out swinging.
C_Hatcher,3299,E Encarnacion,2151,2016-05-08,Edwin Encarnacion flied out to left (Fliner (Liner)).
C_Hatcher,3299,D Castro,1545,2016-04-20,Daniel Castro grounded out to shortstop (Grounder).
C_Hatcher,3299,D Span,8347,2016-04-08,Denard Span grounded out to shortstop (Grounder). Ehire Adrianza advanced to 2B.
C_Hatcher,3299,Y Escobar,4191,2016-05-16,Yunel Escobar grounded out to third (Grounder).
C_Hatcher,3299,J Villar,1007,2016-06-16,Jonathan Villar grounded into a double play to second (Grounder). Junior Guerra out at second.
C_Hatcher,3299,F Freeman,5361,2016-04-20,Freddie Freeman grounded out to pitcher (Grounder).
C_Hatcher,3299,C Carter,9911,2016-06-18,Chris Carter flied out to second (Fly).
C_Hatcher,3299,J Hardy,3797,2016-07-05,J.J. Hardy struck out looking.
C_Hatcher,3299,K Calhoun,1120,2016-05-16,Kole Calhoun flied out to right (Fliner (Fly)).
C_Hatcher,3299,D Peralta,2136,2016-04-12,David Peralta flied out to right (Fliner (Fly)).
C_Hatcher,3299,C Granderson,4747,2016-05-27,Curtis Granderson struck out looking.
C_Hatcher,3299,N Reimold,3441,2016-07-05,Nolan Reimold fouled out to catcher (Fly).
C_Hatcher,3299,B Drury,1161,2016-07-15,Brandon Drury struck out swinging.
C_Hatcher,3299,A Pagan,2918,2016-04-15,Angel Pagan flied out to center (Fliner (Fly)).
C_Hatcher,3299,A Cabrera,4962,2016-05-27,Asdrubal Cabrera flied out to left (Fly).
C_Hatcher,3299,R Weeks Jr.,1849,2016-07-15,Rickie Weeks Jr. struck out swinging.
C_Hatcher,3299,K Broxton,9253,2016-06-16,Keon Broxton struck out looking.
C_Hatcher,3299,E Campbell,6938,2016-05-28,Eric Campbell struck out swinging.
C_Hatcher,3299,D Freese,9549,2016-06-24,David Freese struck out swinging.
C_Hatcher,3299,D Descalso,8392,2016-07-02,Daniel Descalso flied out to center (Fliner (Fly)).
C_Hatcher,3299,J Baez,1297,2016-06-02,Javier Baez struck out swinging.
C_Hatcher,3299,A Ramirez,5133,2016-04-29,Alexei Ramirez grounded out to second (Grounder).
C_Hatcher,3299,G Stanton,4949,2016-04-26,Giancarlo Stanton grounded out to pitcher (Grounder).
C_Hatcher,3299,Y Cespedes,1311,2016-05-28,Yoenis Cespedes struck out looking.
C_Hatcher,3299,Y Cespedes,1311,2016-05-27,Yoenis Cespedes struck out swinging.
C_Hatcher,3299,T Kelly,7740,2016-05-28,Ty Kelly flied out to right (Fly).
C_Hatcher,3299,D Wright,3787,2016-05-09,David Wright flied out to right (Fly).
C_Hatcher,3299,M Rojas,7802,2016-04-26,Miguel Rojas grounded out to shortstop (Grounder).
C_Hatcher,3299,D Fowler,4062,2016-06-02,Dexter Fowler struck out looking.
C_Hatcher,3299,J Segura,5933,2016-07-15,Jean Segura flied out to right (Fly).
C_Hatcher,3299,J Heyward,4940,2016-06-02,Jason Heyward struck out swinging.
C_Hatcher,3299,H Kim,1871,2016-07-05,Hyun Soo Kim struck out looking.
C_Hatcher,3299,R Weeks Jr.,1849,2016-07-17,Rickie Weeks Jr. grounded out to shortstop (Grounder).
C_Hatcher,3299,J Guerra,5702,2016-06-29,Junior Guerra struck out swinging.
C_Hatcher,3299,K Bryant,1542,2016-06-02,Kris Bryant struck out swinging.
C_Hatcher,3299,T Story,1256,2016-06-06,Trevor Story struck out swinging.
C_Hatcher,3299,M Bourn,6387,2016-07-15,Michael Bourn grounded out to shortstop (Grounder).
C_Hatcher,3299,K Johnson,2234,2016-06-05,Kelly Johnson struck out swinging.
C_Hatcher,3299,C Carter,9911,2016-06-29,Chris Carter struck out swinging.
C_Hatcher,3299,J Francoeur,4792,2016-06-05,Jeff Francoeur grounded out to third (Grounder).
C_Hatcher,3299,K Nieuwenhuis,6400,2016-06-29,Kirk Nieuwenhuis flied out to right (Fly).
C_Hatcher,3299,A Hill,6104,2016-06-29,Aaron Hill grounded out to shortstop (Grounder).
