playername,playerid,vsname,vsid,date,Play
R_Osuna,1376,B Holt,9345,2016-10-01,Brock Holt grounded into a double play to second (Grounder). Mookie Betts advanced to 3B. Hanley Ramirez out at second.
R_Osuna,1376,M Hernandez,1315,2016-06-05,Marco Hernandez struck out swinging.
R_Osuna,1376,N Hundley,3376,2016-06-29,Nick Hundley struck out swinging.
R_Osuna,1376,A Bregman,1767,2016-08-01,Alex Bregman struck out swinging.
R_Osuna,1376,J Turner,5235,2016-05-08,Justin Turner struck out looking.
R_Osuna,1376,W Myers,1004,2016-07-26,Wil Myers lined out to third (Liner).
R_Osuna,1376,N Castellanos,1173,2016-06-07,Nick Castellanos reached on fielder's choice to third (Grounder). Victor Martinez out at second.
R_Osuna,1376,B Holt,9345,2016-09-10,Brock Holt reached on fielder's choice to second (Grounder). Hanley Ramirez out at second.
R_Osuna,1376,J Martinez,6184,2016-06-07,J.D. Martinez struck out swinging.
R_Osuna,1376,A Benintendi,1790,2016-10-01,Andrew Benintendi flied out to left (Fly).
R_Osuna,1376,C Young,3882,2016-09-10,Chris Young fouled out to catcher (Fly).
R_Osuna,1376,C Santana,2396,2016-08-19,Carlos Santana fouled out to catcher (Fly).
R_Osuna,1376,J Castro,8722,2016-08-01,Jason Castro struck out swinging.
R_Osuna,1376,Y Gomes,9627,2016-07-01,Yan Gomes flied out to center (Fly).
R_Osuna,1376,S Souza Jr.,5667,2016-09-12,Steven Souza Jr. flied out to center (Fliner (Fly)).
R_Osuna,1376,M Aviles,5986,2016-07-07,Mike Aviles grounded out to shortstop (Grounder).
R_Osuna,1376,B Dozier,9810,2016-08-27,Brian Dozier struck out swinging.
R_Osuna,1376,J Hardy,3797,2016-09-28,J.J. Hardy struck out looking.
R_Osuna,1376,T Naquin,1335,2016-07-01,Tyler Naquin flied out to second (Fly).
R_Osuna,1376,G Blanco,3123,2016-05-09,Gregor Blanco flied out to left (Fly).
R_Osuna,1376,D Ortiz,745&,2016-10-02,David Ortiz grounded out to catcher (Grounder).
R_Osuna,1376,L Chisenhall,7571,2016-08-20,Lonnie Chisenhall struck out swinging.
R_Osuna,1376,R Davis,3708,2016-07-01,Rajai Davis struck out swinging.
R_Osuna,1376,E Andrus,8709,2016-05-04,Elvis Andrus flied out to center (Fly).
R_Osuna,1376,J Schoop,1126,2016-06-10,Jonathan Schoop grounded out to second (Grounder).
R_Osuna,1376,C Davis,9272,2016-07-31,Chris Davis struck out swinging.
R_Osuna,1376,T Plouffe,7462,2016-05-19,Trevor Plouffe struck out swinging.
R_Osuna,1376,J McCann,1285,2016-07-07,James McCann flied out to left (Fly).
R_Osuna,1376,J Mauer,1857,2016-08-27,Joe Mauer lined out to second (Liner).
R_Osuna,1376,J Pederson,1189,2016-05-08,Joc Pederson struck out swinging.
R_Osuna,1376,C Young,3882,2016-04-17,Chris Young struck out looking.
R_Osuna,1376,D Gregorius,6012,2016-08-17,Didi Gregorius struck out swinging.
R_Osuna,1376,P Alvarez,2495,2016-04-19,Pedro Alvarez lined out to second (Liner).
R_Osuna,1376,T Naquin,1335,2016-08-20,Tyler Naquin grounded out to third (Grounder).
R_Osuna,1376,J Mauer,1857,2016-05-19,Joe Mauer grounded out to shortstop (Grounder).
R_Osuna,1376,R Rua,1240,2016-05-04,Ryan Rua struck out swinging.
R_Osuna,1376,M Trumbo,6876,2016-07-31,Mark Trumbo struck out looking.
R_Osuna,1376,C Rasmus,9893,2016-08-03,Colby Rasmus flied out to right (Fly).
R_Osuna,1376,L Morrison,9205,2016-09-04,Logan Morrison struck out swinging.
R_Osuna,1376,J Parker,1162,2016-05-10,Jarrett Parker struck out swinging.
R_Osuna,1376,B Posey,9166,2016-05-09,Buster Posey grounded out to third (Grounder).
R_Osuna,1376,J Altuve,5417,2016-08-04,Jose Altuve struck out swinging.
R_Osuna,1376,B Miller,1277,2016-04-03,Brad Miller struck out swinging.
