playername,playerid,vsname,vsid,date,Play
T_Gore,1365,T May,6398,2016-04-10,Mike Moustakas advanced on a wild pitch to 3B. Terrance Gore scored.
T_Gore,1365,J Chargois,1376,2016-09-27,Terrance Gore advanced on a stolen base to 3B.
T_Gore,1365,A Miller,6785,2016-09-20,Terrance Gore advanced on a wild pitch to 3B.
T_Gore,1365,E Santana,3200,2016-09-06,Terrance Gore advanced on a stolen base to 2B.
T_Gore,1365,T Rogers,1344,2016-09-07,Terrance Gore advanced on a stolen base to 2B.
T_Gore,1365,C Beck,1341,2016-09-10,Terrance Gore advanced on a stolen base to 2B.
T_Gore,1365,K Ryan,1175,2016-09-03,Salvador Perez advanced on a wild pitch to 2B.
T_Gore,1365,K Ryan,1175,2016-09-03,Terrance Gore advanced on a stolen base to 2B.
T_Gore,1365,J Wendelken,1450,2016-09-15,Terrance Gore reached on fielder's choice to shortstop (Grounder). Christian Colon out at second.
T_Gore,1365,B Kintzler,9939,2016-09-29,Terrance Gore picked off.
T_Gore,1365,C Allen,1218,2016-09-21,Terrance Gore was caught stealing.
