playername,playerid,vsname,vsid,date,Play
W_LeBlanc,5221,M Maldonado,6887,2016-09-20,Martin Maldonado grounded into a double play to shortstop (Grounder). Michael Reed out at second.
W_LeBlanc,5221,C Rasmus,9893,2016-07-06,Colby Rasmus struck out swinging.
W_LeBlanc,5221,W Ramos,1433,2016-09-23,Wilson Ramos struck out swinging.
W_LeBlanc,5221,D Santana,1034,2016-08-19,Domingo Santana was caught stealing.
W_LeBlanc,5221,M Holliday,1873,2016-06-24,Matt Holliday grounded into a double play to shortstop (Grounder). Matt Carpenter out at second.
W_LeBlanc,5221,J Gyorko,1081,2016-06-24,Jedd Gyorko grounded out to third (Grounder).
W_LeBlanc,5221,B Eibner,1136,2016-08-14,Brett Eibner grounded out to first (Grounder).
W_LeBlanc,5221,J Iglesias,1023,2016-08-09,Jose Iglesias flied out to right (Fly).
W_LeBlanc,5221,J Smolinski,5408,2016-08-14,Jake Smolinski grounded out to shortstop (Grounder).
W_LeBlanc,5221,A Romine,1159,2016-08-09,Andrew Romine grounded into a double play to shortstop (Grounder). James McCann out at second.
W_LeBlanc,5221,V Martinez,393&,2016-08-09,Victor Martinez reached on fielder's choice to third (Grounder). Miguel Cabrera out at second.
W_LeBlanc,5221,M Holliday,1873,2016-06-24,Matt Holliday struck out looking.
W_LeBlanc,5221,D Valencia,6364,2016-08-14,Danny Valencia lined out to second (Fliner (Liner)).
W_LeBlanc,5221,T Pham,2967,2016-06-24,Tommy Pham flied out to right (Fly).
W_LeBlanc,5221,J Elmore,7290,2016-08-19,Jake Elmore reached on fielder's choice to shortstop (Grounder). Orlando Arcia out at second.
W_LeBlanc,5221,J Peralta,1738,2016-06-24,Jhonny Peralta struck out swinging.
W_LeBlanc,5221,H Perez,5751,2016-08-19,Hernan Perez flied out to left (Fliner (Fly)).
W_LeBlanc,5221,A Diaz,1593,2016-06-24,Aledmys Diaz flied out to shortstop (Fly).
W_LeBlanc,5221,B Maxwell,1386,2016-08-14,Bruce Maxwell III struck out swinging.
W_LeBlanc,5221,B Butler,7399,2016-08-14,Billy Butler struck out looking.
W_LeBlanc,5221,Y Molina,7007,2016-06-24,Yadier Molina flied out to left (Fliner (Fly)).
W_LeBlanc,5221,M Pina,2829,2016-08-19,Manny Pina grounded out to third (Grounder).
W_LeBlanc,5221,T Ladendorf,3211,2016-08-14,Tyler Ladendorf flied out to right (Fliner (Liner)).
W_LeBlanc,5221,M Carpenter,8090,2016-06-24,Matt Carpenter grounded out to first (Grounder).
W_LeBlanc,5221,J Schoop,1126,2016-07-01,Jonathan Schoop grounded out to third (Grounder).
W_LeBlanc,5221,M Trumbo,6876,2016-07-01,Mark Trumbo flied out to left (Fly).
W_LeBlanc,5221,J Hardy,3797,2016-07-01,J.J. Hardy flied out to right (Fly).
W_LeBlanc,5221,M Taylor,1148,2016-09-25,Michael Taylor struck out looking.
W_LeBlanc,5221,X Bogaerts,1216,2016-08-02,Xander Bogaerts struck out swinging.
W_LeBlanc,5221,M Machado,1149,2016-07-01,Manny Machado grounded out to second (Grounder).
W_LeBlanc,5221,A Eaton,1120,2016-07-18,Adam Eaton struck out swinging.
W_LeBlanc,5221,J Villar,1007,2016-08-19,Jonathan Villar struck out swinging.
W_LeBlanc,5221,E Gattis,1100,2016-07-06,Evan Gattis flied out to catcher (Fly).
W_LeBlanc,5221,A Garcia,5760,2016-07-18,Avisail Garcia flied out to right (Fly).
W_LeBlanc,5221,M Holliday,1873,2016-06-24,Matt Holliday flied out to center (Fliner (Liner)).
W_LeBlanc,5221,M Semien,1253,2016-08-14,Marcus Semien struck out swinging.
W_LeBlanc,5221,O Arcia,1318,2016-08-19,Orlando Arcia fouled out to right (Fly).
W_LeBlanc,5221,H Kim,1871,2016-07-01,Hyun Soo Kim grounded out to second (Grounder).
W_LeBlanc,5221,J Peralta,1738,2016-06-24,Jhonny Peralta grounded out to third (Grounder).
W_LeBlanc,5221,C Carter,9911,2016-08-19,Chris Carter flied out to left (Fly).
W_LeBlanc,5221,J Bradley Jr.,1298,2016-08-02,Jackie Bradley Jr. grounded out to first (Grounder).
W_LeBlanc,5221,J Upton,5222,2016-08-09,Justin Upton flied out to right (Fliner (Fly)).
W_LeBlanc,5221,D Ortiz,745&,2016-08-02,David Ortiz struck out swinging.
W_LeBlanc,5221,K Broxton,9253,2016-08-19,Keon Broxton flied out to left (Fly).
W_LeBlanc,5221,J Shuck,6677,2016-07-18,J.B. Shuck reached on fielder's choice to second (Grounder). Avisail Garcia out at second.
W_LeBlanc,5221,A Hill,6104,2016-08-02,Aaron Hill flied out to second (Fly).
W_LeBlanc,5221,C McGehee,6086,2016-08-09,Casey McGehee flied out to center (Fliner (Fly)).
W_LeBlanc,5221,S Piscotty,1336,2016-06-24,Stephen Piscotty flied out to center (Fliner (Fly)).
W_LeBlanc,5221,V Martinez,393&,2016-08-09,Victor Martinez struck out looking.
W_LeBlanc,5221,A Eaton,1120,2016-07-18,Adam Eaton flied out to center (Fliner (Fly)).
W_LeBlanc,5221,J Elmore,7290,2016-08-19,Jake Elmore flied out to center (Fly).
W_LeBlanc,5221,T Anderson,1517,2016-07-18,Tim Anderson out on a dropped third strike.
W_LeBlanc,5221,J Upton,5222,2016-08-09,Justin Upton grounded out to third (Grounder).
W_LeBlanc,5221,W Difo,1432,2016-09-25,Wilmer Difo struck out swinging.
W_LeBlanc,5221,J Hardy,3797,2016-07-01,J.J. Hardy flied out to center (Fly).
W_LeBlanc,5221,M Wieters,4298,2016-07-01,Matt Wieters lined out to third (Liner).
W_LeBlanc,5221,J Shuck,6677,2016-07-18,J.B. Shuck grounded out to first (Grounder).
W_LeBlanc,5221,J Abreu,1567,2016-07-18,Jose Abreu struck out swinging.
W_LeBlanc,5221,M Machado,1149,2016-07-01,Manny Machado struck out looking.
W_LeBlanc,5221,M Kawasaki,1304,2016-09-27,Munenori Kawasaki flied out to left (Fliner (Fly)).
W_LeBlanc,5221,X Bogaerts,1216,2016-08-02,Xander Bogaerts struck out looking.
W_LeBlanc,5221,S Leon,5273,2016-08-02,Sandy Leon flied out to left (Fliner (Fly)).
W_LeBlanc,5221,C Rasmus,9893,2016-07-06,Colby Rasmus struck out swinging.
W_LeBlanc,5221,A Reed,1624,2016-07-06,A.J. Reed grounded out to shortstop (Grounder).
W_LeBlanc,5221,J Castro,8722,2016-07-06,Jason Castro grounded out to second (Grounder).
W_LeBlanc,5221,M Betts,1361,2016-08-02,Mookie Betts flied out to center (Fly).
W_LeBlanc,5221,J Altuve,5417,2016-07-06,Jose Altuve grounded out to third (Grounder).
W_LeBlanc,5221,B Lawrie,5247,2016-07-18,Brett Lawrie flied out to left (Fly).
W_LeBlanc,5221,J Villar,1007,2016-09-22,Jonathan Villar grounded out to pitcher (Bunt Grounder).
W_LeBlanc,5221,J Votto,4314,2016-09-17,Joey Votto grounded out to first (Grounder).
W_LeBlanc,5221,A Judge,1564,2016-08-23,Aaron Judge struck out swinging.
W_LeBlanc,5221,M Cabrera,4022,2016-07-18,Melky Cabrera flied out to right (Fliner (Fly)).
W_LeBlanc,5221,J McCann,1285,2016-08-09,James McCann grounded out to third (Grounder).
W_LeBlanc,5221,D Fowler,4062,2016-09-27,Dexter Fowler struck out swinging.
W_LeBlanc,5221,S Selsky,1295,2016-09-17,Steve Selsky struck out looking.
W_LeBlanc,5221,L Valbuena,4969,2016-07-06,Luis Valbuena flied out to left (Fliner (Fly)).
W_LeBlanc,5221,A Duvall,1095,2016-09-17,Adam Duvall struck out swinging.
W_LeBlanc,5221,F Galvis,6609,2016-09-14,Freddy Galvis lined out to third (Liner).
W_LeBlanc,5221,E Suarez,1255,2016-09-17,Eugenio Suarez flied out to center (Fliner (Liner)).
W_LeBlanc,5221,T Holt,1139,2016-09-17,Tyler Holt flied out to right (Fliner (Fly)).
W_LeBlanc,5221,M Franco,1217,2016-09-14,Maikel Franco struck out swinging.
W_LeBlanc,5221,T Goeddel,1318,2016-09-14,Tyler Goeddel fouled out to first (Fly).
W_LeBlanc,5221,A Ellis,5677,2016-09-14,A.J. Ellis struck out looking.
W_LeBlanc,5221,C Hernandez,1055,2016-09-14,Cesar Hernandez struck out swinging.
