playername,playerid,vsname,vsid,date,Play
S_Vogt,5000,M Pineda,5372,2016-05-22,Stephen Vogt doubled to left (Fliner (Fly)). Jake Smolinski scored. Billy Burns scored.
S_Vogt,5000,J Garcia,8137,2016-08-28,Stephen Vogt homered (Fly). Khris Davis scored. Ryon Healy scored.
S_Vogt,5000,G Kontos,9486,2016-06-28,Stephen Vogt doubled to center (Fliner (Liner)). Jed Lowrie scored. Khris Davis scored.
S_Vogt,5000,W Smith,8048,2016-06-21,Stephen Vogt tripled to center (Fly).
S_Vogt,5000,T Sipp,8280,2016-04-29,Stephen Vogt doubled to left (Fliner (Liner)).
S_Vogt,5000,M Stroman,1343,2016-07-15,Stephen Vogt homered (Fliner (Fly)).
S_Vogt,5000,D Price,3184,2016-09-02,Stephen Vogt doubled to right (Fliner (Liner)). Danny Valencia scored.
S_Vogt,5000,E Santana,3200,2016-05-30,Stephen Vogt doubled to center (Fliner (Fly)). Jed Lowrie advanced to 3B.
S_Vogt,5000,N Karns,1263,2016-05-02,Stephen Vogt doubled to right (Fliner (Liner)).
S_Vogt,5000,C Bedrosian,1336,2016-08-03,Stephen Vogt singled to left (Fliner (Liner)). Coco Crisp scored. Max Muncy out at third. Stephen Vogt advanced to 2B.
S_Vogt,5000,J Wieland,6109,2016-08-12,Stephen Vogt doubled to right (Liner). Marcus Semien scored.
S_Vogt,5000,J Weaver,4235,2016-08-03,Stephen Vogt reached on error to third (Grounder). Jed Lowrie scored on error. Max Muncy advanced to 2B on error. Error by Yunel Escobar.
S_Vogt,5000,L McCullers,1412,2016-07-09,Stephen Vogt homered (Fliner (Fly)).
S_Vogt,5000,J Weaver,4235,2016-06-24,Stephen Vogt homered (Fliner (Fly)).
S_Vogt,5000,F Hernandez,4772,2016-10-02,Stephen Vogt homered (Fliner (Fly)).
S_Vogt,5000,S Alexander,1059,2016-09-12,Stephen Vogt singled to right (Liner). Brett Eibner scored. Danny Valencia scored.
S_Vogt,5000,R Nolasco,3830,2016-07-04,Stephen Vogt singled to left (Fliner (Liner)). Danny Valencia scored. Khris Davis advanced to 2B.
S_Vogt,5000,L Ondrusek,3677,2016-08-08,Stephen Vogt singled to right (Fliner (Liner)). Ryon Healy scored.
S_Vogt,5000,D Fister,9425,2016-07-07,Stephen Vogt walked. Danny Valencia advanced to 3B. Khris Davis advanced to 2B.
S_Vogt,5000,D Straily,9460,2016-06-11,Stephen Vogt doubled to right (Liner). Coco Crisp advanced to 3B.
S_Vogt,5000,C Gearrin,7947,2016-06-28,Stephen Vogt walked. Khris Davis advanced to 2B.
S_Vogt,5000,N Jones,4696,2016-04-05,Stephen Vogt was hit by a pitch. Josh Reddick advanced to 3B. Khris Davis advanced to 2B.
S_Vogt,5000,J Shields,7059,2016-08-19,Stephen Vogt homered (Fliner (Fly)).
S_Vogt,5000,H Iwakuma,1304,2016-08-13,Stephen Vogt singled to right (Fliner (Liner)). Marcus Semien advanced to 3B.
S_Vogt,5000,J Musgrove,1297,2016-08-29,Stephen Vogt singled to right (Fliner (Liner)).
S_Vogt,5000,K Gausman,1410,2016-08-08,Stephen Vogt walked.
S_Vogt,5000,S Cishek,6483,2016-05-02,Stephen Vogt reached on dropped third strike (wp).
S_Vogt,5000,L Gregerson,4090,2016-09-21,Stephen Vogt reached on error to second (Grounder). Chad Pinder scored on error. Error by Jose Altuve.
S_Vogt,5000,A Sanchez,1149,2016-04-22,Stephen Vogt singled to right (Fliner (Liner)). Jed Lowrie advanced to 3B.
S_Vogt,5000,N Eovaldi,9132,2016-04-20,Stephen Vogt doubled to right (Grounder).
S_Vogt,5000,I Nova,1994,2016-05-19,Stephen Vogt singled to right (Liner).
S_Vogt,5000,C Devenski,1276,2016-09-20,Stephen Vogt grounded out to shortstop (Grounder). Jake Smolinski scored. Joey Wendle advanced to 3B. Marcus Semien advanced to 2B.
S_Vogt,5000,T Duffey,1375,2016-05-31,Stephen Vogt singled to left (Fliner (Liner)).
S_Vogt,5000,C Hamels,4972,2016-09-23,Stephen Vogt walked. Danny Valencia advanced to 2B.
S_Vogt,5000,R Dickey,1245,2016-07-16,Stephen Vogt singled to right (Fliner (Liner)).
S_Vogt,5000,M Fiers,7754,2016-08-31,Stephen Vogt doubled to left (Liner).
