playername,playerid,vsname,vsid,date,Play
C_Gimenez,7324,J Papelbon,5975,2016-07-26,Chris Gimenez reached on a sacrifice with error to first (Bunt Grounder). Tyler Naquin scored on error. Chris Gimenez advanced to 2B. Error by Ryan Zimmerman.
C_Gimenez,7324,D Betances,6216,2016-08-07,Chris Gimenez singled to left (Fliner (Liner)).
C_Gimenez,7324,B Kintzler,9939,2016-08-29,Chris Gimenez singled to right (Liner). Abraham Almonte advanced to 2B.
C_Gimenez,7324,M Pineda,5372,2016-08-05,Chris Gimenez homered (Fly). Tyler Naquin scored. Abraham Almonte scored.
C_Gimenez,7324,B Brach,6627,2016-05-27,Chris Gimenez doubled to left (Fliner (Fly)).
C_Gimenez,7324,M Wright,1258,2016-05-27,Chris Gimenez walked.
C_Gimenez,7324,M Shoemaker,4776,2016-08-13,Chris Gimenez doubled to left (Grounder).
C_Gimenez,7324,T Jenkins,1137,2016-06-27,Chris Gimenez singled to third (Bunt Grounder). Tyler Naquin advanced to 3B.
C_Gimenez,7324,O Despaigne,1601,2016-07-22,Chris Gimenez singled to left (Fliner (Liner)). Rajai Davis advanced to 3B.
C_Gimenez,7324,J Gant,1368,2016-06-27,Chris Gimenez singled to right (Fliner (Liner)).
C_Gimenez,7324,D Bundy,1291,2016-07-22,Chris Gimenez reached on fielder's choice to shortstop (Grounder).
C_Gimenez,7324,M Fulmer,1321,2016-07-06,Chris Gimenez singled to center (Grounder).
C_Gimenez,7324,D Norris,1347,2016-09-18,Chris Gimenez singled to right (Liner).
C_Gimenez,7324,A Albers,7853,2016-08-30,Chris Gimenez walked.
C_Gimenez,7324,J Benoit,1437,2016-06-09,Chris Gimenez reached on error to pitcher (Grounder). Chris Gimenez advanced to 2B. Error by Joaquin Benoit.
C_Gimenez,7324,T Rogers,1344,2016-08-30,Chris Gimenez singled to right (Liner). Brandon Guyer advanced to 2B.
C_Gimenez,7324,C Archer,6345,2016-06-22,Chris Gimenez singled to right (Grounder).
C_Gimenez,7324,A Wilson,9239,2016-05-05,Chris Gimenez walked. Jose Ramirez advanced to 3B. Lonnie Chisenhall advanced to 2B.
C_Gimenez,7324,S Manaea,1587,2016-08-23,Chris Gimenez walked.
C_Gimenez,7324,Z Putnam,9080,2016-05-24,Chris Gimenez singled to left (Liner).
C_Gimenez,7324,D Gee,7396,2016-07-19,Chris Gimenez singled to third (Grounder).
C_Gimenez,7324,D Gee,7396,2016-07-19,Chris Gimenez singled to center (Grounder).
C_Gimenez,7324,W Miley,8779,2016-06-07,Chris Gimenez advanced on a passed ball to 2B. Passed ball by Steve Clevenger.
C_Gimenez,7324,M Ynoa,1409,2016-06-18,Chris Gimenez lined out to third (Liner).
C_Gimenez,7324,B Parnell,9926,2016-07-06,Chris Gimenez grounded into a double play to pitcher (Grounder). Tyler Naquin out at second.
C_Gimenez,7324,J Tazawa,4079,2016-05-21,Chris Gimenez grounded out to third (Grounder).
C_Gimenez,7324,W Miley,8779,2016-06-07,Chris Gimenez grounded out to second (Grounder).
C_Gimenez,7324,R Garton,1401,2016-06-22,Chris Gimenez flied out to left (Fliner (Liner)).
C_Gimenez,7324,M Ynoa,1409,2016-09-14,Chris Gimenez flied out to center (Fly).
C_Gimenez,7324,M Purke,1283,2016-05-23,Chris Gimenez lined out to second (Liner).
C_Gimenez,7324,I Kennedy,6986,2016-06-04,Chris Gimenez flied out to center (Fliner (Fly)).
C_Gimenez,7324,I Krol,1006,2016-06-27,Chris Gimenez grounded out to third (Grounder). Tyler Naquin advanced to 3B.
C_Gimenez,7324,J Alvarez,5358,2016-08-13,Chris Gimenez struck out looking.
C_Gimenez,7324,K Chapman,1124,2016-09-08,Chris Gimenez struck out swinging.
C_Gimenez,7324,M Purke,1283,2016-05-24,Chris Gimenez grounded out to shortstop (Grounder).
C_Gimenez,7324,B Smith,9780,2016-09-14,Chris Gimenez grounded out to third (Grounder).
C_Gimenez,7324,Z Neal,1129,2016-07-30,Chris Gimenez struck out swinging.
C_Gimenez,7324,M Pelfrey,5203,2016-06-24,Chris Gimenez grounded out to first (Grounder).
C_Gimenez,7324,K Sampson,1003,2016-05-19,Chris Gimenez grounded out to third (Grounder).
C_Gimenez,7324,T Jenkins,1137,2016-06-27,Chris Gimenez struck out looking.
C_Gimenez,7324,B Schultz,5028,2016-06-30,Chris Gimenez grounded out to shortstop (Grounder).
C_Gimenez,7324,K Sampson,1003,2016-05-19,Chris Gimenez flied out to left (Fliner (Fly)).
C_Gimenez,7324,T Duffey,1375,2016-07-16,Chris Gimenez flied out to right (Fly).
C_Gimenez,7324,J Paxton,1182,2016-06-06,Chris Gimenez struck out looking.
C_Gimenez,7324,T Walker,1183,2016-06-08,Chris Gimenez flied out to second (Fly).
