playername,playerid,vsname,vsid,date,Play
M_Clevinger,1280,M Kepler,1214,2016-08-04,Max Kepler flied out to center (Fliner (Liner)). Joe Mauer out at second.
M_Clevinger,1280,P Orlando,8628,2016-10-01,Paulo Orlando struck out swinging.
M_Clevinger,1280,K Morales,8610,2016-10-01,Kendrys Morales reached on fielder's choice to third (Grounder). Jarrod Dyson out at third. Whit Merrifield advanced to 2B.
M_Clevinger,1280,W Merrifield,1128,2016-09-22,Whit Merrifield flied out to left (Fly).
M_Clevinger,1280,A Gordon,5209,2016-09-22,Alex Gordon struck out looking.
M_Clevinger,1280,K Morales,8610,2016-09-22,Kendrys Morales flied out to left (Fly).
M_Clevinger,1280,W Merrifield,1128,2016-09-22,Whit Merrifield struck out swinging.
M_Clevinger,1280,E Carrera,9048,2016-08-21,Ezequiel Carrera flied out to shortstop (Fly).
M_Clevinger,1280,B Dozier,9810,2016-09-10,Brian Dozier struck out swinging.
M_Clevinger,1280,M Upton Jr.,5015,2016-08-21,Melvin Upton Jr. struck out swinging.
M_Clevinger,1280,P Orlando,8628,2016-09-22,Paulo Orlando grounded out to third (Grounder).
M_Clevinger,1280,B Buxton,1416,2016-08-04,Byron Buxton fouled out to catcher (Fly).
M_Clevinger,1280,E Gattis,1100,2016-09-05,Evan Gattis struck out swinging.
M_Clevinger,1280,N Buss,6835,2016-08-13,Nick Buss struck out swinging.
M_Clevinger,1280,E Aybar,4082,2016-09-27,Erick Aybar struck out swinging.
M_Clevinger,1280,T Holt,1139,2016-05-18,Tyler Holt flied out to center (Fly).
M_Clevinger,1280,R Grossman,5254,2016-08-04,Robbie Grossman reached on fielder's choice to first (Grounder). Miguel Sano advanced to 3B. Kennys Vargas out at second.
M_Clevinger,1280,B Hamilton,1019,2016-05-18,Billy Hamilton reached on fielder's choice to second (Grounder). Zack Cozart out at second.
M_Clevinger,1280,B Phillips,791&,2016-05-18,Brandon Phillips grounded out to shortstop (Grounder).
M_Clevinger,1280,J Martinez,6184,2016-09-27,J.D. Martinez singled to right (Fliner (Fly)). Miguel Cabrera out at home. J.D. Martinez
M_Clevinger,1280,J Rollins,971&,2016-05-23,Jimmy Rollins flied out to left (Fliner (Fly)).
M_Clevinger,1280,Y Sanchez,1160,2016-05-23,Carlos Sanchez struck out swinging.
M_Clevinger,1280,J Votto,4314,2016-05-18,Joey Votto struck out swinging.
M_Clevinger,1280,D Navarro,3179,2016-05-23,Dioner Navarro grounded out to first (Grounder). Brett Lawrie advanced to 3B.
M_Clevinger,1280,J Votto,4314,2016-05-18,Joey Votto struck out swinging.
M_Clevinger,1280,M Sano,1216,2016-09-10,Miguel Sano struck out looking.
M_Clevinger,1280,M Kepler,1214,2016-08-04,Max Kepler singled to right (Liner). Joe Mauer out at third. Max Kepler advanced to 2B.
M_Clevinger,1280,M Machado,1149,2016-05-29,Manny Machado struck out swinging.
M_Clevinger,1280,J Mauer,1857,2016-09-10,Joe Mauer grounded out to first (Grounder).
M_Clevinger,1280,T Barnhart,1020,2016-05-18,Tucker Barnhart grounded out to pitcher (Grounder).
M_Clevinger,1280,Y Escobar,4191,2016-08-13,Yunel Escobar lined out to third (Liner).
