playername,playerid,vsname,vsid,date,Play
B_Nimmo,1292,J Peralta,2332,2016-06-30,Brandon Nimmo singled to center (Liner). Travis d'Arnaud scored. Alejandro De Aza advanced to 3B. Brandon Nimmo advanced to 2B.
B_Nimmo,1292,C Bettis,1058,2016-07-31,Brandon Nimmo singled to left (Liner). Neil Walker scored. Wilmer Flores advanced to 2B.
B_Nimmo,1292,J Gomez,9033,2016-09-22,Brandon Nimmo singled to right (Fliner (Liner)).
B_Nimmo,1292,B Kintzler,9939,2016-09-17,Brandon Nimmo singled to left (Liner). T.J. Rivera advanced to 2B.
B_Nimmo,1292,S Strasburg,1013,2016-07-08,Brandon Nimmo singled to left (Liner).
B_Nimmo,1292,J Eickhoff,1266,2016-07-16,Brandon Nimmo reached on fielder's choice to pitcher (Grounder).
B_Nimmo,1292,Y Petit,4020,2016-06-28,Brandon Nimmo singled to left (Liner).
B_Nimmo,1292,C Sabathia,404&,2016-08-01,Brandon Nimmo singled to left (Fliner (Liner)).
B_Nimmo,1292,J Ross,1297,2016-06-27,Brandon Nimmo singled to right (Fliner (Liner)).
B_Nimmo,1292,S Strasburg,1013,2016-07-08,Brandon Nimmo walked.
B_Nimmo,1292,J Arrieta,4153,2016-07-02,Brandon Nimmo singled to right (Liner).
B_Nimmo,1292,T Koehler,6570,2016-07-04,Brandon Nimmo singled to left (Fliner (Liner)). Asdrubal Cabrera advanced to 2B.
B_Nimmo,1292,B Ellington,1723,2016-09-26,Brandon Nimmo singled to right (Fliner (Fly)). Lucas Duda advanced to 2B.
B_Nimmo,1292,T Cahill,6249,2016-07-01,Brandon Nimmo singled to center (Liner).
B_Nimmo,1292,M Montero,3364,2016-07-03,Brandon Nimmo flied out to right (Fly).
B_Nimmo,1292,R Lopez,1640,2016-09-12,Brandon Nimmo lined out to shortstop (Liner).
B_Nimmo,1292,B Cunniff,1150,2016-09-11,Brandon Nimmo struck out looking.
B_Nimmo,1292,J Lyles,7593,2016-07-30,Brandon Nimmo flied out to center (Fly).
B_Nimmo,1292,J Hellickson,4371,2016-07-15,Brandon Nimmo lined out to third (Fliner (Liner)).
B_Nimmo,1292,S Oberg,1391,2016-07-31,Brandon Nimmo struck out looking.
B_Nimmo,1292,J Diaz,3397,2016-09-07,Brandon Nimmo struck out looking.
B_Nimmo,1292,M Belisle,1837,2016-07-07,Brandon Nimmo flied out to left (Fly).
B_Nimmo,1292,N Wittgren,1559,2016-07-06,Brandon Nimmo struck out looking.
B_Nimmo,1292,S Strasburg,1013,2016-07-08,Brandon Nimmo grounded out to second (Grounder).
B_Nimmo,1292,J Eickhoff,1266,2016-07-16,Brandon Nimmo flied out to center (Fly).
B_Nimmo,1292,J Verlander,8700,2016-08-05,Brandon Nimmo grounded out to pitcher (Grounder).
B_Nimmo,1292,J Ross,1297,2016-06-27,Brandon Nimmo struck out swinging.
B_Nimmo,1292,J Arrieta,4153,2016-07-02,Brandon Nimmo grounded out to second (Grounder).
B_Nimmo,1292,M Scherzer,3137,2016-07-09,Brandon Nimmo grounded out to first (Grounder).
B_Nimmo,1292,B Norris,9492,2016-06-26,Brandon Nimmo grounded out to shortstop (Grounder).
B_Nimmo,1292,J Lackey,1507,2016-06-30,Brandon Nimmo struck out swinging.
B_Nimmo,1292,S Greene,1075,2016-08-05,Brandon Nimmo struck out swinging.
B_Nimmo,1292,J Eickhoff,1266,2016-07-16,Brandon Nimmo grounded out to second (Grounder).
B_Nimmo,1292,J Lackey,1507,2016-06-30,Brandon Nimmo reached on fielder's choice to second (Grounder). Travis d'Arnaud out at second.
B_Nimmo,1292,J Rodriguez,1148,2016-09-24,Brandon Nimmo out on a dropped third strike.
B_Nimmo,1292,J Gomez,9033,2016-07-16,Brandon Nimmo flied out to left (Fly).
B_Nimmo,1292,L Giolito,1547,2016-07-07,Brandon Nimmo reached on fielder's choice to shortstop (Grounder). Asdrubal Cabrera out at second.
B_Nimmo,1292,E Ramos,1608,2016-09-22,Brandon Nimmo grounded out to shortstop (Grounder).
B_Nimmo,1292,J Verlander,8700,2016-08-05,Brandon Nimmo struck out swinging.
B_Nimmo,1292,H Neris,1180,2016-09-24,Brandon Nimmo flied out to shortstop (Fly).
B_Nimmo,1292,J Lackey,1507,2016-06-30,Brandon Nimmo fouled out to second (Fly).
