playername,playerid,vsname,vsid,date,Play
D_Navarro,3179,M Estrada,1118,2016-04-27,Dioner Navarro tripled to right (Fliner (Fly)). Melky Cabrera scored. Brett Lawrie scored.
D_Navarro,3179,D Fister,9425,2016-07-02,Dioner Navarro singled to right (Grounder). Jose Abreu scored. Todd Frazier scored. Brett Lawrie advanced to 3B.
D_Navarro,3179,D Fister,9425,2016-07-02,Dioner Navarro tripled to right (Fly). Todd Frazier scored. Alex Avila scored.
D_Navarro,3179,C Sabathia,404&,2016-07-04,Dioner Navarro homered (Fliner (Fly)). Melky Cabrera scored.
D_Navarro,3179,M Pelfrey,5203,2016-06-15,Dioner Navarro doubled to left (Liner). Todd Frazier advanced to 3B.
D_Navarro,3179,T Layne,7501,2016-09-26,Dioner Navarro singled to center (Fly). Kevin Pillar scored. Darwin Barney advanced to 3B. Dalton Pompey advanced to 2B.
D_Navarro,3179,J Eickhoff,1266,2016-08-24,Dioner Navarro homered (Fly). Avisail Garcia scored.
D_Navarro,3179,F Abad,4994,2016-07-29,Dioner Navarro doubled to right (Fliner (Fly)).
D_Navarro,3179,T Duffey,1375,2016-05-08,Dioner Navarro doubled to right (Fliner (Liner)). Avisail Garcia scored.
D_Navarro,3179,K Gausman,1410,2016-04-30,Dioner Navarro singled to right (Grounder). Jerry Sands advanced to 3B.
D_Navarro,3179,E Volquez,3990,2016-05-29,Dioner Navarro singled to right (Grounder). Jose Abreu scored. Brett Lawrie advanced to 3B.
D_Navarro,3179,D Keuchel,9434,2016-05-17,Dioner Navarro walked. Austin Jackson advanced to 2B.
D_Navarro,3179,N Martinez,1273,2016-04-23,Dioner Navarro walked.
D_Navarro,3179,K Jepsen,6475,2016-09-04,Dioner Navarro walked.
D_Navarro,3179,K Barraclough,1371,2016-08-13,Dioner Navarro walked.
D_Navarro,3179,R Dickey,1245,2016-06-25,Dioner Navarro homered (Fliner (Fly)).
D_Navarro,3179,B Parnell,9926,2016-06-13,Dioner Navarro walked.
D_Navarro,3179,D O'Day,3321,2016-08-05,Dioner Navarro singled to center (Liner). Avisail Garcia advanced to 2B.
D_Navarro,3179,E Santana,3200,2016-05-07,Dioner Navarro doubled to right (Fliner (Liner)).
D_Navarro,3179,G Floyd,3886,2016-04-25,Dioner Navarro hit a ground rule double (Fliner (Fly)).
D_Navarro,3179,D Guerra,8410,2016-09-18,Dioner Navarro singled to left (Grounder).
D_Navarro,3179,E Volquez,3990,2016-08-09,Dioner Navarro singled to left (Fliner (Liner)).
D_Navarro,3179,U Jimenez,3374,2016-05-01,Dioner Navarro singled to center (Grounder).
D_Navarro,3179,D Keuchel,9434,2016-05-17,Dioner Navarro doubled to center (Fliner (Fly)).
D_Navarro,3179,C Hamels,4972,2016-05-11,Dioner Navarro advanced on a passed ball to 3B. Passed ball by Bobby Wilson.
D_Navarro,3179,M Pelfrey,5203,2016-06-15,Dioner Navarro walked.
D_Navarro,3179,D Fister,9425,2016-05-18,Dioner Navarro singled to pitcher (Grounder).
D_Navarro,3179,C Buchholz,3543,2016-06-21,Dioner Navarro singled to right (Liner).
D_Navarro,3179,K Uehara,9227,2016-06-22,Dioner Navarro doubled to left (Fliner (Liner)).
D_Navarro,3179,J Lackey,1507,2016-07-28,Dioner Navarro walked.
D_Navarro,3179,C Buchholz,3543,2016-05-04,Dioner Navarro singled to left (Fliner (Fly)). Brett Lawrie advanced to 2B.
D_Navarro,3179,R Detwiler,2859,2016-08-20,Dioner Navarro singled to right (Liner). Jason Coats advanced to 3B.
