playername,playerid,vsname,vsid,date,Play
J_Shuck,6677,F Abad,4994,2016-06-30,J.B. Shuck singled to left (Fliner (Liner)). Avisail Garcia scored. Jason Coats advanced to 3B on error. J.B. Shuck advanced to 2B on error. Error by Danny Santana.
J_Shuck,6677,T Sipp,8280,2016-07-02,J.B. Shuck tripled to center (Fliner (Fly)). Avisail Garcia scored.
J_Shuck,6677,I Kennedy,6986,2016-08-10,J.B. Shuck homered (Fly).
J_Shuck,6677,M Pineda,5372,2016-07-06,J.B. Shuck hit a ground rule double (Fliner (Fly)). Dioner Navarro scored. Avisail Garcia advanced to 3B.
J_Shuck,6677,R Dickey,1245,2016-06-25,J.B. Shuck homered (Fly).
J_Shuck,6677,I Krol,1006,2016-07-09,J.B. Shuck singled to third (Bunt Grounder). Avisail Garcia advanced to 3B on error. J.B. Shuck advanced to 2B. Error by Adonis Garcia.
J_Shuck,6677,M Wisler,1280,2016-07-08,J.B. Shuck doubled to center (Fly). Carlos Sanchez scored.
J_Shuck,6677,C Allen,1218,2016-08-17,J.B. Shuck singled to second (Grounder).
J_Shuck,6677,R Porcello,2717,2016-06-23,J.B. Shuck singled to right (Liner). Brett Lawrie scored. Alex Avila out at third. J.B. Shuck
J_Shuck,6677,H Santiago,4026,2016-07-15,J.B. Shuck singled to center (Grounder).
J_Shuck,6677,T Bauer,1270,2016-06-17,J.B. Shuck singled to center (Fliner (Liner)).
J_Shuck,6677,A Cashner,8782,2016-08-12,J.B. Shuck walked. Melky Cabrera advanced to 3B. Jose Abreu advanced to 2B.
J_Shuck,6677,Y Ventura,1185,2016-06-12,J.B. Shuck singled to left (Grounder).
J_Shuck,6677,C McHugh,7531,2016-07-03,J.B. Shuck walked.
J_Shuck,6677,C Carrasco,6632,2016-08-17,J.B. Shuck singled to right (Grounder).
J_Shuck,6677,E Volquez,3990,2016-08-09,J.B. Shuck singled to shortstop (Grounder).
J_Shuck,6677,J Teheran,6797,2016-07-09,J.B. Shuck singled to center (Liner).
J_Shuck,6677,W Miley,8779,2016-07-19,J.B. Shuck singled to center (Fliner (Liner)). Avisail Garcia advanced to 2B.
J_Shuck,6677,J Zimmermann,4505,2016-06-03,J.B. Shuck singled to left (Grounder).
J_Shuck,6677,S Cishek,6483,2016-08-25,J.B. Shuck walked.
J_Shuck,6677,J Hammel,4538,2016-07-27,J.B. Shuck walked.
J_Shuck,6677,C Kluber,2429,2016-08-16,J.B. Shuck singled to right (Grounder).
J_Shuck,6677,C Wang,2074,2016-08-10,J.B. Shuck walked.
J_Shuck,6677,J deGrom,1095,2016-06-01,J.B. Shuck singled to right (Liner).
J_Shuck,6677,M Rzepczynski,6612,2016-08-21,J.B. Shuck walked.
J_Shuck,6677,E Volquez,3990,2016-08-09,J.B. Shuck singled to center (Fliner (Liner)).
J_Shuck,6677,R Nolasco,3830,2016-06-29,J.B. Shuck singled to right (Liner).
J_Shuck,6677,N Ramirez,7677,2016-06-30,J.B. Shuck singled to center (Liner).
J_Shuck,6677,A Adams,7411,2016-09-24,J.B. Shuck advanced on error to 2B. Error by Austin Adams.
J_Shuck,6677,J De La Cruz,1282,2016-07-08,J.B. Shuck singled to right (Grounder).
J_Shuck,6677,M Lowe,7416,2016-06-14,J.B. Shuck doubled to right (Fliner (Liner)).
J_Shuck,6677,K Ryan,1175,2016-07-24,J.B. Shuck advanced on a stolen base to 2B.
J_Shuck,6677,J Benoit,1437,2016-07-19,J.B. Shuck singled to second (Grounder).
J_Shuck,6677,A Adams,7411,2016-09-12,J.B. Shuck walked.
J_Shuck,6677,A Plutko,1584,2016-09-24,J.B. Shuck flied out to third (Fly).
J_Shuck,6677,M Tanaka,1576,2016-07-05,J.B. Shuck struck out swinging.
J_Shuck,6677,D Bundy,1291,2016-08-07,J.B. Shuck flied out to second (Fly).
J_Shuck,6677,D Bundy,1291,2016-08-07,J.B. Shuck grounded out to second (Grounder).
