playername,playerid,vsname,vsid,date,Play
B_Pounders,1038,K Suzuki,8259,2016-09-27,Kurt Suzuki flied out to right (Fly).
B_Pounders,1038,J Ellsbury,4727,2016-08-31,Jacoby Ellsbury grounded out to second (Grounder).
B_Pounders,1038,A Beltre,639&,2016-07-30,Adrian Beltre flied out to second (Fly).
B_Pounders,1038,R Odor,1228,2016-07-30,Rougned Odor flied out to right (Fly).
B_Pounders,1038,S Castro,4579,2016-08-31,Starlin Castro flied out to center (Fliner (Fly)).
B_Pounders,1038,B McCann,4810,2016-08-31,Brian McCann lined out to second (Liner).
B_Pounders,1038,D Robertson,6266,2016-07-07,Daniel Robertson grounded out to second (Grounder).
B_Pounders,1038,L Martin,1184,2016-07-07,Leonys Martin flied out to right (Fly).
B_Pounders,1038,E Escobar,6153,2016-09-29,Eduardo Escobar grounded out to second (Grounder).
B_Pounders,1038,E Gonzalez,1336,2016-10-01,Erik Gonzalez was caught stealing.
B_Pounders,1038,J Thole,9689,2016-07-05,Josh Thole struck out swinging.
B_Pounders,1038,J Mauer,1857,2016-09-05,Joe Mauer struck out swinging.
B_Pounders,1038,E Encarnacion,2151,2016-07-05,Edwin Encarnacion struck out swinging.
B_Pounders,1038,E Carrera,9048,2016-07-05,Ezequiel Carrera struck out swinging.
B_Pounders,1038,A Almonte,5486,2016-09-30,Abraham Almonte flied out to left (Fly).
B_Pounders,1038,S O'Malley,9629,2016-07-10,Shawn O'Malley struck out looking.
B_Pounders,1038,C Iannetta,8267,2016-07-10,Chris Iannetta struck out swinging.
B_Pounders,1038,D Valencia,6364,2016-09-15,Danny Valencia flied out to center (Fliner (Fly)).
B_Pounders,1038,M Semien,1253,2016-09-15,Marcus Semien homered (Fly). Max Muncy scored. Yonder Alonso scored.
B_Pounders,1038,M Olson,1434,2016-09-15,Matt Olson walked.
B_Pounders,1038,Y Alonso,2530,2016-09-15,Yonder Alonso singled to right (Grounder). Max Muncy advanced to 2B.
B_Pounders,1038,J Wendle,1385,2016-09-15,Joey Wendle singled to right (Grounder). Jake Smolinski advanced to 2B.
B_Pounders,1038,J Lake,4672,2016-07-05,Junior Lake balked to 3B. Troy Tulowitzki advanced to 2B.
B_Pounders,1038,K Pillar,1243,2016-07-05,Kevin Pillar hit a sacrifice fly to left (Fly). Josh Donaldson scored.
B_Pounders,1038,E Gonzalez,1336,2016-10-01,Erik Gonzalez singled to left (Grounder).
B_Pounders,1038,B Dozier,9810,2016-09-05,Brian Dozier homered (Fliner (Fly)).
B_Pounders,1038,M Saunders,9981,2016-07-05,Michael Saunders singled to center (Fliner (Liner)). Josh Donaldson advanced to 3B.
B_Pounders,1038,K Marte,1361,2016-07-10,Ketel Marte walked.
B_Pounders,1038,I Kinsler,6195,2016-09-03,Ian Kinsler homered (Fly).
B_Pounders,1038,R Cano,3269,2016-07-10,Robinson Cano homered (Fliner (Fly)). Ketel Marte scored.
B_Pounders,1038,M Moreland,3086,2016-07-30,Mitch Moreland homered (Fliner (Fly)).
