playername,playerid,vsname,vsid,date,Play
M_Semien,1253,S Cishek,6483,2016-10-01,Marcus Semien hit a ground rule double (Fliner (Fly)). Joey Wendle scored.
M_Semien,1253,N Vincent,7555,2016-05-24,Marcus Semien hit a ground rule double (Fly). Danny Valencia scored. Yonder Alonso advanced to 3B.
M_Semien,1253,J Samardzija,3254,2016-06-27,Marcus Semien homered (Fly). Khris Davis scored. Yonder Alonso scored.
M_Semien,1253,J Lamb,8493,2016-06-12,Marcus Semien homered (Fliner (Fly)). Billy Butler scored.
M_Semien,1253,D Keuchel,9434,2016-07-10,Marcus Semien singled to left (Fliner (Liner)). Matt McBride scored. Marcus Semien advanced to 2B.
M_Semien,1253,T Lincecum,5705,2016-06-23,Marcus Semien homered (Fliner (Fly)). Jed Lowrie scored. Yonder Alonso scored.
M_Semien,1253,Y Ventura,1185,2016-09-14,Marcus Semien doubled to right (Fliner (Fly)). Yonder Alonso scored. Ryon Healy scored.
M_Semien,1253,C Lewis,1259,2016-09-18,Marcus Semien walked. Danny Valencia scored. Ryon Healy advanced to 3B. Khris Davis advanced to 2B.
M_Semien,1253,H Santiago,4026,2016-04-12,Marcus Semien homered (Fly).
M_Semien,1253,J Soria,6941,2016-09-13,Marcus Semien singled to left (Fliner (Liner)). Yonder Alonso scored.
M_Semien,1253,L Jackson,1175,2016-05-16,Marcus Semien homered (Fly).
M_Semien,1253,F Salas,4971,2016-08-03,Marcus Semien walked. Khris Davis advanced to 3B. Jake Smolinski advanced to 2B.
M_Semien,1253,T Duffey,1375,2016-05-31,Marcus Semien doubled to left (Fliner (Liner)). Danny Valencia scored.
M_Semien,1253,H Iwakuma,1304,2016-10-01,Marcus Semien singled to shortstop (Grounder). Joey Wendle advanced to 3B on error. Marcus Semien Error by Ketel Marte.
M_Semien,1253,F Hernandez,4772,2016-10-02,Marcus Semien singled to center (Liner). Matt Olson scored. Marcus Semien advanced to 2B.
M_Semien,1253,C McHugh,7531,2016-07-08,Marcus Semien homered (Fliner (Fly)).
M_Semien,1253,J Happ,7410,2016-07-17,Marcus Semien homered (Fly).
M_Semien,1253,J Musgrove,1297,2016-09-20,Marcus Semien walked. Jake Smolinski advanced to 3B. Joey Wendle advanced to 2B.
M_Semien,1253,J Quintana,1142,2016-08-21,Marcus Semien doubled to left (Liner). Jake Smolinski advanced to 3B.
M_Semien,1253,C McHugh,7531,2016-08-30,Marcus Semien doubled to left (Liner).
M_Semien,1253,M Pelfrey,5203,2016-04-26,Marcus Semien homered (Fly). Yonder Alonso scored.
M_Semien,1253,L McCullers,1412,2016-07-09,Marcus Semien walked. Stephen Vogt scored. Billy Butler advanced to 3B. Yonder Alonso advanced to 2B.
M_Semien,1253,M Perez,6902,2016-05-18,Marcus Semien singled to right (Grounder). Danny Valencia scored. Khris Davis advanced to 2B.
M_Semien,1253,C McHugh,7531,2016-07-08,Marcus Semien walked. Yonder Alonso advanced to 2B.
M_Semien,1253,H Santiago,4026,2016-06-26,Marcus Semien homered (Fly).
M_Semien,1253,F Hernandez,4772,2016-04-10,Marcus Semien walked. Josh Phegley advanced to 2B.
M_Semien,1253,T Walker,1183,2016-05-23,Marcus Semien reached on error to shortstop (Grounder). Marcus Semien advanced to 2B. Error by Chris Taylor.
M_Semien,1253,N Martinez,1273,2016-07-26,Marcus Semien homered (Fly).
M_Semien,1253,C Young,3196,2016-04-16,Marcus Semien walked. Billy Burns advanced to 2B.
M_Semien,1253,H Santiago,4026,2016-04-12,Marcus Semien homered (Fliner (Fly)).
M_Semien,1253,K Hendricks,1204,2016-08-07,Marcus Semien homered (Fliner (Fly)).
