playername,playerid,vsname,vsid,date,Play
A_Hill,6104,J Paxton,1182,2016-08-01,Aaron Hill homered (Fliner (Fly)).
A_Hill,6104,B Finnegan,1620,2016-05-07,Aaron Hill homered (Fly). Chris Carter scored.
A_Hill,6104,M Scherzer,3137,2016-06-24,Aaron Hill singled to center (Liner). Scooter Gennett scored. Jonathan Lucroy scored. Chris Carter advanced to 2B.
A_Hill,6104,C Fien,3926,2016-06-16,Aaron Hill homered (Fliner (Fly)).
A_Hill,6104,C Cotham,1007,2016-05-07,Aaron Hill homered (Fliner (Fly)). Ryan Braun scored. Jonathan Lucroy scored. Chris Carter scored.
A_Hill,6104,J Happ,7410,2016-09-10,Aaron Hill singled to right (Fliner (Liner)). Hanley Ramirez advanced to 3B.
A_Hill,6104,T Roark,8753,2016-06-26,Aaron Hill hit a ground rule double (Fliner (Fly)).
A_Hill,6104,T Layne,7501,2016-09-27,Aaron Hill homered (Fly).
A_Hill,6104,C Sabathia,404&,2016-07-16,Aaron Hill singled to third (Grounder). Jackie Bradley Jr. advanced to 3B on error. Aaron Hill advanced to 2B. Error by Chase Headley.
A_Hill,6104,A Suarez,6175,2016-06-13,Aaron Hill doubled to left (Fliner (Liner)).
A_Hill,6104,T Milone,7608,2016-07-24,Aaron Hill reached on error to third (Grounder). Xander Bogaerts scored on error. Hanley Ramirez advanced to 2B on error. Error by Miguel Sano.
A_Hill,6104,C Archer,6345,2016-07-08,Aaron Hill singled to left (Fliner (Liner)). Bryce Brentz scored.
A_Hill,6104,T Roark,8753,2016-06-26,Aaron Hill doubled to left (Fliner (Liner)).
A_Hill,6104,J Urena,1158,2016-05-10,Aaron Hill doubled to left (Liner). Hernan Perez scored. Ryan Braun scored. Chris Carter advanced to 3B.
A_Hill,6104,H Street,8258,2016-07-31,Aaron Hill singled to center (Fliner (Liner)). Jackie Bradley Jr. advanced to 2B.
A_Hill,6104,D Diaz,1154,2016-05-27,Aaron Hill homered (Fly).
A_Hill,6104,A Simon,2155,2016-05-28,Aaron Hill singled to shortstop (Grounder). Jonathan Lucroy scored. Chris Carter advanced to 3B. Kirk Nieuwenhuis advanced to 2B.
A_Hill,6104,D Mengden,1698,2016-06-22,Aaron Hill singled to right (Liner). Martin Maldonado advanced to 3B. Yadiel Rivera advanced to 2B.
A_Hill,6104,B Stewart,1672,2016-06-29,Aaron Hill singled to right (Fliner (Fly)). Chris Carter advanced to 3B on error. Aaron Hill Error by Yasiel Puig.
A_Hill,6104,G Gonzalez,7448,2016-07-05,Aaron Hill singled to right (Liner). Jonathan Villar scored.
A_Hill,6104,M Fulmer,1321,2016-07-27,Aaron Hill doubled to right (Fliner (Liner)).
A_Hill,6104,K Jansen,3096,2016-06-17,Aaron Hill singled to left (Fliner (Fly)).
A_Hill,6104,J Weaver,4235,2016-05-02,Aaron Hill walked.
A_Hill,6104,J Weaver,4235,2016-05-02,Aaron Hill singled to center (Fliner (Liner)). Kirk Nieuwenhuis advanced to 3B.
A_Hill,6104,A Conley,1445,2016-05-10,Aaron Hill was hit by a pitch.
A_Hill,6104,J Garcia,8137,2016-06-01,Aaron Hill singled to first (Grounder). Ryan Braun advanced to 3B.
A_Hill,6104,E Diaz,1471,2016-08-03,Aaron Hill was hit by a pitch. Jackie Bradley Jr. advanced to 2B.
A_Hill,6104,C Sabathia,404&,2016-09-29,Aaron Hill walked.
A_Hill,6104,B Finnegan,1620,2016-05-29,Aaron Hill walked.
A_Hill,6104,K Quackenbush,1236,2016-05-14,Aaron Hill walked.
A_Hill,6104,L Verrett,1290,2016-06-11,Aaron Hill walked.
A_Hill,6104,M Harvey,1171,2016-06-10,Aaron Hill walked.
A_Hill,6104,M Bolsinger,1113,2016-06-18,Aaron Hill singled to left (Liner).
A_Hill,6104,C Withrow,7161,2016-05-26,Aaron Hill singled to right (Grounder). Kirk Nieuwenhuis advanced to 3B.
A_Hill,6104,J deGrom,1095,2016-05-21,Aaron Hill walked.
A_Hill,6104,M Bolsinger,1113,2016-06-18,Aaron Hill singled to left (Fliner (Liner)). Chris Carter advanced to 2B.
A_Hill,6104,G Gonzalez,7448,2016-07-05,Aaron Hill walked.
A_Hill,6104,A Reed,1058,2016-06-09,Aaron Hill singled to left (Liner).
A_Hill,6104,S Gray,1276,2016-06-21,Aaron Hill singled to center (Liner). Jonathan Lucroy advanced to 3B.
A_Hill,6104,M Wacha,1407,2016-07-03,Aaron Hill singled to center (Fliner (Liner)).
A_Hill,6104,C Kelly,9174,2016-05-25,Aaron Hill singled to right (Fliner (Liner)).
A_Hill,6104,J Urias,1476,2016-06-17,Aaron Hill walked.
A_Hill,6104,U Jimenez,3374,2016-09-21,Aaron Hill reached on interference. Error by Matt Wieters.
A_Hill,6104,G Gonzalez,7448,2016-07-05,Aaron Hill advanced on a passed ball to 3B. Ryan Braun Passed ball by Wilson Ramos.
A_Hill,6104,B Wood,1345,2016-05-06,Aaron Hill singled to right (Grounder). Chris Carter advanced to 2B.
A_Hill,6104,Z Greinke,1943,2016-08-14,Aaron Hill singled to right (Fliner (Liner)).
A_Hill,6104,Z McAllister,2895,2016-08-15,Aaron Hill singled to center (Grounder).
A_Hill,6104,A Reed,1058,2016-05-21,Aaron Hill singled to center (Fliner (Liner)).
A_Hill,6104,H Robles,1180,2016-05-21,Aaron Hill walked.
A_Hill,6104,A Simon,2155,2016-05-28,Aaron Hill walked.
A_Hill,6104,G Kontos,9486,2016-04-04,Aaron Hill singled to center (Liner).
A_Hill,6104,B Wood,1345,2016-05-28,Aaron Hill singled to shortstop (Grounder).
A_Hill,6104,J Teheran,6797,2016-05-24,Aaron Hill singled to right (Grounder). Kirk Nieuwenhuis advanced to 2B.
A_Hill,6104,B Finnegan,1620,2016-05-29,Aaron Hill singled to left (Liner).
A_Hill,6104,T Koehler,6570,2016-05-01,Aaron Hill walked. Kirk Nieuwenhuis advanced to 3B. Colin Walsh advanced to 2B.
A_Hill,6104,T Koehler,6570,2016-05-01,Aaron Hill singled to left (Grounder).
A_Hill,6104,J Urias,1476,2016-06-28,Aaron Hill walked.
A_Hill,6104,C Villanueva,4138,2016-05-13,Aaron Hill doubled to left (Fliner (Liner)).
A_Hill,6104,J Lackey,1507,2016-05-18,Aaron Hill walked.
A_Hill,6104,H Robles,1180,2016-05-21,Aaron Hill advanced on a stolen base to 2B.
A_Hill,6104,V Velasquez,1118,2016-06-03,Aaron Hill singled to center (Grounder).
A_Hill,6104,J Niese,4424,2016-04-16,Aaron Hill walked.
A_Hill,6104,J Garcia,8137,2016-07-01,Aaron Hill walked.
A_Hill,6104,P Strop,4070,2016-04-26,Aaron Hill advanced on a wild pitch to 2B.
A_Hill,6104,A Simon,2155,2016-05-05,Aaron Hill singled to center (Liner).
A_Hill,6104,C Sabathia,404&,2016-09-18,Aaron Hill walked.
A_Hill,6104,S Kazmir,4897,2016-08-05,Aaron Hill walked.
A_Hill,6104,B Snell,1354,2016-08-22,Aaron Hill walked.
A_Hill,6104,R Pressly,7005,2016-07-23,Aaron Hill walked. Jackie Bradley Jr. advanced to 2B.
A_Hill,6104,C Wang,2074,2016-08-27,Aaron Hill walked.
A_Hill,6104,J Howell,8245,2016-06-29,Aaron Hill singled to right (Fliner (Liner)).
A_Hill,6104,T Layne,7501,2016-09-28,Aaron Hill was intentionally walked.
A_Hill,6104,P Corbin,9323,2016-08-12,Aaron Hill singled to right (Liner).
A_Hill,6104,C Smith,4544,2016-09-03,Aaron Hill reached on error to shortstop (Grounder). Xander Bogaerts advanced to 3B on error. Error by Marcus Semien.
A_Hill,6104,A Morris,9919,2016-05-27,Aaron Hill walked.
A_Hill,6104,D Coulombe,1329,2016-09-03,Aaron Hill singled to left (Grounder). Yoan Moncada scored. Ryan Hanigan advanced to 2B.
A_Hill,6104,D Hernandez,4259,2016-06-05,Aaron Hill singled to left (Fliner (Liner)).
A_Hill,6104,M Dermody,1484,2016-09-09,Aaron Hill advanced on a wild pitch to 3B.
A_Hill,6104,E Burgos,3895,2016-08-14,Aaron Hill reached on fielder's choice to shortstop (Grounder). Bryan Holaday out at second.
A_Hill,6104,K Ryan,1175,2016-08-19,Aaron Hill grounded out to shortstop (Grounder).
A_Hill,6104,D Hernandez,4259,2016-06-05,Aaron Hill advanced on defensive indifference to 2B.
A_Hill,6104,C Fien,3926,2016-04-21,Aaron Hill flied out to center (Fly).
A_Hill,6104,J Fields,5070,2016-04-08,Aaron Hill struck out looking.
A_Hill,6104,D Law,1313,2016-06-13,Aaron Hill struck out looking.
A_Hill,6104,Z Godley,1486,2016-08-12,Aaron Hill flied out to center (Fliner (Fly)).
A_Hill,6104,N Wittgren,1559,2016-05-10,Aaron Hill grounded out to shortstop (Grounder).
A_Hill,6104,D Leone,1376,2016-08-14,Aaron Hill struck out looking.
A_Hill,6104,H Strickland,7836,2016-04-04,Aaron Hill struck out swinging.
A_Hill,6104,M Rzepczynski,6612,2016-06-08,Aaron Hill flied out to center (Fliner (Fly)).
A_Hill,6104,J Broxton,4759,2016-05-31,Aaron Hill struck out swinging.
A_Hill,6104,K Hessler,1222,2016-09-06,Aaron Hill grounded out to shortstop (Grounder).
A_Hill,6104,V Worley,6435,2016-09-12,Aaron Hill flied out to center (Fly).
A_Hill,6104,S Manaea,1587,2016-06-07,Aaron Hill flied out to center (Fly).
A_Hill,6104,J Garcia,8137,2016-04-14,Aaron Hill grounded out to shortstop (Grounder).
A_Hill,6104,S Matz,1336,2016-06-12,Aaron Hill flied out to shortstop (Fly).
A_Hill,6104,O Drake,8823,2016-09-21,Aaron Hill grounded out to third (Grounder).
A_Hill,6104,T Cahill,6249,2016-05-17,Aaron Hill flied out to right (Fly).
A_Hill,6104,A Loewen,2134,2016-08-13,Aaron Hill flied out to first (Fly).
A_Hill,6104,K Maeda,1849,2016-06-30,Aaron Hill hit a sacrifice fly to center (Fly). Scooter Gennett scored.
A_Hill,6104,M Andriese,1202,2016-07-10,Aaron Hill flied out to center (Fliner (Fly)).
A_Hill,6104,P Baez,5420,2016-06-16,Aaron Hill flied out to center (Fly).
A_Hill,6104,B Flynn,1202,2016-08-26,Aaron Hill grounded out to third (Grounder).
A_Hill,6104,J Nicasio,7731,2016-04-17,Aaron Hill grounded out to third (Grounder).
