playername,playerid,vsname,vsid,date,Play
S_Brault,1529,A Duvall,1095,2016-09-09,Adam Duvall grounded into a double play to shortstop (Grounder). Joey Votto out at second.
S_Brault,1529,K Broxton,9253,2016-09-04,Keon Broxton was caught stealing.
S_Brault,1529,M Holliday,1873,2016-07-05,Matt Holliday lined out to first (Liner). Aledmys Diaz out at second.
S_Brault,1529,B Zobrist,7435,2016-08-29,Ben Zobrist struck out looking.
S_Brault,1529,H Perez,5751,2016-09-20,Hernan Perez reached on fielder's choice to third (Grounder). Chris Carter out at third. Domingo Santana advanced to 2B.
S_Brault,1529,J Villar,1007,2016-07-29,Jonathan Villar struck out swinging.
S_Brault,1529,J Elmore,7290,2016-07-29,Jake Elmore flied out to right (Fliner (Fly)).
S_Brault,1529,D Fowler,4062,2016-08-29,Dexter Fowler flied out to right (Fly).
S_Brault,1529,T Joseph,1034,2016-09-14,Tommy Joseph reached on fielder's choice to third (Grounder). Roman Quinn out at third. Maikel Franco advanced to 2B.
S_Brault,1529,M Garza,3340,2016-09-20,Matt Garza struck out swinging.
S_Brault,1529,J Thompson,1437,2016-09-14,Jake Thompson struck out swinging.
S_Brault,1529,J Elmore,7290,2016-09-20,Jake Elmore grounded out to second (Grounder).
S_Brault,1529,W Contreras,1160,2016-08-29,Willson Contreras struck out looking.
S_Brault,1529,M Leake,1013,2016-07-05,Mike Leake struck out swinging.
S_Brault,1529,S Gennett,1033,2016-09-04,Scooter Gennett struck out swinging.
S_Brault,1529,B Phillips,791&,2016-09-09,Brandon Phillips grounded out to third (Grounder).
S_Brault,1529,J Baez,1297,2016-08-29,Javier Baez flied out to left (Fly).
S_Brault,1529,H Perez,5751,2016-09-04,Hernan Perez reached on fielder's choice to third (Grounder). Orlando Arcia out at second.
S_Brault,1529,R Cabrera,1032,2016-09-09,Ramon Cabrera grounded out to third (Grounder).
S_Brault,1529,R Quinn,1354,2016-09-14,Roman Quinn struck out swinging.
S_Brault,1529,B Phillips,791&,2016-09-09,Brandon Phillips flied out to center (Fliner (Fly)).
S_Brault,1529,C Anderson,6895,2016-09-04,Chase Anderson flied out to right (Fliner (Liner)).
S_Brault,1529,J Arrieta,4153,2016-08-29,Jake Arrieta struck out swinging.
S_Brault,1529,A Duvall,1095,2016-09-09,Adam Duvall fouled out to first (Fly).
S_Brault,1529,M Carpenter,8090,2016-07-05,Matt Carpenter grounded out to second (Grounder).
S_Brault,1529,C Anderson,6895,2016-09-04,Chase Anderson struck out swinging.
S_Brault,1529,M Reed,1322,2016-09-20,Michael Reed grounded out to third (Grounder).
S_Brault,1529,B Pena,3231,2016-07-05,Brayan Pena reached on fielder's choice to shortstop (Grounder). Jedd Gyorko out at second.
S_Brault,1529,W Contreras,1160,2016-08-29,Willson Contreras grounded out to shortstop (Grounder).
S_Brault,1529,J Guerra,5702,2016-07-29,Junior Guerra sacrificed to third (Bunt Grounder). Keon Broxton advanced to 3B. Kirk Nieuwenhuis advanced to 2B.
S_Brault,1529,S Schebler,1222,2016-09-09,Scott Schebler struck out swinging.
S_Brault,1529,C Rupp,1114,2016-09-14,Cameron Rupp grounded out to third (Grounder). Tommy Joseph advanced to 2B.
