playername,playerid,vsname,vsid,date,Play
W_Merrifield,1128,C Beck,1341,2016-09-10,Whit Merrifield doubled to center (Fliner (Liner)). Terrance Gore scored. Jarrod Dyson scored.
W_Merrifield,1128,S Oh,1871,2016-06-29,Whit Merrifield reached on error to second (Grounder). Cheslor Cuthbert scored on error. Jarrod Dyson advanced to 3B on error. Error by Matt Carpenter.
W_Merrifield,1128,M Boyd,1544,2016-06-18,Whit Merrifield doubled to left (Grounder). Kendrys Morales scored. Brett Eibner scored.
W_Merrifield,1128,N Syndergaard,1176,2016-06-22,Whit Merrifield singled to right (Grounder). Jarrod Dyson scored.
W_Merrifield,1128,E Ramirez,1031,2016-05-30,Whit Merrifield singled to center (Grounder). Alcides Escobar advanced to 3B.
W_Merrifield,1128,J Berrios,1416,2016-09-27,Whit Merrifield doubled to center (Fliner (Liner)). Jarrod Dyson advanced to 3B.
W_Merrifield,1128,K Gibson,1012,2016-09-29,Whit Merrifield singled to left (Liner). Jarrod Dyson scored.
W_Merrifield,1128,S Maness,1223,2016-06-29,Whit Merrifield advanced on a wild pitch to 3B.
W_Merrifield,1128,J Broxton,4759,2016-06-29,Whit Merrifield singled to right (Liner). Christian Colon advanced to 3B. Jarrod Dyson advanced to 2B.
W_Merrifield,1128,T Bauer,1270,2016-10-01,Whit Merrifield singled to left (Grounder). Drew Butera scored. Jarrod Dyson advanced to 2B.
W_Merrifield,1128,C Rodon,1613,2016-06-12,Whit Merrifield singled to left (Grounder). Cheslor Cuthbert scored. Christian Colon advanced to 2B.
W_Merrifield,1128,B Kintzler,9939,2016-09-06,Whit Merrifield singled to right (Fliner (Liner)).
W_Merrifield,1128,C Rodon,1613,2016-09-19,Whit Merrifield singled to right (Grounder). Billy Burns advanced to 3B.
W_Merrifield,1128,W Miley,8779,2016-07-09,Whit Merrifield doubled to center (Fliner (Fly)). Cheslor Cuthbert scored.
W_Merrifield,1128,D Robertson,8241,2016-05-28,Whit Merrifield singled to second (Grounder). Brett Eibner scored. Omar Infante scored. Alcides Escobar advanced to 3B.
W_Merrifield,1128,A Wainwright,2233,2016-06-27,Whit Merrifield singled to right (Liner). Alcides Escobar advanced to 3B.
W_Merrifield,1128,B Kintzler,9939,2016-09-07,Whit Merrifield doubled to left (Grounder).
W_Merrifield,1128,E Santana,3200,2016-05-24,Whit Merrifield doubled to left (Fliner (Liner)).
W_Merrifield,1128,M Fulmer,1321,2016-06-17,Whit Merrifield singled to third (Bunt Fly). Cheslor Cuthbert advanced to 2B.
W_Merrifield,1128,M Gonzalez,7024,2016-09-17,Whit Merrifield singled to third (Bunt Grounder). Jarrod Dyson advanced to 2B.
W_Merrifield,1128,D Norris,1347,2016-09-04,Whit Merrifield singled to right (Grounder).
W_Merrifield,1128,M Gonzalez,7024,2016-05-27,Whit Merrifield singled to center (Grounder). Alcides Escobar advanced to 2B.
W_Merrifield,1128,C Rodon,1613,2016-05-28,Whit Merrifield doubled to right (Fliner (Liner)).
W_Merrifield,1128,J Berrios,1416,2016-09-05,Whit Merrifield singled to left (Grounder).
W_Merrifield,1128,R Madson,1852,2016-09-13,Whit Merrifield walked.
W_Merrifield,1128,J Axford,9059,2016-09-13,Whit Merrifield singled to right (Grounder). Jarrod Dyson advanced to 3B.
