playername,playerid,vsname,vsid,date,Play
J_Edgin,1079,M Kepler,1214,2016-09-17,Max Kepler flied out to second (Fly).
J_Edgin,1079,J Mauer,1857,2016-09-17,Joe Mauer grounded out to shortstop (Grounder).
J_Edgin,1079,O Herrera,1147,2016-10-02,Odubel Herrera grounded into a double play to first (Grounder). Cesar Hernandez out at second.
J_Edgin,1079,M Kemp,5631,2016-09-19,Matt Kemp struck out swinging.
J_Edgin,1079,N Markakis,5930,2016-09-19,Nick Markakis flied out to center (Fly).
J_Edgin,1079,O Herrera,1147,2016-09-22,Odubel Herrera struck out swinging.
J_Edgin,1079,J Peterson,1232,2016-09-11,Jace Peterson grounded into a double play to first (Grounder). Gordon Beckham out at second.
J_Edgin,1079,D Gordon,8203,2016-09-26,Dee Gordon flied out to right (Fliner (Fly)).
J_Edgin,1079,M Franco,1217,2016-09-24,Maikel Franco flied out to second (Fly).
J_Edgin,1079,R Weeks Jr.,1849,2016-08-17,Rickie Weeks Jr. struck out looking.
J_Edgin,1079,T Gosewisch,5277,2016-08-11,Tuffy Gosewisch grounded out to second (Grounder).
J_Edgin,1079,J Segura,5933,2016-08-11,Jean Segura struck out looking.
J_Edgin,1079,P Gosselin,1095,2016-08-17,Phil Gosselin lined out to shortstop (Liner).
J_Edgin,1079,J Lamb,1332,2016-08-11,Jake Lamb reached on fielder's choice to first (Grounder). Paul Goldschmidt out at second.
J_Edgin,1079,P Goldschmidt,9218,2016-08-11,Paul Goldschmidt walked.
J_Edgin,1079,J Segura,5933,2016-08-17,Jean Segura singled to center (Fliner (Liner)).
J_Edgin,1079,C Hernandez,1055,2016-09-24,Cesar Hernandez singled to shortstop (Grounder).
J_Edgin,1079,P Goldschmidt,9218,2016-08-17,Paul Goldschmidt walked. Jean Segura advanced to 3B. Mitch Haniger advanced to 2B.
J_Edgin,1079,J Segura,5933,2016-08-17,Paul Goldschmidt advanced on a wild pitch to 2B. Jean Segura scored. Mitch Haniger advanced to 3B.
J_Edgin,1079,J Peterson,1232,2016-09-19,Jace Peterson walked. Tyler Flowers advanced to 2B.
J_Edgin,1079,F Freeman,5361,2016-09-19,Freddie Freeman singled to third (Grounder).
J_Edgin,1079,L Schafer,7937,2016-09-18,Logan Schafer singled to left (Fliner (Fly)). Brian Dozier advanced to 2B.
J_Edgin,1079,J Polanco,1315,2016-09-17,Jorge Polanco walked.
