playername,playerid,vsname,vsid,date,Play
J_Smoker,1028,E Inciarte,4922,2016-09-10,Ender Inciarte flied out to left (Fly).
J_Smoker,1028,E Inciarte,4922,2016-09-09,Ender Inciarte grounded into a double play to first (Grounder). Dansby Swanson out at second.
J_Smoker,1028,C Yelich,1147,2016-08-29,Christian Yelich struck out swinging.
J_Smoker,1028,M Ozuna,1032,2016-08-29,Marcell Ozuna grounded out to third (Grounder).
J_Smoker,1028,A Reyes,1501,2016-08-23,Alex Reyes struck out swinging.
J_Smoker,1028,Y Molina,7007,2016-08-23,Yadier Molina flied out to right (Fliner (Fly)).
J_Smoker,1028,J Realmuto,1173,2016-08-29,J.T. Realmuto struck out swinging.
J_Smoker,1028,I De Jesus,9886,2016-09-06,Ivan De Jesus struck out swinging.
J_Smoker,1028,E Santana,3200,2016-09-17,Ervin Santana struck out swinging.
J_Smoker,1028,T Pham,2967,2016-08-23,Tommy Pham struck out swinging.
J_Smoker,1028,T Barnhart,1020,2016-09-06,Tucker Barnhart struck out swinging.
J_Smoker,1028,B Dozier,9810,2016-09-18,Brian Dozier fouled out to catcher (Fliner (Fly)).
J_Smoker,1028,B Buxton,1416,2016-09-17,Byron Buxton struck out swinging.
J_Smoker,1028,S Piscotty,1336,2016-08-23,Stephen Piscotty flied out to left (Fly).
J_Smoker,1028,C Rupp,1114,2016-09-23,Cameron Rupp struck out swinging.
J_Smoker,1028,A Hechavarria,1045,2016-09-01,Adeiny Hechavarria struck out swinging.
J_Smoker,1028,B Posey,9166,2016-08-19,Buster Posey reached on fielder's choice to shortstop (Grounder). Brandon Belt out at second.
J_Smoker,1028,D Span,8347,2016-08-20,Denard Span reached on fielder's choice to shortstop (Grounder). Ehire Adrianza out at second.
J_Smoker,1028,G Blanco,3123,2016-08-20,Gregor Blanco struck out looking.
J_Smoker,1028,F Galvis,6609,2016-08-28,Freddy Galvis struck out swinging.
J_Smoker,1028,C Hernandez,1055,2016-08-27,Cesar Hernandez grounded out to second (Grounder).
J_Smoker,1028,O Herrera,1147,2016-08-27,Odubel Herrera singled to left (Grounder).
J_Smoker,1028,B Crawford,5343,2016-08-19,Brandon Crawford singled to center (Liner). Buster Posey advanced to 2B.
J_Smoker,1028,A Ellis,5677,2016-09-24,A.J. Ellis advanced on a stolen base to 3B.
J_Smoker,1028,B Moss,4467,2016-08-25,Brandon Moss homered (Fly).
J_Smoker,1028,J Centeno,7168,2016-09-17,Juan Centeno singled to center (Liner).
J_Smoker,1028,I Suzuki,1101,2016-09-01,Ichiro Suzuki singled to left (Fliner (Liner)).
J_Smoker,1028,J Peralta,1738,2016-08-23,Jhonny Peralta singled to left (Liner). Brandon Moss advanced to 2B.
J_Smoker,1028,B Moss,4467,2016-08-23,Brandon Moss was hit by a pitch.
J_Smoker,1028,M Prado,3312,2016-09-01,Martin Prado walked. Ichiro Suzuki advanced to 2B.
J_Smoker,1028,F Freeman,5361,2016-09-21,Freddie Freeman singled to center (Fliner (Liner)). Ender Inciarte advanced to 2B.
J_Smoker,1028,R Grichuk,1024,2016-08-23,Randal Grichuk homered (Fliner (Fly)).
J_Smoker,1028,N Markakis,5930,2016-09-20,Nick Markakis walked. Adonis Garcia scored. Freddie Freeman advanced to 3B. Matt Kemp advanced to 2B.
