playername,playerid,vsname,vsid,date,Play
J_Danks,6329,Y Escobar,4191,2016-04-21,Yunel Escobar grounded into a double play to pitcher (Grounder). Craig Gentry out at second.
J_Danks,6329,S Souza Jr.,5667,2016-04-16,Steven Souza Jr. grounded into a double play to third (Grounder). Desmond Jennings out at second.
J_Danks,6329,C Perez,1064,2016-04-21,Carlos Perez struck out swinging.
J_Danks,6329,A Pujols,1177,2016-04-21,Albert Pujols flied out to shortstop (Fly).
J_Danks,6329,S Pearce,9957,2016-04-16,Steve Pearce flied out to left (Fly).
J_Danks,6329,C Perez,1064,2016-04-21,Carlos Perez flied out to second (Fly).
J_Danks,6329,E Longoria,9368,2016-04-16,Evan Longoria flied out to right (Fliner (Fly)).
J_Danks,6329,C Dickerson,1076,2016-04-16,Corey Dickerson flied out to right (Fly).
J_Danks,6329,A Pujols,1177,2016-04-21,Albert Pujols flied out to right (Fly).
J_Danks,6329,Y Escobar,4191,2016-04-21,Yunel Escobar flied out to second (Fly).
J_Danks,6329,T Beckham,7949,2016-04-16,Tim Beckham struck out looking.
J_Danks,6329,J Rickard,1327,2016-04-28,Joey Rickard grounded out to third (Grounder).
J_Danks,6329,R Davis,3708,2016-04-08,Rajai Davis struck out looking.
J_Danks,6329,N Reimold,3441,2016-04-28,Nolan Reimold struck out swinging.
J_Danks,6329,C Casali,1251,2016-04-16,Curt Casali flied out to shortstop (Fly).
J_Danks,6329,J Schoop,1126,2016-04-28,Jonathan Schoop flied out to first (Fly).
J_Danks,6329,B Miller,1277,2016-04-16,Brad Miller grounded out to pitcher (Grounder).
J_Danks,6329,S Pearce,9957,2016-04-16,Steve Pearce grounded out to third (Grounder).
J_Danks,6329,A Pujols,1177,2016-04-21,Albert Pujols flied out to right (Fly).
J_Danks,6329,A Jones,6368,2016-04-28,Adam Jones flied out to center (Fliner (Fly)).
J_Danks,6329,M Byrd,950&,2016-04-08,Marlon Byrd flied out to second (Fliner (Fly)).
J_Danks,6329,M Napoli,3057,2016-04-08,Mike Napoli flied out to right (Fliner (Fly)).
J_Danks,6329,M Byrd,950&,2016-04-08,Marlon Byrd struck out looking.
J_Danks,6329,A Jones,6368,2016-04-28,Adam Jones struck out swinging.
J_Danks,6329,C Santana,2396,2016-04-08,Carlos Santana flied out to center (Fly).
J_Danks,6329,C Dickerson,1076,2016-04-16,Corey Dickerson grounded out to first (Grounder).
J_Danks,6329,S Pearce,9957,2016-04-16,Steve Pearce struck out swinging.
J_Danks,6329,J Ramirez,1351,2016-04-08,Jose Ramirez flied out to right (Fliner (Fly)).
J_Danks,6329,E Longoria,9368,2016-04-16,Evan Longoria flied out to center (Fly).
J_Danks,6329,T Beckham,7949,2016-04-16,Tim Beckham singled to center (Grounder).
J_Danks,6329,Y Gomes,9627,2016-04-08,Yan Gomes hit a sacrifice fly to center (Fly). Mike Napoli scored. Carlos Santana advanced to 3B.
J_Danks,6329,M Napoli,3057,2016-04-08,Mike Napoli singled to left (Grounder). Francisco Lindor advanced to 3B.
J_Danks,6329,T Beckham,7949,2016-04-16,Tim Beckham walked.
J_Danks,6329,J Giavotella,6740,2016-04-21,Johnny Giavotella advanced on a stolen base to 2B.
J_Danks,6329,M Trout,1015,2016-04-21,Mike Trout singled to right (Fliner (Fly)).
J_Danks,6329,J Hardy,3797,2016-04-28,J.J. Hardy doubled to left (Fliner (Fly)).
J_Danks,6329,A Simmons,1084,2016-04-21,Andrelton Simmons walked.
J_Danks,6329,J Ramirez,1351,2016-04-08,Jose Ramirez doubled to center (Fliner (Fly)).
J_Danks,6329,K Calhoun,1120,2016-04-21,Kole Calhoun walked.
J_Danks,6329,J Giavotella,6740,2016-04-21,Johnny Giavotella singled to left (Fliner (Liner)).
J_Danks,6329,E Longoria,9368,2016-04-16,Evan Longoria singled to center (Liner).
J_Danks,6329,M Trout,1015,2016-04-21,Mike Trout walked. Andrelton Simmons advanced to 2B.
J_Danks,6329,J Giavotella,6740,2016-04-21,Johnny Giavotella singled to left (Grounder).
J_Danks,6329,C Davis,9272,2016-04-28,Chris Davis singled to center (Fliner (Liner)). Manny Machado advanced to 2B.
J_Danks,6329,C Joseph,7087,2016-04-28,Caleb Joseph walked.
J_Danks,6329,A Jones,6368,2016-04-28,Adam Jones doubled to center (Fliner (Fly)). Manny Machado scored. Chris Davis out at home. Adam Jones advanced to 2B.
J_Danks,6329,M Napoli,3057,2016-04-08,Mike Napoli walked. Jason Kipnis advanced to 3B. Francisco Lindor advanced to 2B.
J_Danks,6329,R Davis,3708,2016-04-08,Rajai Davis tripled to center (Fliner (Fly)). Jose Ramirez scored.
J_Danks,6329,B Miller,1277,2016-04-16,Brad Miller homered (Fly). Steven Souza Jr. scored.
J_Danks,6329,M Machado,1149,2016-04-28,Manny Machado doubled to right (Fliner (Liner)). Joey Rickard scored.
J_Danks,6329,C Davis,9272,2016-04-28,Chris Davis homered (Fly). Manny Machado scored.
