playername,playerid,vsname,vsid,date,Play
M_Younginer,1063,K Broxton,9253,2016-08-09,Keon Broxton flied out to center (Fly).
M_Younginer,1063,K Nieuwenhuis,6400,2016-08-09,Kirk Nieuwenhuis grounded out to shortstop (Grounder).
M_Younginer,1063,K Suzuki,8259,2016-08-16,Kurt Suzuki flied out to center (Fly).
M_Younginer,1063,M Adams,9393,2016-08-07,Matt Adams flied out to center (Fly).
M_Younginer,1063,B Moss,4467,2016-08-07,Brandon Moss flied out to center (Fliner (Liner)).
M_Younginer,1063,C Heisey,3978,2016-08-14,Chris Heisey flied out to center (Fliner (Fly)).
M_Younginer,1063,D Espinosa,9219,2016-08-14,Danny Espinosa grounded out to second (Grounder).
M_Younginer,1063,J Villar,1007,2016-08-11,Jonathan Villar grounded out to pitcher (Grounder). Manny Pina advanced to 3B. Andy Wilkins advanced to 2B.
M_Younginer,1063,T Turner,1625,2016-08-14,Trea Turner grounded out to third (Grounder).
M_Younginer,1063,C Carter,9911,2016-08-11,Chris Carter struck out looking.
M_Younginer,1063,B Drury,1161,2016-08-24,Brandon Drury walked.
M_Younginer,1063,C Robinson,6908,2016-08-14,Clint Robinson singled to left (Liner).
M_Younginer,1063,C Owings,1003,2016-08-24,Chris Owings advanced on a stolen base to 2B.
M_Younginer,1063,M Haniger,1427,2016-08-24,Mitch Haniger hit a sacrifice fly to left (Fly). Jake Lamb scored.
M_Younginer,1063,T Turner,1625,2016-08-19,Trea Turner grounded out to shortstop (Grounder). Clint Robinson scored.
M_Younginer,1063,J Peralta,1738,2016-08-07,Jhonny Peralta doubled to left (Fliner (Liner)). Matt Holliday scored.
M_Younginer,1063,C Robinson,6908,2016-08-19,Clint Robinson walked. Anthony Rendon advanced to 2B.
M_Younginer,1063,Y Molina,7007,2016-08-07,Yadier Molina singled to left (Grounder). Jhonny Peralta scored.
M_Younginer,1063,D Espinosa,9219,2016-08-19,Danny Espinosa singled to shortstop (Grounder). Anthony Rendon scored on error. Clint Robinson advanced to 3B on error. Danny Espinosa Error by Dansby Swanson.
