playername,playerid,vsname,vsid,date,Play
N_Tropeano,1238,H Kendrick,4229,2016-05-18,Howie Kendrick reached on fielder's choice to third (Grounder). Justin Turner out at home. Corey Seager advanced to 3B.
N_Tropeano,1238,T Kemp,1489,2016-05-29,Tony Kemp lined out to third (Liner). Jake Marisnick out at second.
N_Tropeano,1238,S Pearce,9957,2016-05-08,Steve Pearce grounded into a double play to third (Grounder). Logan Morrison out at second.
N_Tropeano,1238,J Turner,5235,2016-05-18,Justin Turner flied out to right (Fliner (Fly)).
N_Tropeano,1238,T Thompson,9952,2016-05-18,Trayce Thompson struck out swinging.
N_Tropeano,1238,R Cano,3269,2016-05-13,Robinson Cano fouled out to third (Fly).
N_Tropeano,1238,S Vogt,5000,2016-04-11,Stephen Vogt flied out to third (Fly).
N_Tropeano,1238,N Aoki,1307,2016-05-13,Nori Aoki struck out swinging.
N_Tropeano,1238,M Machado,1149,2016-07-09,Manny Machado flied out to right (Fliner (Fly)).
N_Tropeano,1238,E Rosario,1215,2016-04-17,Eddie Rosario struck out swinging.
N_Tropeano,1238,K Marte,1361,2016-05-13,Ketel Marte grounded out to shortstop (Grounder).
N_Tropeano,1238,C Carter,9911,2016-05-03,Chris Carter flied out to second (Fly).
N_Tropeano,1238,A Lind,8027,2016-05-13,Adam Lind flied out to left (Fly).
N_Tropeano,1238,K Nieuwenhuis,6400,2016-05-03,Kirk Nieuwenhuis struck out swinging.
N_Tropeano,1238,C Davis,9272,2016-07-09,Chris Davis flied out to center (Fly).
N_Tropeano,1238,M Moreland,3086,2016-05-23,Mitch Moreland struck out swinging.
N_Tropeano,1238,A Beltre,639&,2016-05-23,Adrian Beltre flied out to right (Fly).
N_Tropeano,1238,J Rickard,1327,2016-07-09,Joey Rickard fouled out to first (Fly).
N_Tropeano,1238,J Mauer,1857,2016-04-17,Joe Mauer grounded out to shortstop (Grounder).
N_Tropeano,1238,J Dyson,4866,2016-04-27,Jarrod Dyson picked off.
N_Tropeano,1238,R Odor,1228,2016-05-23,Rougned Odor flied out to center (Fliner (Fly)).
N_Tropeano,1238,M Machado,1149,2016-07-09,Manny Machado grounded out to shortstop (Grounder).
N_Tropeano,1238,J Murphy,1034,2016-04-17,JR Murphy flied out to second (Fly).
N_Tropeano,1238,A Jones,6368,2016-07-09,Adam Jones flied out to right (Fliner (Fly)).
N_Tropeano,1238,C Joseph,7087,2016-07-09,Caleb Joseph struck out swinging.
N_Tropeano,1238,K Seager,9785,2016-04-22,Kyle Seager grounded out to pitcher (Bunt Grounder).
N_Tropeano,1238,N Mazara,1455,2016-05-23,Nomar Mazara struck out swinging.
N_Tropeano,1238,S Smith,7331,2016-05-13,Seth Smith struck out looking.
N_Tropeano,1238,Y Rivera,1186,2016-05-03,Yadiel Rivera reached on fielder's choice to third (Grounder). Ramon Flores out at second.
N_Tropeano,1238,C Iannetta,8267,2016-04-22,Chris Iannetta struck out looking.
N_Tropeano,1238,K Seager,9785,2016-05-13,Kyle Seager flied out to second (Fly).
N_Tropeano,1238,J Schoop,1126,2016-07-09,Jonathan Schoop struck out swinging.
N_Tropeano,1238,Y Grandal,1136,2016-05-18,Yasmani Grandal struck out looking.
N_Tropeano,1238,M Semien,1253,2016-04-11,Marcus Semien struck out swinging.
N_Tropeano,1238,J Guerra,5702,2016-05-03,Junior Guerra flied out to second (Fly).
N_Tropeano,1238,C Dickerson,1076,2016-07-04,Corey Dickerson flied out to right (Fly).
N_Tropeano,1238,M Moreland,3086,2016-05-23,Mitch Moreland lined out to first (Liner).
N_Tropeano,1238,M Machado,1149,2016-07-09,Manny Machado struck out looking.
N_Tropeano,1238,B Wilson,6564,2016-05-23,Bobby Wilson fouled out to catcher (Fly).
N_Tropeano,1238,J Lowrie,4418,2016-04-11,Jed Lowrie flied out to left (Fly).
N_Tropeano,1238,K Morales,8610,2016-04-27,Kendrys Morales flied out to center (Fliner (Fly)).
N_Tropeano,1238,Y Grandal,1136,2016-05-18,Yasmani Grandal flied out to left (Fly).
N_Tropeano,1238,C Walsh,1096,2016-05-03,Colin Walsh flied out to center (Fliner (Liner)).
N_Tropeano,1238,S Perez,7304,2016-04-27,Salvador Perez flied out to shortstop (Fliner (Fly)).
N_Tropeano,1238,T Plouffe,7462,2016-04-17,Trevor Plouffe flied out to second (Fly).
N_Tropeano,1238,H Conger,2505,2016-07-04,Hank Conger struck out looking.
N_Tropeano,1238,E Nunez,6848,2016-04-17,Eduardo Nunez struck out swinging.
N_Tropeano,1238,E Andrus,8709,2016-05-23,Elvis Andrus flied out to left (Fly).
N_Tropeano,1238,H Kendrick,4229,2016-05-18,Howie Kendrick grounded out to second (Grounder).
N_Tropeano,1238,N Cruz,2434,2016-04-22,Nelson Cruz reached on fielder's choice to shortstop (Grounder). Robinson Cano out at second.
N_Tropeano,1238,M Sano,1216,2016-04-17,Miguel Sano reached on fielder's choice to shortstop (Grounder). Joe Mauer out at second.
N_Tropeano,1238,N Cruz,2434,2016-05-13,Nelson Cruz grounded out to shortstop (Grounder).
N_Tropeano,1238,C Rasmus,9893,2016-05-29,Colby Rasmus sacrificed to third (Bunt Fly). Jose Altuve advanced to 2B.
N_Tropeano,1238,R Odor,1228,2016-05-23,Rougned Odor grounded out to shortstop (Grounder).
N_Tropeano,1238,A Jones,6368,2016-07-09,Adam Jones struck out swinging.
N_Tropeano,1238,E Gattis,1100,2016-05-29,Evan Gattis struck out looking.
