playername,playerid,vsname,vsid,date,Play
T_Wagner,1379,B Belt,1026,2016-04-21,Brandon Belt grounded into a double play to second (Grounder). Denard Span scored. Joe Panik advanced to 3B. Hunter Pence out at second.
T_Wagner,1379,A Pagan,2918,2016-04-21,Angel Pagan fouled out to third (Fly).
T_Wagner,1379,B Crawford,5343,2016-04-21,Brandon Crawford grounded out to first (Grounder).
T_Wagner,1379,B Belt,1026,2016-04-21,Brandon Belt flied out to right (Fly).
T_Wagner,1379,D Span,8347,2016-04-21,Denard Span grounded out to pitcher (Grounder).
T_Wagner,1379,J Cueto,6893,2016-04-21,Johnny Cueto grounded out to second (Grounder).
T_Wagner,1379,G Blanco,3123,2016-04-18,Gregor Blanco out on a dropped third strike.
T_Wagner,1379,D Span,8347,2016-04-21,Denard Span grounded out to first (Grounder).
T_Wagner,1379,F Liriano,3201,2016-04-24,Francisco Liriano struck out swinging.
T_Wagner,1379,J Jaso,5887,2016-04-24,John Jaso flied out to left (Fliner (Fly)).
T_Wagner,1379,F Liriano,3201,2016-04-24,Francisco Liriano flied out to left (Fliner (Fly)).
T_Wagner,1379,C Stewart,3878,2016-04-24,Chris Stewart struck out swinging.
T_Wagner,1379,A McCutchen,9847,2016-04-24,Andrew McCutchen struck out swinging.
T_Wagner,1379,S Rodriguez,6589,2016-04-24,Sean Rodriguez struck out swinging.
T_Wagner,1379,K Tomlinson,1300,2016-04-18,Kelby Tomlinson grounded out to shortstop (Grounder). Brandon Crawford advanced to 3B.
T_Wagner,1379,D Freese,9549,2016-04-24,David Freese walked.
T_Wagner,1379,M Duffy,1383,2016-04-21,Matt Duffy singled to center (Liner).
T_Wagner,1379,D Freese,9549,2016-04-24,David Freese walked. Andrew McCutchen advanced to 2B.
T_Wagner,1379,J Jaso,5887,2016-04-24,John Jaso reached on fielder's choice and error to first (Grounder). Andrew McCutchen scored on error. David Freese advanced to 3B. Starling Marte advanced to 2B on error. Error by Paul Goldschmidt.
T_Wagner,1379,G Polanco,1290,2016-04-24,Gregory Polanco singled to left (Grounder). Starling Marte scored. John Jaso scored. Sean Rodriguez advanced to 2B.
