playername,playerid,vsname,vsid,date,Play
B_Brach,6627,L Chisenhall,7571,2016-07-24,Lonnie Chisenhall grounded into a double play to second (Grounder). Mike Napoli out at second.
B_Brach,6627,R Zimmerman,4220,2016-08-22,Ryan Zimmerman struck out swinging.
B_Brach,6627,L Forsythe,7185,2016-06-25,Logan Forsythe struck out swinging.
B_Brach,6627,J Bautista,1887,2016-04-20,Jose Bautista flied out to center (Fliner (Fly)).
B_Brach,6627,E Longoria,9368,2016-06-25,Evan Longoria struck out swinging.
B_Brach,6627,P Goldschmidt,9218,2016-09-25,Paul Goldschmidt struck out looking.
B_Brach,6627,M Trout,1015,2016-07-10,Mike Trout struck out swinging.
B_Brach,6627,T Kemp,1489,2016-05-24,Tony Kemp struck out swinging.
B_Brach,6627,M Sano,1216,2016-04-06,Miguel Sano struck out swinging.
B_Brach,6627,E Nunez,6848,2016-05-10,Eduardo Nunez struck out swinging.
B_Brach,6627,B Guyer,2636,2016-07-15,Brandon Guyer grounded out to shortstop (Grounder).
B_Brach,6627,A Eaton,1120,2016-08-05,Adam Eaton flied out to left (Fly).
B_Brach,6627,C Young,3882,2016-09-13,Chris Young flied out to right (Fliner (Fly)).
B_Brach,6627,E Longoria,9368,2016-09-18,Evan Longoria struck out swinging.
B_Brach,6627,J Choi,5452,2016-07-10,Ji-Man Choi flied out to right (Fly).
B_Brach,6627,E Carrera,9048,2016-07-31,Ezequiel Carrera struck out swinging.
B_Brach,6627,J Marisnick,1133,2016-05-24,Jake Marisnick fouled out to right (Fly).
B_Brach,6627,M Saunders,9981,2016-06-18,Michael Saunders struck out swinging.
B_Brach,6627,Y Puig,1422,2016-07-06,Yasiel Puig struck out swinging.
B_Brach,6627,A Gonzalez,1908,2016-07-06,Adrian Gonzalez flied out to shortstop (Fly).
B_Brach,6627,L Martin,1184,2016-05-18,Leonys Martin struck out swinging.
B_Brach,6627,R Davis,3708,2016-05-27,Rajai Davis grounded out to shortstop (Grounder).
B_Brach,6627,E Encarnacion,2151,2016-08-30,Edwin Encarnacion grounded out to second (Grounder).
B_Brach,6627,R Martin,4616,2016-07-31,Russell Martin struck out swinging.
B_Brach,6627,E Andrus,8709,2016-08-02,Elvis Andrus hit a sacrifice fly to right (Fliner (Liner)). Jonathan Lucroy scored.
B_Brach,6627,Y Gomes,9627,2016-05-29,Yan Gomes struck out swinging.
B_Brach,6627,A Pujols,1177,2016-07-09,Albert Pujols lined out to shortstop (Liner).
B_Brach,6627,M Mahtook,1313,2016-09-18,Mikie Mahtook struck out swinging.
B_Brach,6627,H Ramirez,8001,2016-09-13,Hanley Ramirez struck out looking.
B_Brach,6627,E Encarnacion,2151,2016-07-31,Edwin Encarnacion flied out to first (Fly).
B_Brach,6627,E Carrera,9048,2016-06-10,Ezequiel Carrera grounded out to first (Grounder).
