playername,playerid,vsname,vsid,date,Play
T_Featherston,1259,R Stripling,1327,2016-08-18,Taylor Featherston doubled to left (Fliner (Fly)). Aaron Altherr scored.
T_Featherston,1259,H Strickland,7836,2016-08-02,Taylor Featherston advanced on a stolen base to 2B.
T_Featherston,1259,J Chavez,5448,2016-08-09,Taylor Featherston singled to left (Fliner (Liner)). Cody Asche advanced to 2B.
T_Featherston,1259,D McGowan,8600,2016-07-27,Taylor Featherston grounded out to third (Grounder).
T_Featherston,1259,J Howell,8245,2016-08-09,Taylor Featherston reached on fielder's choice to third (Grounder). Jimmy Paredes out at second.
T_Featherston,1259,J Fields,5070,2016-08-17,Taylor Featherston grounded out to first (Grounder).
T_Featherston,1259,A Conley,1445,2016-07-27,Taylor Featherston struck out swinging.
T_Featherston,1259,G Dayton,1120,2016-08-10,Taylor Featherston struck out swinging.
T_Featherston,1259,C Friedrich,7942,2016-08-05,Taylor Featherston flied out to right (Fly).
T_Featherston,1259,C Friedrich,7942,2016-08-05,Taylor Featherston flied out to second (Fly).
T_Featherston,1259,K Maeda,1849,2016-08-16,Taylor Featherston struck out swinging.
T_Featherston,1259,C Fien,3926,2016-08-18,Taylor Featherston grounded out to shortstop (Grounder).
T_Featherston,1259,D Phelps,6316,2016-07-26,Taylor Featherston struck out swinging.
T_Featherston,1259,A Conley,1445,2016-07-27,Taylor Featherston flied out to center (Fly).
T_Featherston,1259,R Stripling,1327,2016-08-18,Taylor Featherston fouled out to first (Fly).
